/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_2_32_6_718488
Epoch 0, Avg Train Loss: 24.8204, Avg Validation Loss: 23.0460
Epoch 26, Avg Train Loss: 3.2462, Avg Validation Loss: 3.2056
Epoch 27, Avg Train Loss: 3.2132, Avg Validation Loss: 3.1770
Epoch 28, Avg Train Loss: 3.1873, Avg Validation Loss: 3.1521
Epoch 29, Avg Train Loss: 3.1650, Avg Validation Loss: 3.1305
Epoch 30, Avg Train Loss: 3.1437, Avg Validation Loss: 3.1113
Epoch 31, Avg Train Loss: 3.1254, Avg Validation Loss: 3.0942
Epoch 32, Avg Train Loss: 3.1100, Avg Validation Loss: 3.0787
Epoch 33, Avg Train Loss: 3.0956, Avg Validation Loss: 3.0643
Epoch 34, Avg Train Loss: 3.0812, Avg Validation Loss: 3.0510
Epoch 35, Avg Train Loss: 3.0683, Avg Validation Loss: 3.0384
Epoch 36, Avg Train Loss: 3.0559, Avg Validation Loss: 3.0266
Epoch 37, Avg Train Loss: 3.0446, Avg Validation Loss: 3.0152
Epoch 38, Avg Train Loss: 3.0326, Avg Validation Loss: 3.0043
Epoch 39, Avg Train Loss: 3.0223, Avg Validation Loss: 2.9939
Epoch 40, Avg Train Loss: 3.0133, Avg Validation Loss: 2.9840
Epoch 41, Avg Train Loss: 3.0035, Avg Validation Loss: 2.9746
Epoch 42, Avg Train Loss: 2.9942, Avg Validation Loss: 2.9656
Epoch 43, Avg Train Loss: 2.9840, Avg Validation Loss: 2.9569
Epoch 44, Avg Train Loss: 2.9760, Avg Validation Loss: 2.9487
Epoch 45, Avg Train Loss: 2.9681, Avg Validation Loss: 2.9411
Epoch 46, Avg Train Loss: 2.9603, Avg Validation Loss: 2.9340
Epoch 47, Avg Train Loss: 2.9532, Avg Validation Loss: 2.9273
Epoch 48, Avg Train Loss: 2.9478, Avg Validation Loss: 2.9214
Epoch 49, Avg Train Loss: 2.9409, Avg Validation Loss: 2.9157
Epoch 50, Avg Train Loss: 2.9356, Avg Validation Loss: 2.9107
Epoch 51, Avg Train Loss: 2.9312, Avg Validation Loss: 2.9062
Epoch 52, Avg Train Loss: 2.9266, Avg Validation Loss: 2.9019
Epoch 53, Avg Train Loss: 2.9213, Avg Validation Loss: 2.8984
Epoch 54, Avg Train Loss: 2.9178, Avg Validation Loss: 2.8950
Epoch 55, Avg Train Loss: 2.9147, Avg Validation Loss: 2.8920
Epoch 56, Avg Train Loss: 2.9107, Avg Validation Loss: 2.8893
Epoch 57, Avg Train Loss: 2.9093, Avg Validation Loss: 2.8871
Epoch 58, Avg Train Loss: 2.9060, Avg Validation Loss: 2.8850
Epoch 59, Avg Train Loss: 2.9036, Avg Validation Loss: 2.8831
Epoch 60, Avg Train Loss: 2.9024, Avg Validation Loss: 2.8814
Epoch 61, Avg Train Loss: 2.8988, Avg Validation Loss: 2.8798
Epoch 62, Avg Train Loss: 2.8975, Avg Validation Loss: 2.8783
Epoch 63, Avg Train Loss: 2.8973, Avg Validation Loss: 2.8771
Epoch 64, Avg Train Loss: 2.8966, Avg Validation Loss: 2.8759
Epoch 65, Avg Train Loss: 2.8932, Avg Validation Loss: 2.8749
Epoch 66, Avg Train Loss: 2.8926, Avg Validation Loss: 2.8738
Epoch 67, Avg Train Loss: 2.8913, Avg Validation Loss: 2.8729
Epoch 68, Avg Train Loss: 2.8913, Avg Validation Loss: 2.8720
Epoch 69, Avg Train Loss: 2.8894, Avg Validation Loss: 2.8712
Epoch 70, Avg Train Loss: 2.8881, Avg Validation Loss: 2.8706
Epoch 71, Avg Train Loss: 2.8874, Avg Validation Loss: 2.8698
Epoch 72, Avg Train Loss: 2.8866, Avg Validation Loss: 2.8692
Epoch 73, Avg Train Loss: 2.8850, Avg Validation Loss: 2.8687
Epoch 74, Avg Train Loss: 2.8853, Avg Validation Loss: 2.8678
Epoch 75, Avg Train Loss: 2.8833, Avg Validation Loss: 2.8672
Epoch 76, Avg Train Loss: 2.8821, Avg Validation Loss: 2.8661
Epoch 77, Avg Train Loss: 2.8816, Avg Validation Loss: 2.8657
Epoch 78, Avg Train Loss: 2.8796, Avg Validation Loss: 2.8646
Epoch 79, Avg Train Loss: 2.8801, Avg Validation Loss: 2.8647
Epoch 80, Avg Train Loss: 2.8790, Avg Validation Loss: 2.8635
Epoch 81, Avg Train Loss: 2.8780, Avg Validation Loss: 2.8627
Epoch 82, Avg Train Loss: 2.8765, Avg Validation Loss: 2.8622
Epoch 83, Avg Train Loss: 2.8753, Avg Validation Loss: 2.8613
Epoch 84, Avg Train Loss: 2.8751, Avg Validation Loss: 2.8616
Epoch 85, Avg Train Loss: 2.8744, Avg Validation Loss: 2.8600
Epoch 86, Avg Train Loss: 2.8733, Avg Validation Loss: 2.8594
Epoch 87, Avg Train Loss: 2.8727, Avg Validation Loss: 2.8585
Epoch 88, Avg Train Loss: 2.8709, Avg Validation Loss: 2.8577
Epoch 89, Avg Train Loss: 2.8703, Avg Validation Loss: 2.8581
Epoch 90, Avg Train Loss: 2.8696, Avg Validation Loss: 2.8563
Epoch 91, Avg Train Loss: 2.8685, Avg Validation Loss: 2.8559
Epoch 92, Avg Train Loss: 2.8674, Avg Validation Loss: 2.8565
Epoch 93, Avg Train Loss: 2.8665, Avg Validation Loss: 2.8544
Epoch 94, Avg Train Loss: 2.8656, Avg Validation Loss: 2.8535
Epoch 95, Avg Train Loss: 2.8649, Avg Validation Loss: 2.8529
Epoch 96, Avg Train Loss: 2.8631, Avg Validation Loss: 2.8535
Epoch 97, Avg Train Loss: 2.8640, Avg Validation Loss: 2.8509
Epoch 98, Avg Train Loss: 2.8615, Avg Validation Loss: 2.8505
Epoch 99, Avg Train Loss: 2.8618, Avg Validation Loss: 2.8492
Epoch 100, Avg Train Loss: 2.8599, Avg Validation Loss: 2.8495
Epoch 101, Avg Train Loss: 2.8595, Avg Validation Loss: 2.8479
Epoch 102, Avg Train Loss: 2.8584, Avg Validation Loss: 2.8472
Epoch 103, Avg Train Loss: 2.8573, Avg Validation Loss: 2.8462
Epoch 104, Avg Train Loss: 2.8563, Avg Validation Loss: 2.8493
Epoch 105, Avg Train Loss: 2.8568, Avg Validation Loss: 2.8465
Epoch 106, Avg Train Loss: 2.8553, Avg Validation Loss: 2.8450
Epoch 107, Avg Train Loss: 2.8543, Avg Validation Loss: 2.8442
Epoch 108, Avg Train Loss: 2.8539, Avg Validation Loss: 2.8443
Epoch 109, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8436
Epoch 110, Avg Train Loss: 2.8534, Avg Validation Loss: 2.8427
Epoch 111, Avg Train Loss: 2.8523, Avg Validation Loss: 2.8425
Epoch 112, Avg Train Loss: 2.8525, Avg Validation Loss: 2.8421
Epoch 113, Avg Train Loss: 2.8520, Avg Validation Loss: 2.8419
Epoch 114, Avg Train Loss: 2.8511, Avg Validation Loss: 2.8415
Epoch 115, Avg Train Loss: 2.8508, Avg Validation Loss: 2.8414
Epoch 116, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8429
Epoch 117, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8409
Epoch 118, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8417
Epoch 119, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8418
Epoch 120, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8404
Epoch 121, Avg Train Loss: 2.8498, Avg Validation Loss: 2.8405
Epoch 122, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8404
Epoch 123, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8402
Epoch 124, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8403
Epoch 125, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8409
Epoch 126, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8402
Epoch 127, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8393
Epoch 128, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8394
Epoch 129, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8394
Epoch 130, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8396
Epoch 131, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8389
Epoch 132, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8394
Epoch 133, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8400
Epoch 134, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8418
Epoch 135, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8405
Epoch 136, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8398
Epoch 137, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8382
Epoch 138, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8386
Epoch 139, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8383
Epoch 140, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8380
Epoch 141, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8390
Epoch 142, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8385
Epoch 143, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8384
Epoch 144, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8398
Epoch 145, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8394
Epoch 146, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8397
Epoch 147, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8375
Epoch 148, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8378
Epoch 149, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8381
Epoch 150, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8374
Epoch 151, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8381
Epoch 152, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8392
Epoch 153, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8374
Epoch 154, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8376
Epoch 155, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8379
Epoch 156, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8367
Epoch 157, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8382
Epoch 158, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8371
Epoch 159, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8411
Epoch 160, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8365
Epoch 161, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8386
Epoch 162, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8363
Epoch 163, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8365
Epoch 164, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8362
Epoch 165, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8368
Epoch 166, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8366
Epoch 167, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8377
Epoch 168, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8372
Epoch 169, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8373
Epoch 170, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8362
Epoch 171, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8361
Epoch 172, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8376
Epoch 173, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8365
Epoch 174, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8384
Epoch 175, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8363
Epoch 176, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8359
Epoch 177, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8371
Epoch 178, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8364
Epoch 179, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8360
Epoch 180, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8365
Epoch 181, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8382
Epoch 182, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8378
Epoch 183, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8362
Epoch 184, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8361
Epoch 185, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8388
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
