/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_6_32_10_719492
Epoch 0, Avg Train Loss: 11.6614, Avg Validation Loss: 10.3277
Epoch 60, Avg Train Loss: 2.8831, Avg Validation Loss: 2.8753
Epoch 61, Avg Train Loss: 2.8838, Avg Validation Loss: 2.8748
Epoch 62, Avg Train Loss: 2.8821, Avg Validation Loss: 2.8735
Epoch 63, Avg Train Loss: 2.8806, Avg Validation Loss: 2.8722
Epoch 64, Avg Train Loss: 2.8791, Avg Validation Loss: 2.8708
Epoch 65, Avg Train Loss: 2.8784, Avg Validation Loss: 2.8697
Epoch 66, Avg Train Loss: 2.8771, Avg Validation Loss: 2.8689
Epoch 67, Avg Train Loss: 2.8754, Avg Validation Loss: 2.8674
Epoch 68, Avg Train Loss: 2.8745, Avg Validation Loss: 2.8667
Epoch 69, Avg Train Loss: 2.8740, Avg Validation Loss: 2.8654
Epoch 70, Avg Train Loss: 2.8719, Avg Validation Loss: 2.8645
Epoch 71, Avg Train Loss: 2.8721, Avg Validation Loss: 2.8636
Epoch 72, Avg Train Loss: 2.8704, Avg Validation Loss: 2.8630
Epoch 73, Avg Train Loss: 2.8701, Avg Validation Loss: 2.8623
Epoch 74, Avg Train Loss: 2.8695, Avg Validation Loss: 2.8615
Epoch 75, Avg Train Loss: 2.8692, Avg Validation Loss: 2.8610
Epoch 76, Avg Train Loss: 2.8681, Avg Validation Loss: 2.8602
Epoch 77, Avg Train Loss: 2.8673, Avg Validation Loss: 2.8600
Epoch 78, Avg Train Loss: 2.8657, Avg Validation Loss: 2.8590
Epoch 79, Avg Train Loss: 2.8657, Avg Validation Loss: 2.8587
Epoch 80, Avg Train Loss: 2.8648, Avg Validation Loss: 2.8591
Epoch 81, Avg Train Loss: 2.8643, Avg Validation Loss: 2.8574
Epoch 82, Avg Train Loss: 2.8642, Avg Validation Loss: 2.8572
Epoch 83, Avg Train Loss: 2.8633, Avg Validation Loss: 2.8566
Epoch 84, Avg Train Loss: 2.8631, Avg Validation Loss: 2.8561
Epoch 85, Avg Train Loss: 2.8624, Avg Validation Loss: 2.8561
Epoch 86, Avg Train Loss: 2.8611, Avg Validation Loss: 2.8553
Epoch 87, Avg Train Loss: 2.8606, Avg Validation Loss: 2.8550
Epoch 88, Avg Train Loss: 2.8610, Avg Validation Loss: 2.8552
Epoch 89, Avg Train Loss: 2.8605, Avg Validation Loss: 2.8546
Epoch 90, Avg Train Loss: 2.8602, Avg Validation Loss: 2.8551
Epoch 91, Avg Train Loss: 2.8596, Avg Validation Loss: 2.8543
Epoch 92, Avg Train Loss: 2.8588, Avg Validation Loss: 2.8535
Epoch 93, Avg Train Loss: 2.8588, Avg Validation Loss: 2.8533
Epoch 94, Avg Train Loss: 2.8588, Avg Validation Loss: 2.8534
Epoch 95, Avg Train Loss: 2.8576, Avg Validation Loss: 2.8531
Epoch 96, Avg Train Loss: 2.8573, Avg Validation Loss: 2.8527
Epoch 97, Avg Train Loss: 2.8576, Avg Validation Loss: 2.8526
Epoch 98, Avg Train Loss: 2.8566, Avg Validation Loss: 2.8518
Epoch 99, Avg Train Loss: 2.8566, Avg Validation Loss: 2.8518
Epoch 100, Avg Train Loss: 2.8564, Avg Validation Loss: 2.8513
Epoch 101, Avg Train Loss: 2.8560, Avg Validation Loss: 2.8519
Epoch 102, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8514
Epoch 103, Avg Train Loss: 2.8554, Avg Validation Loss: 2.8509
Epoch 104, Avg Train Loss: 2.8546, Avg Validation Loss: 2.8506
Epoch 105, Avg Train Loss: 2.8547, Avg Validation Loss: 2.8499
Epoch 106, Avg Train Loss: 2.8541, Avg Validation Loss: 2.8505
Epoch 107, Avg Train Loss: 2.8539, Avg Validation Loss: 2.8500
Epoch 108, Avg Train Loss: 2.8541, Avg Validation Loss: 2.8503
Epoch 109, Avg Train Loss: 2.8539, Avg Validation Loss: 2.8502
Epoch 110, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8497
Epoch 111, Avg Train Loss: 2.8533, Avg Validation Loss: 2.8498
Epoch 112, Avg Train Loss: 2.8533, Avg Validation Loss: 2.8500
Epoch 113, Avg Train Loss: 2.8521, Avg Validation Loss: 2.8499
Epoch 114, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8495
Epoch 115, Avg Train Loss: 2.8525, Avg Validation Loss: 2.8495
Epoch 116, Avg Train Loss: 2.8522, Avg Validation Loss: 2.8489
Epoch 117, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8489
Epoch 118, Avg Train Loss: 2.8525, Avg Validation Loss: 2.8482
Epoch 119, Avg Train Loss: 2.8520, Avg Validation Loss: 2.8489
Epoch 120, Avg Train Loss: 2.8513, Avg Validation Loss: 2.8485
Epoch 121, Avg Train Loss: 2.8520, Avg Validation Loss: 2.8481
Epoch 122, Avg Train Loss: 2.8520, Avg Validation Loss: 2.8477
Epoch 123, Avg Train Loss: 2.8512, Avg Validation Loss: 2.8488
Epoch 124, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8478
Epoch 125, Avg Train Loss: 2.8511, Avg Validation Loss: 2.8481
Epoch 126, Avg Train Loss: 2.8512, Avg Validation Loss: 2.8485
Epoch 127, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8493
Epoch 128, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8481
Epoch 129, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8484
Epoch 130, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8471
Epoch 131, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8474
Epoch 132, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8472
Epoch 133, Avg Train Loss: 2.8498, Avg Validation Loss: 2.8477
Epoch 134, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8467
Epoch 135, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8488
Epoch 136, Avg Train Loss: 2.8498, Avg Validation Loss: 2.8482
Epoch 137, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8463
Epoch 138, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8464
Epoch 139, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8479
Epoch 140, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8463
Epoch 141, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8462
Epoch 142, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8462
Epoch 143, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8476
Epoch 144, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8476
Epoch 145, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8463
Epoch 146, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8467
Epoch 147, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8456
Epoch 148, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8476
Epoch 149, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8484
Epoch 150, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8467
Epoch 151, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8455
Epoch 152, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8455
Epoch 153, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8461
Epoch 154, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8456
Epoch 155, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8470
Epoch 156, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8458
Epoch 157, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8460
Epoch 158, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8451
Epoch 159, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8461
Epoch 160, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8479
Epoch 161, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8459
Epoch 162, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8456
Epoch 163, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8456
Epoch 164, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8444
Epoch 165, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8451
Epoch 166, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8464
Epoch 167, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8479
Epoch 168, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8443
Epoch 169, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8454
Epoch 170, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8445
Epoch 171, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8443
Epoch 172, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8443
Epoch 173, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8451
Epoch 174, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8477
Epoch 175, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8443
Epoch 176, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8443
Epoch 177, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8461
Epoch 178, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8450
Epoch 179, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8451
Epoch 180, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8493
Epoch 181, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8434
Epoch 182, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8435
Epoch 183, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8454
Epoch 184, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8459
Epoch 185, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8450
Epoch 186, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8453
Epoch 187, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8452
Epoch 188, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8443
Epoch 189, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8445
Epoch 190, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8461
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
