/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_2_32_4_857729
Epoch 0, Avg Train Loss: 4.6280, Avg Validation Loss: 4.3479
Epoch 32, Avg Train Loss: 2.9597, Avg Validation Loss: 2.9539
Epoch 33, Avg Train Loss: 2.9520, Avg Validation Loss: 2.9461
Epoch 34, Avg Train Loss: 2.9443, Avg Validation Loss: 2.9388
Epoch 35, Avg Train Loss: 2.9373, Avg Validation Loss: 2.9320
Epoch 36, Avg Train Loss: 2.9307, Avg Validation Loss: 2.9254
Epoch 37, Avg Train Loss: 2.9241, Avg Validation Loss: 2.9193
Epoch 38, Avg Train Loss: 2.9183, Avg Validation Loss: 2.9136
Epoch 39, Avg Train Loss: 2.9121, Avg Validation Loss: 2.9081
Epoch 40, Avg Train Loss: 2.9069, Avg Validation Loss: 2.9030
Epoch 41, Avg Train Loss: 2.9023, Avg Validation Loss: 2.8982
Epoch 42, Avg Train Loss: 2.8977, Avg Validation Loss: 2.8936
Epoch 43, Avg Train Loss: 2.8936, Avg Validation Loss: 2.8895
Epoch 44, Avg Train Loss: 2.8894, Avg Validation Loss: 2.8856
Epoch 45, Avg Train Loss: 2.8857, Avg Validation Loss: 2.8820
Epoch 46, Avg Train Loss: 2.8827, Avg Validation Loss: 2.8788
Epoch 47, Avg Train Loss: 2.8791, Avg Validation Loss: 2.8761
Epoch 48, Avg Train Loss: 2.8771, Avg Validation Loss: 2.8731
Epoch 49, Avg Train Loss: 2.8744, Avg Validation Loss: 2.8707
Epoch 50, Avg Train Loss: 2.8716, Avg Validation Loss: 2.8683
Epoch 51, Avg Train Loss: 2.8697, Avg Validation Loss: 2.8663
Epoch 52, Avg Train Loss: 2.8681, Avg Validation Loss: 2.8645
Epoch 53, Avg Train Loss: 2.8654, Avg Validation Loss: 2.8627
Epoch 54, Avg Train Loss: 2.8650, Avg Validation Loss: 2.8611
Epoch 55, Avg Train Loss: 2.8630, Avg Validation Loss: 2.8594
Epoch 56, Avg Train Loss: 2.8619, Avg Validation Loss: 2.8585
Epoch 57, Avg Train Loss: 2.8612, Avg Validation Loss: 2.8569
Epoch 58, Avg Train Loss: 2.8597, Avg Validation Loss: 2.8558
Epoch 59, Avg Train Loss: 2.8584, Avg Validation Loss: 2.8548
Epoch 60, Avg Train Loss: 2.8580, Avg Validation Loss: 2.8540
Epoch 61, Avg Train Loss: 2.8574, Avg Validation Loss: 2.8533
Epoch 62, Avg Train Loss: 2.8570, Avg Validation Loss: 2.8524
Epoch 63, Avg Train Loss: 2.8553, Avg Validation Loss: 2.8517
Epoch 64, Avg Train Loss: 2.8551, Avg Validation Loss: 2.8508
Epoch 65, Avg Train Loss: 2.8548, Avg Validation Loss: 2.8503
Epoch 66, Avg Train Loss: 2.8545, Avg Validation Loss: 2.8498
Epoch 67, Avg Train Loss: 2.8538, Avg Validation Loss: 2.8491
Epoch 68, Avg Train Loss: 2.8528, Avg Validation Loss: 2.8486
Epoch 69, Avg Train Loss: 2.8530, Avg Validation Loss: 2.8483
Epoch 70, Avg Train Loss: 2.8521, Avg Validation Loss: 2.8478
Epoch 71, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8473
Epoch 72, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8468
Epoch 73, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8462
Epoch 74, Avg Train Loss: 2.8503, Avg Validation Loss: 2.8459
Epoch 75, Avg Train Loss: 2.8502, Avg Validation Loss: 2.8455
Epoch 76, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8454
Epoch 77, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8448
Epoch 78, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8452
Epoch 79, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8446
Epoch 80, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8441
Epoch 81, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8437
Epoch 82, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8434
Epoch 83, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8436
Epoch 84, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8432
Epoch 85, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8431
Epoch 86, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8428
Epoch 87, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8421
Epoch 88, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8421
Epoch 89, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8423
Epoch 90, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8418
Epoch 91, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8421
Epoch 92, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8416
Epoch 93, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8413
Epoch 94, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8410
Epoch 95, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8410
Epoch 96, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8407
Epoch 97, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8412
Epoch 98, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8406
Epoch 99, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8408
Epoch 100, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8405
Epoch 101, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8412
Epoch 102, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8405
Epoch 103, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8405
Epoch 104, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8400
Epoch 105, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8401
Epoch 106, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8401
Epoch 107, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8401
Epoch 108, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8402
Epoch 109, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8397
Epoch 110, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8402
Epoch 111, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8397
Epoch 112, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8399
Epoch 113, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8401
Epoch 114, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8397
Epoch 115, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8395
Epoch 116, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8396
Epoch 117, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8394
Epoch 118, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8394
Epoch 119, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8399
Epoch 120, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8397
Epoch 121, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8394
Epoch 122, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8397
Epoch 123, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8396
Epoch 124, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8396
Epoch 125, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8390
Epoch 126, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8395
Epoch 127, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8397
Epoch 128, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8398
Epoch 129, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8390
Epoch 130, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8392
Epoch 131, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8393
Epoch 132, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8394
Epoch 133, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8395
Epoch 134, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8390
Epoch 135, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8390
Epoch 136, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8390
Epoch 137, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8399
Epoch 138, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8395
Epoch 139, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8392
Epoch 140, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8403
Epoch 141, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8388
Epoch 142, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8397
Epoch 143, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8394
Epoch 144, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8396
Epoch 145, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8388
Epoch 146, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8394
Epoch 147, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8391
Epoch 148, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8396
Epoch 149, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8417
Epoch 150, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8388
Epoch 151, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8391
Epoch 152, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8403
Epoch 153, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8391
Epoch 154, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8390
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
