/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_2_2_16_6_857722
Epoch 0, Avg Train Loss: 18.2958, Avg Validation Loss: 17.9202
Epoch 31, Avg Train Loss: 4.7602, Avg Validation Loss: 4.6305
Epoch 32, Avg Train Loss: 4.5464, Avg Validation Loss: 4.4267
Epoch 33, Avg Train Loss: 4.3528, Avg Validation Loss: 4.2463
Epoch 34, Avg Train Loss: 4.1816, Avg Validation Loss: 4.0872
Epoch 35, Avg Train Loss: 4.0318, Avg Validation Loss: 3.9478
Epoch 36, Avg Train Loss: 3.9014, Avg Validation Loss: 3.8269
Epoch 37, Avg Train Loss: 3.7895, Avg Validation Loss: 3.7223
Epoch 38, Avg Train Loss: 3.6907, Avg Validation Loss: 3.6323
Epoch 39, Avg Train Loss: 3.6072, Avg Validation Loss: 3.5552
Epoch 40, Avg Train Loss: 3.5360, Avg Validation Loss: 3.4889
Epoch 41, Avg Train Loss: 3.4765, Avg Validation Loss: 3.4320
Epoch 42, Avg Train Loss: 3.4228, Avg Validation Loss: 3.3828
Epoch 43, Avg Train Loss: 3.3769, Avg Validation Loss: 3.3406
Epoch 44, Avg Train Loss: 3.3380, Avg Validation Loss: 3.3036
Epoch 45, Avg Train Loss: 3.3024, Avg Validation Loss: 3.2714
Epoch 46, Avg Train Loss: 3.2720, Avg Validation Loss: 3.2426
Epoch 47, Avg Train Loss: 3.2455, Avg Validation Loss: 3.2167
Epoch 48, Avg Train Loss: 3.2206, Avg Validation Loss: 3.1930
Epoch 49, Avg Train Loss: 3.1995, Avg Validation Loss: 3.1717
Epoch 50, Avg Train Loss: 3.1797, Avg Validation Loss: 3.1518
Epoch 51, Avg Train Loss: 3.1585, Avg Validation Loss: 3.1332
Epoch 52, Avg Train Loss: 3.1406, Avg Validation Loss: 3.1159
Epoch 53, Avg Train Loss: 3.1242, Avg Validation Loss: 3.0994
Epoch 54, Avg Train Loss: 3.1080, Avg Validation Loss: 3.0836
Epoch 55, Avg Train Loss: 3.0927, Avg Validation Loss: 3.0684
Epoch 56, Avg Train Loss: 3.0777, Avg Validation Loss: 3.0536
Epoch 57, Avg Train Loss: 3.0632, Avg Validation Loss: 3.0392
Epoch 58, Avg Train Loss: 3.0493, Avg Validation Loss: 3.0252
Epoch 59, Avg Train Loss: 3.0346, Avg Validation Loss: 3.0118
Epoch 60, Avg Train Loss: 3.0215, Avg Validation Loss: 2.9987
Epoch 61, Avg Train Loss: 3.0091, Avg Validation Loss: 2.9862
Epoch 62, Avg Train Loss: 2.9968, Avg Validation Loss: 2.9741
Epoch 63, Avg Train Loss: 2.9851, Avg Validation Loss: 2.9629
Epoch 64, Avg Train Loss: 2.9733, Avg Validation Loss: 2.9525
Epoch 65, Avg Train Loss: 2.9628, Avg Validation Loss: 2.9429
Epoch 66, Avg Train Loss: 2.9533, Avg Validation Loss: 2.9342
Epoch 67, Avg Train Loss: 2.9454, Avg Validation Loss: 2.9263
Epoch 68, Avg Train Loss: 2.9380, Avg Validation Loss: 2.9193
Epoch 69, Avg Train Loss: 2.9313, Avg Validation Loss: 2.9130
Epoch 70, Avg Train Loss: 2.9254, Avg Validation Loss: 2.9073
Epoch 71, Avg Train Loss: 2.9212, Avg Validation Loss: 2.9023
Epoch 72, Avg Train Loss: 2.9142, Avg Validation Loss: 2.8978
Epoch 73, Avg Train Loss: 2.9108, Avg Validation Loss: 2.8938
Epoch 74, Avg Train Loss: 2.9067, Avg Validation Loss: 2.8902
Epoch 75, Avg Train Loss: 2.9025, Avg Validation Loss: 2.8871
Epoch 76, Avg Train Loss: 2.8997, Avg Validation Loss: 2.8843
Epoch 77, Avg Train Loss: 2.8972, Avg Validation Loss: 2.8818
Epoch 78, Avg Train Loss: 2.8956, Avg Validation Loss: 2.8796
Epoch 79, Avg Train Loss: 2.8920, Avg Validation Loss: 2.8776
Epoch 80, Avg Train Loss: 2.8906, Avg Validation Loss: 2.8758
Epoch 81, Avg Train Loss: 2.8894, Avg Validation Loss: 2.8742
Epoch 82, Avg Train Loss: 2.8865, Avg Validation Loss: 2.8727
Epoch 83, Avg Train Loss: 2.8850, Avg Validation Loss: 2.8712
Epoch 84, Avg Train Loss: 2.8838, Avg Validation Loss: 2.8699
Epoch 85, Avg Train Loss: 2.8823, Avg Validation Loss: 2.8689
Epoch 86, Avg Train Loss: 2.8810, Avg Validation Loss: 2.8677
Epoch 87, Avg Train Loss: 2.8792, Avg Validation Loss: 2.8666
Epoch 88, Avg Train Loss: 2.8771, Avg Validation Loss: 2.8657
Epoch 89, Avg Train Loss: 2.8763, Avg Validation Loss: 2.8648
Epoch 90, Avg Train Loss: 2.8753, Avg Validation Loss: 2.8639
Epoch 91, Avg Train Loss: 2.8730, Avg Validation Loss: 2.8632
Epoch 92, Avg Train Loss: 2.8730, Avg Validation Loss: 2.8625
Epoch 93, Avg Train Loss: 2.8719, Avg Validation Loss: 2.8617
Epoch 94, Avg Train Loss: 2.8704, Avg Validation Loss: 2.8611
Epoch 95, Avg Train Loss: 2.8707, Avg Validation Loss: 2.8605
Epoch 96, Avg Train Loss: 2.8693, Avg Validation Loss: 2.8599
Epoch 97, Avg Train Loss: 2.8686, Avg Validation Loss: 2.8595
Epoch 98, Avg Train Loss: 2.8676, Avg Validation Loss: 2.8591
Epoch 99, Avg Train Loss: 2.8669, Avg Validation Loss: 2.8585
Epoch 100, Avg Train Loss: 2.8660, Avg Validation Loss: 2.8578
Epoch 101, Avg Train Loss: 2.8645, Avg Validation Loss: 2.8572
Epoch 102, Avg Train Loss: 2.8643, Avg Validation Loss: 2.8568
Epoch 103, Avg Train Loss: 2.8634, Avg Validation Loss: 2.8563
Epoch 104, Avg Train Loss: 2.8632, Avg Validation Loss: 2.8557
Epoch 105, Avg Train Loss: 2.8623, Avg Validation Loss: 2.8553
Epoch 106, Avg Train Loss: 2.8624, Avg Validation Loss: 2.8549
Epoch 107, Avg Train Loss: 2.8601, Avg Validation Loss: 2.8544
Epoch 108, Avg Train Loss: 2.8595, Avg Validation Loss: 2.8539
Epoch 109, Avg Train Loss: 2.8601, Avg Validation Loss: 2.8535
Epoch 110, Avg Train Loss: 2.8588, Avg Validation Loss: 2.8530
Epoch 111, Avg Train Loss: 2.8586, Avg Validation Loss: 2.8528
Epoch 112, Avg Train Loss: 2.8582, Avg Validation Loss: 2.8522
Epoch 113, Avg Train Loss: 2.8577, Avg Validation Loss: 2.8518
Epoch 114, Avg Train Loss: 2.8565, Avg Validation Loss: 2.8515
Epoch 115, Avg Train Loss: 2.8561, Avg Validation Loss: 2.8511
Epoch 116, Avg Train Loss: 2.8551, Avg Validation Loss: 2.8507
Epoch 117, Avg Train Loss: 2.8548, Avg Validation Loss: 2.8504
Epoch 118, Avg Train Loss: 2.8550, Avg Validation Loss: 2.8500
Epoch 119, Avg Train Loss: 2.8545, Avg Validation Loss: 2.8496
Epoch 120, Avg Train Loss: 2.8538, Avg Validation Loss: 2.8493
Epoch 121, Avg Train Loss: 2.8533, Avg Validation Loss: 2.8496
Epoch 122, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8488
Epoch 123, Avg Train Loss: 2.8521, Avg Validation Loss: 2.8484
Epoch 124, Avg Train Loss: 2.8522, Avg Validation Loss: 2.8480
Epoch 125, Avg Train Loss: 2.8511, Avg Validation Loss: 2.8476
Epoch 126, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8473
Epoch 127, Avg Train Loss: 2.8501, Avg Validation Loss: 2.8469
Epoch 128, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8466
Epoch 129, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8463
Epoch 130, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8460
Epoch 131, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8458
Epoch 132, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8455
Epoch 133, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8454
Epoch 134, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8450
Epoch 135, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8446
Epoch 136, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8445
Epoch 137, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8443
Epoch 138, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8442
Epoch 139, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8440
Epoch 140, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8438
Epoch 141, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8437
Epoch 142, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8433
Epoch 143, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8429
Epoch 144, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8427
Epoch 145, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8428
Epoch 146, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8423
Epoch 147, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8422
Epoch 148, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8422
Epoch 149, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8422
Epoch 150, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8418
Epoch 151, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8415
Epoch 152, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8413
Epoch 153, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8411
Epoch 154, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8417
Epoch 155, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8410
Epoch 156, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8409
Epoch 157, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8404
Epoch 158, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8405
Epoch 159, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8405
Epoch 160, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8402
Epoch 161, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8401
Epoch 162, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8402
Epoch 163, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8397
Epoch 164, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8396
Epoch 165, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8394
Epoch 166, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8402
Epoch 167, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8394
Epoch 168, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8391
Epoch 169, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8390
Epoch 170, Avg Train Loss: 2.8405, Avg Validation Loss: 2.8394
Epoch 171, Avg Train Loss: 2.8406, Avg Validation Loss: 2.8389
Epoch 172, Avg Train Loss: 2.8404, Avg Validation Loss: 2.8390
Epoch 173, Avg Train Loss: 2.8401, Avg Validation Loss: 2.8389
Epoch 174, Avg Train Loss: 2.8403, Avg Validation Loss: 2.8385
Epoch 175, Avg Train Loss: 2.8401, Avg Validation Loss: 2.8386
Epoch 176, Avg Train Loss: 2.8402, Avg Validation Loss: 2.8384
Epoch 177, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8386
Epoch 178, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8380
Epoch 179, Avg Train Loss: 2.8398, Avg Validation Loss: 2.8385
Epoch 180, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8384
Epoch 181, Avg Train Loss: 2.8398, Avg Validation Loss: 2.8387
Epoch 182, Avg Train Loss: 2.8395, Avg Validation Loss: 2.8380
Epoch 183, Avg Train Loss: 2.8394, Avg Validation Loss: 2.8390
Epoch 184, Avg Train Loss: 2.8395, Avg Validation Loss: 2.8381
Epoch 185, Avg Train Loss: 2.8393, Avg Validation Loss: 2.8378
Epoch 186, Avg Train Loss: 2.8391, Avg Validation Loss: 2.8375
Epoch 187, Avg Train Loss: 2.8392, Avg Validation Loss: 2.8379
Epoch 188, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8375
Epoch 189, Avg Train Loss: 2.8389, Avg Validation Loss: 2.8372
Epoch 190, Avg Train Loss: 2.8389, Avg Validation Loss: 2.8375
Epoch 191, Avg Train Loss: 2.8388, Avg Validation Loss: 2.8373
Epoch 192, Avg Train Loss: 2.8387, Avg Validation Loss: 2.8396
Epoch 193, Avg Train Loss: 2.8391, Avg Validation Loss: 2.8370
Epoch 194, Avg Train Loss: 2.8389, Avg Validation Loss: 2.8369
Epoch 195, Avg Train Loss: 2.8386, Avg Validation Loss: 2.8380
Epoch 196, Avg Train Loss: 2.8388, Avg Validation Loss: 2.8377
Epoch 197, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8371
Epoch 198, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8370
Epoch 199, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8373
Epoch 200, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8365
Epoch 201, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8370
Epoch 202, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8366
Epoch 203, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8365
Epoch 204, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8365
Epoch 205, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8368
Epoch 206, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8364
Epoch 207, Avg Train Loss: 2.8379, Avg Validation Loss: 2.8365
Epoch 208, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8362
Epoch 209, Avg Train Loss: 2.8379, Avg Validation Loss: 2.8371
Epoch 210, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8367
Epoch 211, Avg Train Loss: 2.8378, Avg Validation Loss: 2.8361
Epoch 212, Avg Train Loss: 2.8379, Avg Validation Loss: 2.8368
Epoch 213, Avg Train Loss: 2.8378, Avg Validation Loss: 2.8364
Epoch 214, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8361
Epoch 215, Avg Train Loss: 2.8376, Avg Validation Loss: 2.8359
Epoch 216, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8361
Epoch 217, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8358
Epoch 218, Avg Train Loss: 2.8378, Avg Validation Loss: 2.8384
Epoch 219, Avg Train Loss: 2.8379, Avg Validation Loss: 2.8361
Epoch 220, Avg Train Loss: 2.8377, Avg Validation Loss: 2.8374
Epoch 221, Avg Train Loss: 2.8376, Avg Validation Loss: 2.8366
Epoch 222, Avg Train Loss: 2.8377, Avg Validation Loss: 2.8357
Epoch 223, Avg Train Loss: 2.8378, Avg Validation Loss: 2.8368
Epoch 224, Avg Train Loss: 2.8377, Avg Validation Loss: 2.8359
Epoch 225, Avg Train Loss: 2.8374, Avg Validation Loss: 2.8358
Epoch 226, Avg Train Loss: 2.8376, Avg Validation Loss: 2.8357
Epoch 227, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8363
Epoch 228, Avg Train Loss: 2.8377, Avg Validation Loss: 2.8355
Epoch 229, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8356
Epoch 230, Avg Train Loss: 2.8377, Avg Validation Loss: 2.8372
Epoch 231, Avg Train Loss: 2.8376, Avg Validation Loss: 2.8355
Epoch 232, Avg Train Loss: 2.8376, Avg Validation Loss: 2.8362
Epoch 233, Avg Train Loss: 2.8370, Avg Validation Loss: 2.8362
Epoch 234, Avg Train Loss: 2.8371, Avg Validation Loss: 2.8355
Epoch 235, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8356
Epoch 236, Avg Train Loss: 2.8371, Avg Validation Loss: 2.8356
Epoch 237, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8364
Epoch 238, Avg Train Loss: 2.8374, Avg Validation Loss: 2.8364
Epoch 239, Avg Train Loss: 2.8374, Avg Validation Loss: 2.8359
Epoch 240, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8358
Epoch 241, Avg Train Loss: 2.8374, Avg Validation Loss: 2.8355
Epoch 242, Avg Train Loss: 2.8374, Avg Validation Loss: 2.8353
Epoch 243, Avg Train Loss: 2.8372, Avg Validation Loss: 2.8360
Epoch 244, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8360
Epoch 245, Avg Train Loss: 2.8372, Avg Validation Loss: 2.8353
Epoch 246, Avg Train Loss: 2.8369, Avg Validation Loss: 2.8356
Epoch 247, Avg Train Loss: 2.8371, Avg Validation Loss: 2.8357
Epoch 248, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8352
Epoch 249, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8353
Epoch 250, Avg Train Loss: 2.8372, Avg Validation Loss: 2.8363
Epoch 251, Avg Train Loss: 2.8372, Avg Validation Loss: 2.8370
Epoch 252, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8352
Epoch 253, Avg Train Loss: 2.8369, Avg Validation Loss: 2.8355
Epoch 254, Avg Train Loss: 2.8371, Avg Validation Loss: 2.8356
Epoch 255, Avg Train Loss: 2.8370, Avg Validation Loss: 2.8354
Epoch 256, Avg Train Loss: 2.8368, Avg Validation Loss: 2.8360
Epoch 257, Avg Train Loss: 2.8372, Avg Validation Loss: 2.8355
Epoch 258, Avg Train Loss: 2.8371, Avg Validation Loss: 2.8362
Epoch 259, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8354
Epoch 260, Avg Train Loss: 2.8369, Avg Validation Loss: 2.8354
Epoch 261, Avg Train Loss: 2.8368, Avg Validation Loss: 2.8362
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
