/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_2_2_16_8_857725
Epoch 0, Avg Train Loss: 5.2326, Avg Validation Loss: 5.1536
Epoch 76, Avg Train Loss: 2.8879, Avg Validation Loss: 2.8799
Epoch 77, Avg Train Loss: 2.8861, Avg Validation Loss: 2.8780
Epoch 78, Avg Train Loss: 2.8836, Avg Validation Loss: 2.8763
Epoch 79, Avg Train Loss: 2.8824, Avg Validation Loss: 2.8745
Epoch 80, Avg Train Loss: 2.8810, Avg Validation Loss: 2.8726
Epoch 81, Avg Train Loss: 2.8792, Avg Validation Loss: 2.8701
Epoch 82, Avg Train Loss: 2.8774, Avg Validation Loss: 2.8690
Epoch 83, Avg Train Loss: 2.8762, Avg Validation Loss: 2.8676
Epoch 84, Avg Train Loss: 2.8750, Avg Validation Loss: 2.8657
Epoch 85, Avg Train Loss: 2.8738, Avg Validation Loss: 2.8638
Epoch 86, Avg Train Loss: 2.8716, Avg Validation Loss: 2.8619
Epoch 87, Avg Train Loss: 2.8703, Avg Validation Loss: 2.8604
Epoch 88, Avg Train Loss: 2.8688, Avg Validation Loss: 2.8585
Epoch 89, Avg Train Loss: 2.8673, Avg Validation Loss: 2.8570
Epoch 90, Avg Train Loss: 2.8662, Avg Validation Loss: 2.8556
Epoch 91, Avg Train Loss: 2.8649, Avg Validation Loss: 2.8545
Epoch 92, Avg Train Loss: 2.8628, Avg Validation Loss: 2.8534
Epoch 93, Avg Train Loss: 2.8621, Avg Validation Loss: 2.8516
Epoch 94, Avg Train Loss: 2.8607, Avg Validation Loss: 2.8505
Epoch 95, Avg Train Loss: 2.8597, Avg Validation Loss: 2.8493
Epoch 96, Avg Train Loss: 2.8585, Avg Validation Loss: 2.8483
Epoch 97, Avg Train Loss: 2.8574, Avg Validation Loss: 2.8470
Epoch 98, Avg Train Loss: 2.8564, Avg Validation Loss: 2.8462
Epoch 99, Avg Train Loss: 2.8555, Avg Validation Loss: 2.8452
Epoch 100, Avg Train Loss: 2.8545, Avg Validation Loss: 2.8444
Epoch 101, Avg Train Loss: 2.8543, Avg Validation Loss: 2.8437
Epoch 102, Avg Train Loss: 2.8530, Avg Validation Loss: 2.8429
Epoch 103, Avg Train Loss: 2.8523, Avg Validation Loss: 2.8425
Epoch 104, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8417
Epoch 105, Avg Train Loss: 2.8513, Avg Validation Loss: 2.8412
Epoch 106, Avg Train Loss: 2.8502, Avg Validation Loss: 2.8405
Epoch 107, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8400
Epoch 108, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8395
Epoch 109, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8394
Epoch 110, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8388
Epoch 111, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8385
Epoch 112, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8380
Epoch 113, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8376
Epoch 114, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8381
Epoch 115, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8371
Epoch 116, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8369
Epoch 117, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8368
Epoch 118, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8363
Epoch 119, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8361
Epoch 120, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8363
Epoch 121, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8361
Epoch 122, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8355
Epoch 123, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8353
Epoch 124, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8350
Epoch 125, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8350
Epoch 126, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8348
Epoch 127, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8353
Epoch 128, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8349
Epoch 129, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8347
Epoch 130, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8349
Epoch 131, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8343
Epoch 132, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8343
Epoch 133, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8352
Epoch 134, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8341
Epoch 135, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8339
Epoch 136, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8345
Epoch 137, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8343
Epoch 138, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8335
Epoch 139, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8339
Epoch 140, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8337
Epoch 141, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8335
Epoch 142, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8331
Epoch 143, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8335
Epoch 144, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8329
Epoch 145, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8329
Epoch 146, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8329
Epoch 147, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8329
Epoch 148, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8331
Epoch 149, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8328
Epoch 150, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8328
Epoch 151, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8327
Epoch 152, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8327
Epoch 153, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8327
Epoch 154, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8325
Epoch 155, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8326
Epoch 156, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8327
Epoch 157, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8322
Epoch 158, Avg Train Loss: 2.8407, Avg Validation Loss: 2.8328
Epoch 159, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8324
Epoch 160, Avg Train Loss: 2.8406, Avg Validation Loss: 2.8320
Epoch 161, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8321
Epoch 162, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8319
Epoch 163, Avg Train Loss: 2.8407, Avg Validation Loss: 2.8323
Epoch 164, Avg Train Loss: 2.8404, Avg Validation Loss: 2.8317
Epoch 165, Avg Train Loss: 2.8404, Avg Validation Loss: 2.8316
Epoch 166, Avg Train Loss: 2.8403, Avg Validation Loss: 2.8318
Epoch 167, Avg Train Loss: 2.8405, Avg Validation Loss: 2.8315
Epoch 168, Avg Train Loss: 2.8404, Avg Validation Loss: 2.8316
Epoch 169, Avg Train Loss: 2.8400, Avg Validation Loss: 2.8316
Epoch 170, Avg Train Loss: 2.8400, Avg Validation Loss: 2.8316
Epoch 171, Avg Train Loss: 2.8402, Avg Validation Loss: 2.8314
Epoch 172, Avg Train Loss: 2.8400, Avg Validation Loss: 2.8314
Epoch 173, Avg Train Loss: 2.8399, Avg Validation Loss: 2.8313
Epoch 174, Avg Train Loss: 2.8399, Avg Validation Loss: 2.8310
Epoch 175, Avg Train Loss: 2.8398, Avg Validation Loss: 2.8315
Epoch 176, Avg Train Loss: 2.8395, Avg Validation Loss: 2.8316
Epoch 177, Avg Train Loss: 2.8395, Avg Validation Loss: 2.8312
Epoch 178, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8307
Epoch 179, Avg Train Loss: 2.8393, Avg Validation Loss: 2.8313
Epoch 180, Avg Train Loss: 2.8393, Avg Validation Loss: 2.8313
Epoch 181, Avg Train Loss: 2.8393, Avg Validation Loss: 2.8309
Epoch 182, Avg Train Loss: 2.8394, Avg Validation Loss: 2.8320
Epoch 183, Avg Train Loss: 2.8394, Avg Validation Loss: 2.8309
Epoch 184, Avg Train Loss: 2.8392, Avg Validation Loss: 2.8307
Epoch 185, Avg Train Loss: 2.8394, Avg Validation Loss: 2.8306
Epoch 186, Avg Train Loss: 2.8392, Avg Validation Loss: 2.8307
Epoch 187, Avg Train Loss: 2.8391, Avg Validation Loss: 2.8307
Epoch 188, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8304
Epoch 189, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8306
Epoch 190, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8308
Epoch 191, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8305
Epoch 192, Avg Train Loss: 2.8389, Avg Validation Loss: 2.8308
Epoch 193, Avg Train Loss: 2.8388, Avg Validation Loss: 2.8307
Epoch 194, Avg Train Loss: 2.8387, Avg Validation Loss: 2.8304
Epoch 195, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8308
Epoch 196, Avg Train Loss: 2.8387, Avg Validation Loss: 2.8305
Epoch 197, Avg Train Loss: 2.8387, Avg Validation Loss: 2.8306
Epoch 198, Avg Train Loss: 2.8388, Avg Validation Loss: 2.8305
Epoch 199, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8304
Epoch 200, Avg Train Loss: 2.8386, Avg Validation Loss: 2.8302
Epoch 201, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8303
Epoch 202, Avg Train Loss: 2.8387, Avg Validation Loss: 2.8300
Epoch 203, Avg Train Loss: 2.8388, Avg Validation Loss: 2.8304
Epoch 204, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8306
Epoch 205, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8300
Epoch 206, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8303
Epoch 207, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8303
Epoch 208, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8299
Epoch 209, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8308
Epoch 210, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8301
Epoch 211, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8304
Epoch 212, Avg Train Loss: 2.8386, Avg Validation Loss: 2.8301
Epoch 213, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8298
Epoch 214, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8302
Epoch 215, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8301
Epoch 216, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8305
Epoch 217, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8304
Epoch 218, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8304
Epoch 219, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8300
Epoch 220, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8302
Epoch 221, Avg Train Loss: 2.8380, Avg Validation Loss: 2.8309
Epoch 222, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8301
Epoch 223, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8297
Epoch 224, Avg Train Loss: 2.8380, Avg Validation Loss: 2.8299
Epoch 225, Avg Train Loss: 2.8380, Avg Validation Loss: 2.8301
Epoch 226, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8305
Epoch 227, Avg Train Loss: 2.8377, Avg Validation Loss: 2.8296
Epoch 228, Avg Train Loss: 2.8377, Avg Validation Loss: 2.8299
Epoch 229, Avg Train Loss: 2.8378, Avg Validation Loss: 2.8299
Epoch 230, Avg Train Loss: 2.8379, Avg Validation Loss: 2.8301
Epoch 231, Avg Train Loss: 2.8379, Avg Validation Loss: 2.8299
Epoch 232, Avg Train Loss: 2.8378, Avg Validation Loss: 2.8299
Epoch 233, Avg Train Loss: 2.8378, Avg Validation Loss: 2.8300
Epoch 234, Avg Train Loss: 2.8378, Avg Validation Loss: 2.8297
Epoch 235, Avg Train Loss: 2.8379, Avg Validation Loss: 2.8297
Epoch 236, Avg Train Loss: 2.8377, Avg Validation Loss: 2.8302
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
