/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_4_4_128_6_719319
Epoch 0, Avg Train Loss: 18.3704, Avg Validation Loss: 9.5348
Epoch 67, Avg Train Loss: 2.8535, Avg Validation Loss: 2.8472
Epoch 68, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8491
Epoch 69, Avg Train Loss: 2.8531, Avg Validation Loss: 2.8474
Epoch 70, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8480
Epoch 71, Avg Train Loss: 2.8513, Avg Validation Loss: 2.8491
Epoch 72, Avg Train Loss: 2.8522, Avg Validation Loss: 2.8461
Epoch 73, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8490
Epoch 74, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8465
Epoch 75, Avg Train Loss: 2.8523, Avg Validation Loss: 2.8469
Epoch 76, Avg Train Loss: 2.8513, Avg Validation Loss: 2.8468
Epoch 77, Avg Train Loss: 2.8512, Avg Validation Loss: 2.8457
Epoch 78, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8461
Epoch 79, Avg Train Loss: 2.8503, Avg Validation Loss: 2.8455
Epoch 80, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8458
Epoch 81, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8496
Epoch 82, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8468
Epoch 83, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8462
Epoch 84, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8465
Epoch 85, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8494
Epoch 86, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8456
Epoch 87, Avg Train Loss: 2.8498, Avg Validation Loss: 2.8483
Epoch 88, Avg Train Loss: 2.8498, Avg Validation Loss: 2.8537
Epoch 89, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8452
Epoch 90, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8477
Epoch 91, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8449
Epoch 92, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8484
Epoch 93, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8449
Epoch 94, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8476
Epoch 95, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8463
Epoch 96, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8506
Epoch 97, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8498
Epoch 98, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8460
Epoch 99, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8499
Epoch 100, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8455
Epoch 101, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8498
Epoch 102, Avg Train Loss: 2.8502, Avg Validation Loss: 2.8456
Epoch 103, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8442
Epoch 104, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8498
Epoch 105, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8461
Epoch 106, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8498
Epoch 107, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8464
Epoch 108, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8512
Epoch 109, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8449
Epoch 110, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8502
Epoch 111, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8537
Epoch 112, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8476
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
