/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_4_32_10_718994
Epoch 0, Avg Train Loss: 6.8635, Avg Validation Loss: 6.3401
Epoch 27, Avg Train Loss: 2.9895, Avg Validation Loss: 2.9674
Epoch 28, Avg Train Loss: 2.9804, Avg Validation Loss: 2.9582
Epoch 29, Avg Train Loss: 2.9706, Avg Validation Loss: 2.9504
Epoch 30, Avg Train Loss: 2.9625, Avg Validation Loss: 2.9432
Epoch 31, Avg Train Loss: 2.9553, Avg Validation Loss: 2.9368
Epoch 32, Avg Train Loss: 2.9490, Avg Validation Loss: 2.9311
Epoch 33, Avg Train Loss: 2.9427, Avg Validation Loss: 2.9260
Epoch 34, Avg Train Loss: 2.9375, Avg Validation Loss: 2.9212
Epoch 35, Avg Train Loss: 2.9335, Avg Validation Loss: 2.9169
Epoch 36, Avg Train Loss: 2.9292, Avg Validation Loss: 2.9133
Epoch 37, Avg Train Loss: 2.9246, Avg Validation Loss: 2.9092
Epoch 38, Avg Train Loss: 2.9214, Avg Validation Loss: 2.9062
Epoch 39, Avg Train Loss: 2.9170, Avg Validation Loss: 2.9028
Epoch 40, Avg Train Loss: 2.9139, Avg Validation Loss: 2.8997
Epoch 41, Avg Train Loss: 2.9104, Avg Validation Loss: 2.8972
Epoch 42, Avg Train Loss: 2.9075, Avg Validation Loss: 2.8942
Epoch 43, Avg Train Loss: 2.9042, Avg Validation Loss: 2.8916
Epoch 44, Avg Train Loss: 2.9015, Avg Validation Loss: 2.8889
Epoch 45, Avg Train Loss: 2.8989, Avg Validation Loss: 2.8864
Epoch 46, Avg Train Loss: 2.8952, Avg Validation Loss: 2.8841
Epoch 47, Avg Train Loss: 2.8928, Avg Validation Loss: 2.8818
Epoch 48, Avg Train Loss: 2.8900, Avg Validation Loss: 2.8802
Epoch 49, Avg Train Loss: 2.8871, Avg Validation Loss: 2.8775
Epoch 50, Avg Train Loss: 2.8846, Avg Validation Loss: 2.8752
Epoch 51, Avg Train Loss: 2.8828, Avg Validation Loss: 2.8732
Epoch 52, Avg Train Loss: 2.8796, Avg Validation Loss: 2.8710
Epoch 53, Avg Train Loss: 2.8780, Avg Validation Loss: 2.8692
Epoch 54, Avg Train Loss: 2.8749, Avg Validation Loss: 2.8675
Epoch 55, Avg Train Loss: 2.8726, Avg Validation Loss: 2.8658
Epoch 56, Avg Train Loss: 2.8705, Avg Validation Loss: 2.8641
Epoch 57, Avg Train Loss: 2.8685, Avg Validation Loss: 2.8623
Epoch 58, Avg Train Loss: 2.8668, Avg Validation Loss: 2.8608
Epoch 59, Avg Train Loss: 2.8652, Avg Validation Loss: 2.8593
Epoch 60, Avg Train Loss: 2.8644, Avg Validation Loss: 2.8574
Epoch 61, Avg Train Loss: 2.8622, Avg Validation Loss: 2.8563
Epoch 62, Avg Train Loss: 2.8609, Avg Validation Loss: 2.8553
Epoch 63, Avg Train Loss: 2.8595, Avg Validation Loss: 2.8541
Epoch 64, Avg Train Loss: 2.8585, Avg Validation Loss: 2.8535
Epoch 65, Avg Train Loss: 2.8578, Avg Validation Loss: 2.8522
Epoch 66, Avg Train Loss: 2.8569, Avg Validation Loss: 2.8515
Epoch 67, Avg Train Loss: 2.8563, Avg Validation Loss: 2.8505
Epoch 68, Avg Train Loss: 2.8556, Avg Validation Loss: 2.8505
Epoch 69, Avg Train Loss: 2.8549, Avg Validation Loss: 2.8493
Epoch 70, Avg Train Loss: 2.8541, Avg Validation Loss: 2.8485
Epoch 71, Avg Train Loss: 2.8533, Avg Validation Loss: 2.8484
Epoch 72, Avg Train Loss: 2.8528, Avg Validation Loss: 2.8476
Epoch 73, Avg Train Loss: 2.8521, Avg Validation Loss: 2.8470
Epoch 74, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8467
Epoch 75, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8471
Epoch 76, Avg Train Loss: 2.8511, Avg Validation Loss: 2.8460
Epoch 77, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8458
Epoch 78, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8453
Epoch 79, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8452
Epoch 80, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8447
Epoch 81, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8446
Epoch 82, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8452
Epoch 83, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8438
Epoch 84, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8437
Epoch 85, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8438
Epoch 86, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8433
Epoch 87, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8430
Epoch 88, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8424
Epoch 89, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8425
Epoch 90, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8425
Epoch 91, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8420
Epoch 92, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8420
Epoch 93, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8423
Epoch 94, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8428
Epoch 95, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8419
Epoch 96, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8417
Epoch 97, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8407
Epoch 98, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8409
Epoch 99, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8421
Epoch 100, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8408
Epoch 101, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8402
Epoch 102, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8415
Epoch 103, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8403
Epoch 104, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8406
Epoch 105, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8409
Epoch 106, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8399
Epoch 107, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8402
Epoch 108, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8397
Epoch 109, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8400
Epoch 110, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8394
Epoch 111, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8391
Epoch 112, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8392
Epoch 113, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8391
Epoch 114, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8389
Epoch 115, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8391
Epoch 116, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8384
Epoch 117, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8386
Epoch 118, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8395
Epoch 119, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8388
Epoch 120, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8389
Epoch 121, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8405
Epoch 122, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8381
Epoch 123, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8391
Epoch 124, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8398
Epoch 125, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8406
Epoch 126, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8385
Epoch 127, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8377
Epoch 128, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8378
Epoch 129, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8389
Epoch 130, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8374
Epoch 131, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8382
Epoch 132, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8386
Epoch 133, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8372
Epoch 134, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8375
Epoch 135, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8382
Epoch 136, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8383
Epoch 137, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8376
Epoch 138, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8374
Epoch 139, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8373
Epoch 140, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8376
Epoch 141, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8375
Epoch 142, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8376
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
