/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_6_128_8_719670
Epoch 0, Avg Train Loss: 5.0296, Avg Validation Loss: 4.0121
Epoch 34, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8401
Epoch 35, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8398
Epoch 36, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8407
Epoch 37, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8407
Epoch 38, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8395
Epoch 39, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8400
Epoch 40, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8395
Epoch 41, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8403
Epoch 42, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8401
Epoch 43, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8409
Epoch 44, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8392
Epoch 45, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8387
Epoch 46, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8386
Epoch 47, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8379
Epoch 48, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8377
Epoch 49, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8384
Epoch 50, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8391
Epoch 51, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8404
Epoch 52, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8414
Epoch 53, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8385
Epoch 54, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8370
Epoch 55, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8374
Epoch 56, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8379
Epoch 57, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8384
Epoch 58, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8371
Epoch 59, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8375
Epoch 60, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8382
Epoch 61, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8395
Epoch 62, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8377
Epoch 63, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8364
Epoch 64, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8382
Epoch 65, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8385
Epoch 66, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8392
Epoch 67, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8405
Epoch 68, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8378
Epoch 69, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8363
Epoch 70, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8370
Epoch 71, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8356
Epoch 72, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8360
Epoch 73, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8377
Epoch 74, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8394
Epoch 75, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8392
Epoch 76, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8369
Epoch 77, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8366
Epoch 78, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8351
Epoch 79, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8399
Epoch 80, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8380
Epoch 81, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8378
Epoch 82, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8366
Epoch 83, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8364
Epoch 84, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8376
Epoch 85, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8379
Epoch 86, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8370
Epoch 87, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8369
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
