/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_2_64_6_857741
Epoch 0, Avg Train Loss: 13.8273, Avg Validation Loss: 11.9997
Epoch 71, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8524
Epoch 72, Avg Train Loss: 2.8548, Avg Validation Loss: 2.8522
Epoch 73, Avg Train Loss: 2.8554, Avg Validation Loss: 2.8521
Epoch 74, Avg Train Loss: 2.8550, Avg Validation Loss: 2.8514
Epoch 75, Avg Train Loss: 2.8541, Avg Validation Loss: 2.8517
Epoch 76, Avg Train Loss: 2.8549, Avg Validation Loss: 2.8510
Epoch 77, Avg Train Loss: 2.8542, Avg Validation Loss: 2.8524
Epoch 78, Avg Train Loss: 2.8535, Avg Validation Loss: 2.8506
Epoch 79, Avg Train Loss: 2.8541, Avg Validation Loss: 2.8501
Epoch 80, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8512
Epoch 81, Avg Train Loss: 2.8534, Avg Validation Loss: 2.8518
Epoch 82, Avg Train Loss: 2.8521, Avg Validation Loss: 2.8503
Epoch 83, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8498
Epoch 84, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8494
Epoch 85, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8492
Epoch 86, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8488
Epoch 87, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8491
Epoch 88, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8502
Epoch 89, Avg Train Loss: 2.8503, Avg Validation Loss: 2.8496
Epoch 90, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8481
Epoch 91, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8478
Epoch 92, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8482
Epoch 93, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8482
Epoch 94, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8482
Epoch 95, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8470
Epoch 96, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8471
Epoch 97, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8467
Epoch 98, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8480
Epoch 99, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8475
Epoch 100, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8471
Epoch 101, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8471
Epoch 102, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8495
Epoch 103, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8474
Epoch 104, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8470
Epoch 105, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8463
Epoch 106, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8466
Epoch 107, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8471
Epoch 108, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8458
Epoch 109, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8462
Epoch 110, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8449
Epoch 111, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8469
Epoch 112, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8480
Epoch 113, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8474
Epoch 114, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8453
Epoch 115, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8455
Epoch 116, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8458
Epoch 117, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8450
Epoch 118, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8463
Epoch 119, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8473
Epoch 120, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8444
Epoch 121, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8488
Epoch 122, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8447
Epoch 123, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8453
Epoch 124, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8437
Epoch 125, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8456
Epoch 126, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8464
Epoch 127, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8455
Epoch 128, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8457
Epoch 129, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8451
Epoch 130, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8446
Epoch 131, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8475
Epoch 132, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8460
Epoch 133, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8508
Epoch 134, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8434
Epoch 135, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8438
Epoch 136, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8468
Epoch 137, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8488
Epoch 138, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8465
Epoch 139, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8455
Epoch 140, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8455
Epoch 141, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8470
Epoch 142, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8443
Epoch 143, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8444
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
