/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_6_2_64_6_718657
Epoch 0, Avg Train Loss: 38.2864, Avg Validation Loss: 31.3468
Epoch 42, Avg Train Loss: 2.8902, Avg Validation Loss: 2.8833
Epoch 43, Avg Train Loss: 2.8886, Avg Validation Loss: 2.8807
Epoch 44, Avg Train Loss: 2.8873, Avg Validation Loss: 2.8796
Epoch 45, Avg Train Loss: 2.8845, Avg Validation Loss: 2.8777
Epoch 46, Avg Train Loss: 2.8832, Avg Validation Loss: 2.8766
Epoch 47, Avg Train Loss: 2.8807, Avg Validation Loss: 2.8754
Epoch 48, Avg Train Loss: 2.8799, Avg Validation Loss: 2.8750
Epoch 49, Avg Train Loss: 2.8782, Avg Validation Loss: 2.8723
Epoch 50, Avg Train Loss: 2.8768, Avg Validation Loss: 2.8735
Epoch 51, Avg Train Loss: 2.8743, Avg Validation Loss: 2.8702
Epoch 52, Avg Train Loss: 2.8736, Avg Validation Loss: 2.8698
Epoch 53, Avg Train Loss: 2.8716, Avg Validation Loss: 2.8698
Epoch 54, Avg Train Loss: 2.8714, Avg Validation Loss: 2.8682
Epoch 55, Avg Train Loss: 2.8698, Avg Validation Loss: 2.8672
Epoch 56, Avg Train Loss: 2.8695, Avg Validation Loss: 2.8669
Epoch 57, Avg Train Loss: 2.8684, Avg Validation Loss: 2.8664
Epoch 58, Avg Train Loss: 2.8673, Avg Validation Loss: 2.8665
Epoch 59, Avg Train Loss: 2.8658, Avg Validation Loss: 2.8647
Epoch 60, Avg Train Loss: 2.8651, Avg Validation Loss: 2.8641
Epoch 61, Avg Train Loss: 2.8644, Avg Validation Loss: 2.8647
Epoch 62, Avg Train Loss: 2.8620, Avg Validation Loss: 2.8629
Epoch 63, Avg Train Loss: 2.8616, Avg Validation Loss: 2.8628
Epoch 64, Avg Train Loss: 2.8596, Avg Validation Loss: 2.8640
Epoch 65, Avg Train Loss: 2.8611, Avg Validation Loss: 2.8615
Epoch 66, Avg Train Loss: 2.8590, Avg Validation Loss: 2.8614
Epoch 67, Avg Train Loss: 2.8573, Avg Validation Loss: 2.8639
Epoch 68, Avg Train Loss: 2.8580, Avg Validation Loss: 2.8607
Epoch 69, Avg Train Loss: 2.8573, Avg Validation Loss: 2.8594
Epoch 70, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8595
Epoch 71, Avg Train Loss: 2.8552, Avg Validation Loss: 2.8595
Epoch 72, Avg Train Loss: 2.8541, Avg Validation Loss: 2.8591
Epoch 73, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8598
Epoch 74, Avg Train Loss: 2.8531, Avg Validation Loss: 2.8583
Epoch 75, Avg Train Loss: 2.8531, Avg Validation Loss: 2.8595
Epoch 76, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8581
Epoch 77, Avg Train Loss: 2.8511, Avg Validation Loss: 2.8577
Epoch 78, Avg Train Loss: 2.8516, Avg Validation Loss: 2.8558
Epoch 79, Avg Train Loss: 2.8512, Avg Validation Loss: 2.8568
Epoch 80, Avg Train Loss: 2.8503, Avg Validation Loss: 2.8573
Epoch 81, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8571
Epoch 82, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8570
Epoch 83, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8562
Epoch 84, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8557
Epoch 85, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8571
Epoch 86, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8576
Epoch 87, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8573
Epoch 88, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8561
Epoch 89, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8558
Epoch 90, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8558
Epoch 91, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8557
Epoch 92, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8561
Epoch 93, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8539
Epoch 94, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8538
Epoch 95, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8627
Epoch 96, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8578
Epoch 97, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8540
Epoch 98, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8525
Epoch 99, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8533
Epoch 100, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8546
Epoch 101, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8546
Epoch 102, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8533
Epoch 103, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8536
Epoch 104, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8527
Epoch 105, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8586
Epoch 106, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8533
Epoch 107, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8518
Epoch 108, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8552
Epoch 109, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8515
Epoch 110, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8531
Epoch 111, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8520
Epoch 112, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8515
Epoch 113, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8545
Epoch 114, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8516
Epoch 115, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8571
Epoch 116, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8537
Epoch 117, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8553
Epoch 118, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8521
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
