/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_4_2_64_8_718659
Epoch 0, Avg Train Loss: 9.6174, Avg Validation Loss: 7.6197
Epoch 45, Avg Train Loss: 2.8815, Avg Validation Loss: 2.8756
Epoch 46, Avg Train Loss: 2.8798, Avg Validation Loss: 2.8739
Epoch 47, Avg Train Loss: 2.8767, Avg Validation Loss: 2.8731
Epoch 48, Avg Train Loss: 2.8753, Avg Validation Loss: 2.8712
Epoch 49, Avg Train Loss: 2.8744, Avg Validation Loss: 2.8696
Epoch 50, Avg Train Loss: 2.8722, Avg Validation Loss: 2.8677
Epoch 51, Avg Train Loss: 2.8708, Avg Validation Loss: 2.8669
Epoch 52, Avg Train Loss: 2.8691, Avg Validation Loss: 2.8654
Epoch 53, Avg Train Loss: 2.8673, Avg Validation Loss: 2.8646
Epoch 54, Avg Train Loss: 2.8660, Avg Validation Loss: 2.8626
Epoch 55, Avg Train Loss: 2.8647, Avg Validation Loss: 2.8622
Epoch 56, Avg Train Loss: 2.8634, Avg Validation Loss: 2.8625
Epoch 57, Avg Train Loss: 2.8620, Avg Validation Loss: 2.8598
Epoch 58, Avg Train Loss: 2.8603, Avg Validation Loss: 2.8602
Epoch 59, Avg Train Loss: 2.8595, Avg Validation Loss: 2.8585
Epoch 60, Avg Train Loss: 2.8594, Avg Validation Loss: 2.8572
Epoch 61, Avg Train Loss: 2.8575, Avg Validation Loss: 2.8575
Epoch 62, Avg Train Loss: 2.8574, Avg Validation Loss: 2.8595
Epoch 63, Avg Train Loss: 2.8569, Avg Validation Loss: 2.8599
Epoch 64, Avg Train Loss: 2.8574, Avg Validation Loss: 2.8547
Epoch 65, Avg Train Loss: 2.8550, Avg Validation Loss: 2.8545
Epoch 66, Avg Train Loss: 2.8539, Avg Validation Loss: 2.8540
Epoch 67, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8542
Epoch 68, Avg Train Loss: 2.8530, Avg Validation Loss: 2.8530
Epoch 69, Avg Train Loss: 2.8526, Avg Validation Loss: 2.8525
Epoch 70, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8530
Epoch 71, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8528
Epoch 72, Avg Train Loss: 2.8511, Avg Validation Loss: 2.8521
Epoch 73, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8513
Epoch 74, Avg Train Loss: 2.8498, Avg Validation Loss: 2.8512
Epoch 75, Avg Train Loss: 2.8501, Avg Validation Loss: 2.8552
Epoch 76, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8511
Epoch 77, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8499
Epoch 78, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8511
Epoch 79, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8502
Epoch 80, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8522
Epoch 81, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8506
Epoch 82, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8516
Epoch 83, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8485
Epoch 84, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8490
Epoch 85, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8497
Epoch 86, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8481
Epoch 87, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8484
Epoch 88, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8487
Epoch 89, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8477
Epoch 90, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8479
Epoch 91, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8475
Epoch 92, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8473
Epoch 93, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8470
Epoch 94, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8506
Epoch 95, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8537
Epoch 96, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8474
Epoch 97, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8472
Epoch 98, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8507
Epoch 99, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8472
Epoch 100, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8466
Epoch 101, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8482
Epoch 102, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8475
Epoch 103, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8466
Epoch 104, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8461
Epoch 105, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8465
Epoch 106, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8456
Epoch 107, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8483
Epoch 108, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8457
Epoch 109, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8459
Epoch 110, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8494
Epoch 111, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8454
Epoch 112, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8493
Epoch 113, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8466
Epoch 114, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8454
Epoch 115, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8450
Epoch 116, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8479
Epoch 117, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8470
Epoch 118, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8448
Epoch 119, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8478
Epoch 120, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8452
Epoch 121, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8465
Epoch 122, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8451
Epoch 123, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8493
Epoch 124, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8509
Epoch 125, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8466
Epoch 126, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8450
Epoch 127, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8492
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
