/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_4_8_32_6_719833
Epoch 0, Avg Train Loss: 11.9724, Avg Validation Loss: 10.6230
Epoch 47, Avg Train Loss: 2.8717, Avg Validation Loss: 2.8702
Epoch 48, Avg Train Loss: 2.8691, Avg Validation Loss: 2.8687
Epoch 49, Avg Train Loss: 2.8682, Avg Validation Loss: 2.8681
Epoch 50, Avg Train Loss: 2.8668, Avg Validation Loss: 2.8663
Epoch 51, Avg Train Loss: 2.8652, Avg Validation Loss: 2.8657
Epoch 52, Avg Train Loss: 2.8640, Avg Validation Loss: 2.8643
Epoch 53, Avg Train Loss: 2.8630, Avg Validation Loss: 2.8630
Epoch 54, Avg Train Loss: 2.8614, Avg Validation Loss: 2.8625
Epoch 55, Avg Train Loss: 2.8606, Avg Validation Loss: 2.8610
Epoch 56, Avg Train Loss: 2.8595, Avg Validation Loss: 2.8599
Epoch 57, Avg Train Loss: 2.8577, Avg Validation Loss: 2.8598
Epoch 58, Avg Train Loss: 2.8571, Avg Validation Loss: 2.8584
Epoch 59, Avg Train Loss: 2.8558, Avg Validation Loss: 2.8592
Epoch 60, Avg Train Loss: 2.8555, Avg Validation Loss: 2.8568
Epoch 61, Avg Train Loss: 2.8543, Avg Validation Loss: 2.8564
Epoch 62, Avg Train Loss: 2.8535, Avg Validation Loss: 2.8564
Epoch 63, Avg Train Loss: 2.8529, Avg Validation Loss: 2.8552
Epoch 64, Avg Train Loss: 2.8521, Avg Validation Loss: 2.8551
Epoch 65, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8541
Epoch 66, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8538
Epoch 67, Avg Train Loss: 2.8516, Avg Validation Loss: 2.8533
Epoch 68, Avg Train Loss: 2.8508, Avg Validation Loss: 2.8530
Epoch 69, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8528
Epoch 70, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8524
Epoch 71, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8534
Epoch 72, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8518
Epoch 73, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8519
Epoch 74, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8513
Epoch 75, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8507
Epoch 76, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8513
Epoch 77, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8505
Epoch 78, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8514
Epoch 79, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8500
Epoch 80, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8507
Epoch 81, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8510
Epoch 82, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8495
Epoch 83, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8498
Epoch 84, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8490
Epoch 85, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8497
Epoch 86, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8488
Epoch 87, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8490
Epoch 88, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8490
Epoch 89, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8480
Epoch 90, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8480
Epoch 91, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8485
Epoch 92, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8472
Epoch 93, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8487
Epoch 94, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8474
Epoch 95, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8474
Epoch 96, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8468
Epoch 97, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8504
Epoch 98, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8537
Epoch 99, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8470
Epoch 100, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8517
Epoch 101, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8527
Epoch 102, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8469
Epoch 103, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8498
Epoch 104, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8465
Epoch 105, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8471
Epoch 106, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8467
Epoch 107, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8464
Epoch 108, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8459
Epoch 109, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8457
Epoch 110, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8477
Epoch 111, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8467
Epoch 112, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8479
Epoch 113, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8475
Epoch 114, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8478
Epoch 115, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8486
Epoch 116, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8480
Epoch 117, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8491
Epoch 118, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8461
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
