/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_4_128_12_719330
Epoch 0, Avg Train Loss: 7.1670, Avg Validation Loss: 5.6565
Epoch 43, Avg Train Loss: 2.8551, Avg Validation Loss: 2.8663
Epoch 44, Avg Train Loss: 2.8548, Avg Validation Loss: 2.8645
Epoch 45, Avg Train Loss: 2.8548, Avg Validation Loss: 2.8639
Epoch 46, Avg Train Loss: 2.8542, Avg Validation Loss: 2.8646
Epoch 47, Avg Train Loss: 2.8535, Avg Validation Loss: 2.8657
Epoch 48, Avg Train Loss: 2.8538, Avg Validation Loss: 2.8638
Epoch 49, Avg Train Loss: 2.8528, Avg Validation Loss: 2.8635
Epoch 50, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8626
Epoch 51, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8632
Epoch 52, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8624
Epoch 53, Avg Train Loss: 2.8512, Avg Validation Loss: 2.8621
Epoch 54, Avg Train Loss: 2.8511, Avg Validation Loss: 2.8612
Epoch 55, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8618
Epoch 56, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8613
Epoch 57, Avg Train Loss: 2.8503, Avg Validation Loss: 2.8616
Epoch 58, Avg Train Loss: 2.8502, Avg Validation Loss: 2.8615
Epoch 59, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8632
Epoch 60, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8603
Epoch 61, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8600
Epoch 62, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8599
Epoch 63, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8598
Epoch 64, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8632
Epoch 65, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8588
Epoch 66, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8596
Epoch 67, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8596
Epoch 68, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8589
Epoch 69, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8575
Epoch 70, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8581
Epoch 71, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8591
Epoch 72, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8567
Epoch 73, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8575
Epoch 74, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8571
Epoch 75, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8589
Epoch 76, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8560
Epoch 77, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8562
Epoch 78, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8569
Epoch 79, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8550
Epoch 80, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8561
Epoch 81, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8558
Epoch 82, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8556
Epoch 83, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8571
Epoch 84, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8560
Epoch 85, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8570
Epoch 86, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8561
Epoch 87, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8548
Epoch 88, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8537
Epoch 89, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8556
Epoch 90, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8563
Epoch 91, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8550
Epoch 92, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8544
Epoch 93, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8534
Epoch 94, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8532
Epoch 95, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8539
Epoch 96, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8531
Epoch 97, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8545
Epoch 98, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8550
Epoch 99, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8542
Epoch 100, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8530
Epoch 101, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8525
Epoch 102, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8553
Epoch 103, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8552
Epoch 104, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8542
Epoch 105, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8545
Epoch 106, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8527
Epoch 107, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8511
Epoch 108, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8543
Epoch 109, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8529
Epoch 110, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8525
Epoch 111, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8528
Epoch 112, Avg Train Loss: 2.8406, Avg Validation Loss: 2.8534
Epoch 113, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8536
Epoch 114, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8528
Epoch 115, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8536
Epoch 116, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8522
Epoch 117, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8506
Epoch 118, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8515
Epoch 119, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8541
Epoch 120, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8520
Epoch 121, Avg Train Loss: 2.8405, Avg Validation Loss: 2.8513
Epoch 122, Avg Train Loss: 2.8407, Avg Validation Loss: 2.8567
Epoch 123, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8514
Epoch 124, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8525
Epoch 125, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8528
Epoch 126, Avg Train Loss: 2.8398, Avg Validation Loss: 2.8534
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
