/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_6_4_32_8_718993
Epoch 0, Avg Train Loss: 14.8904, Avg Validation Loss: 10.1628
Epoch 105, Avg Train Loss: 2.8543, Avg Validation Loss: 2.8644
Epoch 106, Avg Train Loss: 2.8541, Avg Validation Loss: 2.8644
Epoch 107, Avg Train Loss: 2.8536, Avg Validation Loss: 2.8605
Epoch 108, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8629
Epoch 109, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8642
Epoch 110, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8633
Epoch 111, Avg Train Loss: 2.8531, Avg Validation Loss: 2.8601
Epoch 112, Avg Train Loss: 2.8520, Avg Validation Loss: 2.8613
Epoch 113, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8607
Epoch 114, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8608
Epoch 115, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8603
Epoch 116, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8590
Epoch 117, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8585
Epoch 118, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8585
Epoch 119, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8610
Epoch 120, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8602
Epoch 121, Avg Train Loss: 2.8503, Avg Validation Loss: 2.8626
Epoch 122, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8577
Epoch 123, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8600
Epoch 124, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8589
Epoch 125, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8594
Epoch 126, Avg Train Loss: 2.8501, Avg Validation Loss: 2.8601
Epoch 127, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8595
Epoch 128, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8596
Epoch 129, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8609
Epoch 130, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8571
Epoch 131, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8603
Epoch 132, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8620
Epoch 133, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8603
Epoch 134, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8582
Epoch 135, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8571
Epoch 136, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8611
Epoch 137, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8591
Epoch 138, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8591
Epoch 139, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8571
Epoch 140, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8607
Epoch 141, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8610
Epoch 142, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8557
Epoch 143, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8600
Epoch 144, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8588
Epoch 145, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8594
Epoch 146, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8572
Epoch 147, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8621
Epoch 148, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8565
Epoch 149, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8597
Epoch 150, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8577
Epoch 151, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8578
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
