/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_4_16_8_857753
Epoch 0, Avg Train Loss: 13.1460, Avg Validation Loss: 12.4561
Epoch 54, Avg Train Loss: 2.9709, Avg Validation Loss: 2.9666
Epoch 55, Avg Train Loss: 2.9630, Avg Validation Loss: 2.9589
Epoch 56, Avg Train Loss: 2.9548, Avg Validation Loss: 2.9516
Epoch 57, Avg Train Loss: 2.9473, Avg Validation Loss: 2.9447
Epoch 58, Avg Train Loss: 2.9401, Avg Validation Loss: 2.9382
Epoch 59, Avg Train Loss: 2.9327, Avg Validation Loss: 2.9323
Epoch 60, Avg Train Loss: 2.9277, Avg Validation Loss: 2.9267
Epoch 61, Avg Train Loss: 2.9226, Avg Validation Loss: 2.9215
Epoch 62, Avg Train Loss: 2.9169, Avg Validation Loss: 2.9169
Epoch 63, Avg Train Loss: 2.9124, Avg Validation Loss: 2.9126
Epoch 64, Avg Train Loss: 2.9072, Avg Validation Loss: 2.9088
Epoch 65, Avg Train Loss: 2.9027, Avg Validation Loss: 2.9052
Epoch 66, Avg Train Loss: 2.8997, Avg Validation Loss: 2.9021
Epoch 67, Avg Train Loss: 2.8964, Avg Validation Loss: 2.8992
Epoch 68, Avg Train Loss: 2.8938, Avg Validation Loss: 2.8966
Epoch 69, Avg Train Loss: 2.8899, Avg Validation Loss: 2.8942
Epoch 70, Avg Train Loss: 2.8880, Avg Validation Loss: 2.8919
Epoch 71, Avg Train Loss: 2.8867, Avg Validation Loss: 2.8898
Epoch 72, Avg Train Loss: 2.8844, Avg Validation Loss: 2.8879
Epoch 73, Avg Train Loss: 2.8819, Avg Validation Loss: 2.8861
Epoch 74, Avg Train Loss: 2.8803, Avg Validation Loss: 2.8844
Epoch 75, Avg Train Loss: 2.8781, Avg Validation Loss: 2.8828
Epoch 76, Avg Train Loss: 2.8762, Avg Validation Loss: 2.8814
Epoch 77, Avg Train Loss: 2.8757, Avg Validation Loss: 2.8800
Epoch 78, Avg Train Loss: 2.8733, Avg Validation Loss: 2.8786
Epoch 79, Avg Train Loss: 2.8724, Avg Validation Loss: 2.8777
Epoch 80, Avg Train Loss: 2.8710, Avg Validation Loss: 2.8763
Epoch 81, Avg Train Loss: 2.8690, Avg Validation Loss: 2.8751
Epoch 82, Avg Train Loss: 2.8685, Avg Validation Loss: 2.8740
Epoch 83, Avg Train Loss: 2.8671, Avg Validation Loss: 2.8729
Epoch 84, Avg Train Loss: 2.8662, Avg Validation Loss: 2.8718
Epoch 85, Avg Train Loss: 2.8641, Avg Validation Loss: 2.8707
Epoch 86, Avg Train Loss: 2.8639, Avg Validation Loss: 2.8698
Epoch 87, Avg Train Loss: 2.8638, Avg Validation Loss: 2.8689
Epoch 88, Avg Train Loss: 2.8620, Avg Validation Loss: 2.8681
Epoch 89, Avg Train Loss: 2.8608, Avg Validation Loss: 2.8672
Epoch 90, Avg Train Loss: 2.8601, Avg Validation Loss: 2.8668
Epoch 91, Avg Train Loss: 2.8596, Avg Validation Loss: 2.8658
Epoch 92, Avg Train Loss: 2.8587, Avg Validation Loss: 2.8650
Epoch 93, Avg Train Loss: 2.8580, Avg Validation Loss: 2.8644
Epoch 94, Avg Train Loss: 2.8577, Avg Validation Loss: 2.8636
Epoch 95, Avg Train Loss: 2.8567, Avg Validation Loss: 2.8630
Epoch 96, Avg Train Loss: 2.8552, Avg Validation Loss: 2.8623
Epoch 97, Avg Train Loss: 2.8547, Avg Validation Loss: 2.8617
Epoch 98, Avg Train Loss: 2.8548, Avg Validation Loss: 2.8612
Epoch 99, Avg Train Loss: 2.8534, Avg Validation Loss: 2.8607
Epoch 100, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8604
Epoch 101, Avg Train Loss: 2.8523, Avg Validation Loss: 2.8598
Epoch 102, Avg Train Loss: 2.8522, Avg Validation Loss: 2.8596
Epoch 103, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8587
Epoch 104, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8583
Epoch 105, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8579
Epoch 106, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8574
Epoch 107, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8570
Epoch 108, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8569
Epoch 109, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8562
Epoch 110, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8560
Epoch 111, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8556
Epoch 112, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8550
Epoch 113, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8550
Epoch 114, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8547
Epoch 115, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8545
Epoch 116, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8542
Epoch 117, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8535
Epoch 118, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8533
Epoch 119, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8529
Epoch 120, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8527
Epoch 121, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8526
Epoch 122, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8519
Epoch 123, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8526
Epoch 124, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8516
Epoch 125, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8515
Epoch 126, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8511
Epoch 127, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8510
Epoch 128, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8508
Epoch 129, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8506
Epoch 130, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8504
Epoch 131, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8502
Epoch 132, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8504
Epoch 133, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8503
Epoch 134, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8497
Epoch 135, Avg Train Loss: 2.8405, Avg Validation Loss: 2.8498
Epoch 136, Avg Train Loss: 2.8403, Avg Validation Loss: 2.8491
Epoch 137, Avg Train Loss: 2.8399, Avg Validation Loss: 2.8496
Epoch 138, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8490
Epoch 139, Avg Train Loss: 2.8396, Avg Validation Loss: 2.8502
Epoch 140, Avg Train Loss: 2.8396, Avg Validation Loss: 2.8487
Epoch 141, Avg Train Loss: 2.8398, Avg Validation Loss: 2.8489
Epoch 142, Avg Train Loss: 2.8399, Avg Validation Loss: 2.8487
Epoch 143, Avg Train Loss: 2.8391, Avg Validation Loss: 2.8486
Epoch 144, Avg Train Loss: 2.8392, Avg Validation Loss: 2.8483
Epoch 145, Avg Train Loss: 2.8394, Avg Validation Loss: 2.8481
Epoch 146, Avg Train Loss: 2.8389, Avg Validation Loss: 2.8478
Epoch 147, Avg Train Loss: 2.8387, Avg Validation Loss: 2.8479
Epoch 148, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8477
Epoch 149, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8477
Epoch 150, Avg Train Loss: 2.8388, Avg Validation Loss: 2.8484
Epoch 151, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8485
Epoch 152, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8480
Epoch 153, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8480
Epoch 154, Avg Train Loss: 2.8379, Avg Validation Loss: 2.8484
Epoch 155, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8470
Epoch 156, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8475
Epoch 157, Avg Train Loss: 2.8378, Avg Validation Loss: 2.8468
Epoch 158, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8468
Epoch 159, Avg Train Loss: 2.8372, Avg Validation Loss: 2.8471
Epoch 160, Avg Train Loss: 2.8369, Avg Validation Loss: 2.8469
Epoch 161, Avg Train Loss: 2.8371, Avg Validation Loss: 2.8467
Epoch 162, Avg Train Loss: 2.8370, Avg Validation Loss: 2.8464
Epoch 163, Avg Train Loss: 2.8368, Avg Validation Loss: 2.8466
Epoch 164, Avg Train Loss: 2.8374, Avg Validation Loss: 2.8466
Epoch 165, Avg Train Loss: 2.8366, Avg Validation Loss: 2.8463
Epoch 166, Avg Train Loss: 2.8370, Avg Validation Loss: 2.8479
Epoch 167, Avg Train Loss: 2.8367, Avg Validation Loss: 2.8464
Epoch 168, Avg Train Loss: 2.8370, Avg Validation Loss: 2.8469
Epoch 169, Avg Train Loss: 2.8366, Avg Validation Loss: 2.8470
Epoch 170, Avg Train Loss: 2.8364, Avg Validation Loss: 2.8459
Epoch 171, Avg Train Loss: 2.8361, Avg Validation Loss: 2.8469
Epoch 172, Avg Train Loss: 2.8362, Avg Validation Loss: 2.8463
Epoch 173, Avg Train Loss: 2.8361, Avg Validation Loss: 2.8462
Epoch 174, Avg Train Loss: 2.8360, Avg Validation Loss: 2.8460
Epoch 175, Avg Train Loss: 2.8359, Avg Validation Loss: 2.8463
Epoch 176, Avg Train Loss: 2.8356, Avg Validation Loss: 2.8460
Epoch 177, Avg Train Loss: 2.8362, Avg Validation Loss: 2.8460
Epoch 178, Avg Train Loss: 2.8361, Avg Validation Loss: 2.8457
Epoch 179, Avg Train Loss: 2.8357, Avg Validation Loss: 2.8480
Epoch 180, Avg Train Loss: 2.8363, Avg Validation Loss: 2.8466
Epoch 181, Avg Train Loss: 2.8354, Avg Validation Loss: 2.8455
Epoch 182, Avg Train Loss: 2.8357, Avg Validation Loss: 2.8459
Epoch 183, Avg Train Loss: 2.8356, Avg Validation Loss: 2.8461
Epoch 184, Avg Train Loss: 2.8355, Avg Validation Loss: 2.8456
Epoch 185, Avg Train Loss: 2.8354, Avg Validation Loss: 2.8453
Epoch 186, Avg Train Loss: 2.8352, Avg Validation Loss: 2.8458
Epoch 187, Avg Train Loss: 2.8351, Avg Validation Loss: 2.8462
Epoch 188, Avg Train Loss: 2.8354, Avg Validation Loss: 2.8461
Epoch 189, Avg Train Loss: 2.8355, Avg Validation Loss: 2.8461
Epoch 190, Avg Train Loss: 2.8351, Avg Validation Loss: 2.8451
Epoch 191, Avg Train Loss: 2.8353, Avg Validation Loss: 2.8453
Epoch 192, Avg Train Loss: 2.8354, Avg Validation Loss: 2.8460
Epoch 193, Avg Train Loss: 2.8353, Avg Validation Loss: 2.8463
Epoch 194, Avg Train Loss: 2.8349, Avg Validation Loss: 2.8465
Epoch 195, Avg Train Loss: 2.8353, Avg Validation Loss: 2.8456
Epoch 196, Avg Train Loss: 2.8355, Avg Validation Loss: 2.8449
Epoch 197, Avg Train Loss: 2.8353, Avg Validation Loss: 2.8452
Epoch 198, Avg Train Loss: 2.8348, Avg Validation Loss: 2.8454
Epoch 199, Avg Train Loss: 2.8348, Avg Validation Loss: 2.8465
Epoch 200, Avg Train Loss: 2.8346, Avg Validation Loss: 2.8454
Epoch 201, Avg Train Loss: 2.8349, Avg Validation Loss: 2.8456
Epoch 202, Avg Train Loss: 2.8347, Avg Validation Loss: 2.8450
Epoch 203, Avg Train Loss: 2.8352, Avg Validation Loss: 2.8445
Epoch 204, Avg Train Loss: 2.8347, Avg Validation Loss: 2.8451
Epoch 205, Avg Train Loss: 2.8348, Avg Validation Loss: 2.8449
Epoch 206, Avg Train Loss: 2.8348, Avg Validation Loss: 2.8451
Epoch 207, Avg Train Loss: 2.8342, Avg Validation Loss: 2.8454
Epoch 208, Avg Train Loss: 2.8348, Avg Validation Loss: 2.8450
Epoch 209, Avg Train Loss: 2.8344, Avg Validation Loss: 2.8457
Epoch 210, Avg Train Loss: 2.8343, Avg Validation Loss: 2.8445
Epoch 211, Avg Train Loss: 2.8346, Avg Validation Loss: 2.8449
Epoch 212, Avg Train Loss: 2.8344, Avg Validation Loss: 2.8443
Epoch 213, Avg Train Loss: 2.8343, Avg Validation Loss: 2.8463
Epoch 214, Avg Train Loss: 2.8349, Avg Validation Loss: 2.8456
Epoch 215, Avg Train Loss: 2.8344, Avg Validation Loss: 2.8442
Epoch 216, Avg Train Loss: 2.8344, Avg Validation Loss: 2.8452
Epoch 217, Avg Train Loss: 2.8344, Avg Validation Loss: 2.8447
Epoch 218, Avg Train Loss: 2.8340, Avg Validation Loss: 2.8440
Epoch 219, Avg Train Loss: 2.8344, Avg Validation Loss: 2.8450
Epoch 220, Avg Train Loss: 2.8344, Avg Validation Loss: 2.8455
Epoch 221, Avg Train Loss: 2.8342, Avg Validation Loss: 2.8452
Epoch 222, Avg Train Loss: 2.8347, Avg Validation Loss: 2.8475
Epoch 223, Avg Train Loss: 2.8345, Avg Validation Loss: 2.8450
Epoch 224, Avg Train Loss: 2.8346, Avg Validation Loss: 2.8444
Epoch 225, Avg Train Loss: 2.8343, Avg Validation Loss: 2.8448
Epoch 226, Avg Train Loss: 2.8348, Avg Validation Loss: 2.8442
Epoch 227, Avg Train Loss: 2.8348, Avg Validation Loss: 2.8448
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
