/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_4_4_32_6_718987
Epoch 0, Avg Train Loss: 30.7845, Avg Validation Loss: 26.9636
Epoch 28, Avg Train Loss: 2.9762, Avg Validation Loss: 2.9721
Epoch 29, Avg Train Loss: 2.9671, Avg Validation Loss: 2.9645
Epoch 30, Avg Train Loss: 2.9604, Avg Validation Loss: 2.9578
Epoch 31, Avg Train Loss: 2.9563, Avg Validation Loss: 2.9519
Epoch 32, Avg Train Loss: 2.9496, Avg Validation Loss: 2.9467
Epoch 33, Avg Train Loss: 2.9446, Avg Validation Loss: 2.9419
Epoch 34, Avg Train Loss: 2.9398, Avg Validation Loss: 2.9376
Epoch 35, Avg Train Loss: 2.9369, Avg Validation Loss: 2.9337
Epoch 36, Avg Train Loss: 2.9340, Avg Validation Loss: 2.9298
Epoch 37, Avg Train Loss: 2.9304, Avg Validation Loss: 2.9263
Epoch 38, Avg Train Loss: 2.9277, Avg Validation Loss: 2.9231
Epoch 39, Avg Train Loss: 2.9231, Avg Validation Loss: 2.9199
Epoch 40, Avg Train Loss: 2.9211, Avg Validation Loss: 2.9169
Epoch 41, Avg Train Loss: 2.9196, Avg Validation Loss: 2.9140
Epoch 42, Avg Train Loss: 2.9154, Avg Validation Loss: 2.9108
Epoch 43, Avg Train Loss: 2.9122, Avg Validation Loss: 2.9082
Epoch 44, Avg Train Loss: 2.9110, Avg Validation Loss: 2.9054
Epoch 45, Avg Train Loss: 2.9083, Avg Validation Loss: 2.9029
Epoch 46, Avg Train Loss: 2.9054, Avg Validation Loss: 2.9004
Epoch 47, Avg Train Loss: 2.9026, Avg Validation Loss: 2.8975
Epoch 48, Avg Train Loss: 2.9000, Avg Validation Loss: 2.8950
Epoch 49, Avg Train Loss: 2.8970, Avg Validation Loss: 2.8927
Epoch 50, Avg Train Loss: 2.8950, Avg Validation Loss: 2.8902
Epoch 51, Avg Train Loss: 2.8927, Avg Validation Loss: 2.8880
Epoch 52, Avg Train Loss: 2.8910, Avg Validation Loss: 2.8858
Epoch 53, Avg Train Loss: 2.8883, Avg Validation Loss: 2.8839
Epoch 54, Avg Train Loss: 2.8870, Avg Validation Loss: 2.8814
Epoch 55, Avg Train Loss: 2.8838, Avg Validation Loss: 2.8792
Epoch 56, Avg Train Loss: 2.8822, Avg Validation Loss: 2.8774
Epoch 57, Avg Train Loss: 2.8803, Avg Validation Loss: 2.8750
Epoch 58, Avg Train Loss: 2.8777, Avg Validation Loss: 2.8733
Epoch 59, Avg Train Loss: 2.8759, Avg Validation Loss: 2.8712
Epoch 60, Avg Train Loss: 2.8738, Avg Validation Loss: 2.8697
Epoch 61, Avg Train Loss: 2.8723, Avg Validation Loss: 2.8679
Epoch 62, Avg Train Loss: 2.8712, Avg Validation Loss: 2.8661
Epoch 63, Avg Train Loss: 2.8692, Avg Validation Loss: 2.8644
Epoch 64, Avg Train Loss: 2.8678, Avg Validation Loss: 2.8629
Epoch 65, Avg Train Loss: 2.8669, Avg Validation Loss: 2.8616
Epoch 66, Avg Train Loss: 2.8651, Avg Validation Loss: 2.8598
Epoch 67, Avg Train Loss: 2.8647, Avg Validation Loss: 2.8584
Epoch 68, Avg Train Loss: 2.8632, Avg Validation Loss: 2.8573
Epoch 69, Avg Train Loss: 2.8612, Avg Validation Loss: 2.8564
Epoch 70, Avg Train Loss: 2.8613, Avg Validation Loss: 2.8552
Epoch 71, Avg Train Loss: 2.8598, Avg Validation Loss: 2.8545
Epoch 72, Avg Train Loss: 2.8583, Avg Validation Loss: 2.8535
Epoch 73, Avg Train Loss: 2.8577, Avg Validation Loss: 2.8530
Epoch 74, Avg Train Loss: 2.8568, Avg Validation Loss: 2.8522
Epoch 75, Avg Train Loss: 2.8569, Avg Validation Loss: 2.8516
Epoch 76, Avg Train Loss: 2.8553, Avg Validation Loss: 2.8514
Epoch 77, Avg Train Loss: 2.8544, Avg Validation Loss: 2.8508
Epoch 78, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8508
Epoch 79, Avg Train Loss: 2.8530, Avg Validation Loss: 2.8498
Epoch 80, Avg Train Loss: 2.8531, Avg Validation Loss: 2.8495
Epoch 81, Avg Train Loss: 2.8520, Avg Validation Loss: 2.8493
Epoch 82, Avg Train Loss: 2.8511, Avg Validation Loss: 2.8492
Epoch 83, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8484
Epoch 84, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8480
Epoch 85, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8483
Epoch 86, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8475
Epoch 87, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8475
Epoch 88, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8469
Epoch 89, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8466
Epoch 90, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8467
Epoch 91, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8462
Epoch 92, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8481
Epoch 93, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8458
Epoch 94, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8455
Epoch 95, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8450
Epoch 96, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8452
Epoch 97, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8445
Epoch 98, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8451
Epoch 99, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8449
Epoch 100, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8446
Epoch 101, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8437
Epoch 102, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8440
Epoch 103, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8437
Epoch 104, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8438
Epoch 105, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8446
Epoch 106, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8435
Epoch 107, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8441
Epoch 108, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8433
Epoch 109, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8443
Epoch 110, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8435
Epoch 111, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8439
Epoch 112, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8430
Epoch 113, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8431
Epoch 114, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8427
Epoch 115, Avg Train Loss: 2.8407, Avg Validation Loss: 2.8428
Epoch 116, Avg Train Loss: 2.8404, Avg Validation Loss: 2.8428
Epoch 117, Avg Train Loss: 2.8403, Avg Validation Loss: 2.8423
Epoch 118, Avg Train Loss: 2.8405, Avg Validation Loss: 2.8422
Epoch 119, Avg Train Loss: 2.8403, Avg Validation Loss: 2.8423
Epoch 120, Avg Train Loss: 2.8394, Avg Validation Loss: 2.8422
Epoch 121, Avg Train Loss: 2.8394, Avg Validation Loss: 2.8415
Epoch 122, Avg Train Loss: 2.8393, Avg Validation Loss: 2.8437
Epoch 123, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8417
Epoch 124, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8418
Epoch 125, Avg Train Loss: 2.8395, Avg Validation Loss: 2.8418
Epoch 126, Avg Train Loss: 2.8388, Avg Validation Loss: 2.8442
Epoch 127, Avg Train Loss: 2.8403, Avg Validation Loss: 2.8415
Epoch 128, Avg Train Loss: 2.8392, Avg Validation Loss: 2.8424
Epoch 129, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8411
Epoch 130, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8419
Epoch 131, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8410
Epoch 132, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8444
Epoch 133, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8410
Epoch 134, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8422
Epoch 135, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8408
Epoch 136, Avg Train Loss: 2.8376, Avg Validation Loss: 2.8410
Epoch 137, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8415
Epoch 138, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8442
Epoch 139, Avg Train Loss: 2.8386, Avg Validation Loss: 2.8428
Epoch 140, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8421
Epoch 141, Avg Train Loss: 2.8376, Avg Validation Loss: 2.8417
Epoch 142, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8423
Epoch 143, Avg Train Loss: 2.8379, Avg Validation Loss: 2.8436
Epoch 144, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8415
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
