/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_4_32_8_857762
Epoch 0, Avg Train Loss: 7.7402, Avg Validation Loss: 7.2289
Epoch 31, Avg Train Loss: 2.9504, Avg Validation Loss: 2.9361
Epoch 32, Avg Train Loss: 2.9423, Avg Validation Loss: 2.9284
Epoch 33, Avg Train Loss: 2.9346, Avg Validation Loss: 2.9210
Epoch 34, Avg Train Loss: 2.9272, Avg Validation Loss: 2.9145
Epoch 35, Avg Train Loss: 2.9204, Avg Validation Loss: 2.9087
Epoch 36, Avg Train Loss: 2.9167, Avg Validation Loss: 2.9037
Epoch 37, Avg Train Loss: 2.9088, Avg Validation Loss: 2.8992
Epoch 38, Avg Train Loss: 2.9050, Avg Validation Loss: 2.8948
Epoch 39, Avg Train Loss: 2.9003, Avg Validation Loss: 2.8910
Epoch 40, Avg Train Loss: 2.8963, Avg Validation Loss: 2.8877
Epoch 41, Avg Train Loss: 2.8926, Avg Validation Loss: 2.8844
Epoch 42, Avg Train Loss: 2.8909, Avg Validation Loss: 2.8820
Epoch 43, Avg Train Loss: 2.8871, Avg Validation Loss: 2.8795
Epoch 44, Avg Train Loss: 2.8838, Avg Validation Loss: 2.8771
Epoch 45, Avg Train Loss: 2.8807, Avg Validation Loss: 2.8751
Epoch 46, Avg Train Loss: 2.8788, Avg Validation Loss: 2.8731
Epoch 47, Avg Train Loss: 2.8770, Avg Validation Loss: 2.8719
Epoch 48, Avg Train Loss: 2.8750, Avg Validation Loss: 2.8699
Epoch 49, Avg Train Loss: 2.8729, Avg Validation Loss: 2.8686
Epoch 50, Avg Train Loss: 2.8720, Avg Validation Loss: 2.8674
Epoch 51, Avg Train Loss: 2.8703, Avg Validation Loss: 2.8662
Epoch 52, Avg Train Loss: 2.8692, Avg Validation Loss: 2.8649
Epoch 53, Avg Train Loss: 2.8676, Avg Validation Loss: 2.8640
Epoch 54, Avg Train Loss: 2.8665, Avg Validation Loss: 2.8632
Epoch 55, Avg Train Loss: 2.8657, Avg Validation Loss: 2.8621
Epoch 56, Avg Train Loss: 2.8640, Avg Validation Loss: 2.8613
Epoch 57, Avg Train Loss: 2.8635, Avg Validation Loss: 2.8608
Epoch 58, Avg Train Loss: 2.8621, Avg Validation Loss: 2.8600
Epoch 59, Avg Train Loss: 2.8618, Avg Validation Loss: 2.8590
Epoch 60, Avg Train Loss: 2.8605, Avg Validation Loss: 2.8586
Epoch 61, Avg Train Loss: 2.8595, Avg Validation Loss: 2.8580
Epoch 62, Avg Train Loss: 2.8599, Avg Validation Loss: 2.8574
Epoch 63, Avg Train Loss: 2.8588, Avg Validation Loss: 2.8571
Epoch 64, Avg Train Loss: 2.8583, Avg Validation Loss: 2.8566
Epoch 65, Avg Train Loss: 2.8578, Avg Validation Loss: 2.8560
Epoch 66, Avg Train Loss: 2.8581, Avg Validation Loss: 2.8552
Epoch 67, Avg Train Loss: 2.8568, Avg Validation Loss: 2.8550
Epoch 68, Avg Train Loss: 2.8558, Avg Validation Loss: 2.8545
Epoch 69, Avg Train Loss: 2.8558, Avg Validation Loss: 2.8540
Epoch 70, Avg Train Loss: 2.8558, Avg Validation Loss: 2.8539
Epoch 71, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8532
Epoch 72, Avg Train Loss: 2.8549, Avg Validation Loss: 2.8530
Epoch 73, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8529
Epoch 74, Avg Train Loss: 2.8538, Avg Validation Loss: 2.8529
Epoch 75, Avg Train Loss: 2.8530, Avg Validation Loss: 2.8520
Epoch 76, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8517
Epoch 77, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8514
Epoch 78, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8512
Epoch 79, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8511
Epoch 80, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8509
Epoch 81, Avg Train Loss: 2.8512, Avg Validation Loss: 2.8504
Epoch 82, Avg Train Loss: 2.8501, Avg Validation Loss: 2.8505
Epoch 83, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8499
Epoch 84, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8501
Epoch 85, Avg Train Loss: 2.8502, Avg Validation Loss: 2.8496
Epoch 86, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8493
Epoch 87, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8499
Epoch 88, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8496
Epoch 89, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8489
Epoch 90, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8490
Epoch 91, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8488
Epoch 92, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8485
Epoch 93, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8481
Epoch 94, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8478
Epoch 95, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8486
Epoch 96, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8476
Epoch 97, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8477
Epoch 98, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8481
Epoch 99, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8471
Epoch 100, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8479
Epoch 101, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8470
Epoch 102, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8468
Epoch 103, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8470
Epoch 104, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8470
Epoch 105, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8468
Epoch 106, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8470
Epoch 107, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8464
Epoch 108, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8463
Epoch 109, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8464
Epoch 110, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8464
Epoch 111, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8463
Epoch 112, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8466
Epoch 113, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8465
Epoch 114, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8466
Epoch 115, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8470
Epoch 116, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8459
Epoch 117, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8465
Epoch 118, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8453
Epoch 119, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8455
Epoch 120, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8452
Epoch 121, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8454
Epoch 122, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8460
Epoch 123, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8460
Epoch 124, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8500
Epoch 125, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8459
Epoch 126, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8451
Epoch 127, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8454
Epoch 128, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8451
Epoch 129, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8448
Epoch 130, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8445
Epoch 131, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8444
Epoch 132, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8445
Epoch 133, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8448
Epoch 134, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8466
Epoch 135, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8456
Epoch 136, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8447
Epoch 137, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8449
Epoch 138, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8447
Epoch 139, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8446
Epoch 140, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8438
Epoch 141, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8449
Epoch 142, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8447
Epoch 143, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8461
Epoch 144, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8443
Epoch 145, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8440
Epoch 146, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8433
Epoch 147, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8436
Epoch 148, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8450
Epoch 149, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8437
Epoch 150, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8435
Epoch 151, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8434
Epoch 152, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8455
Epoch 153, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8432
Epoch 154, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8441
Epoch 155, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8457
Epoch 156, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8431
Epoch 157, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8426
Epoch 158, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8428
Epoch 159, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8444
Epoch 160, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8430
Epoch 161, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8428
Epoch 162, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8437
Epoch 163, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8423
Epoch 164, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8426
Epoch 165, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8445
Epoch 166, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8446
Epoch 167, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8436
Epoch 168, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8431
Epoch 169, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8424
Epoch 170, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8430
Epoch 171, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8448
Epoch 172, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8434
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
