/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_4_6_32_12_719497
Epoch 0, Avg Train Loss: 7.5412, Avg Validation Loss: 7.0184
Epoch 30, Avg Train Loss: 2.9253, Avg Validation Loss: 2.9207
Epoch 31, Avg Train Loss: 2.9204, Avg Validation Loss: 2.9156
Epoch 32, Avg Train Loss: 2.9163, Avg Validation Loss: 2.9105
Epoch 33, Avg Train Loss: 2.9115, Avg Validation Loss: 2.9059
Epoch 34, Avg Train Loss: 2.9073, Avg Validation Loss: 2.9021
Epoch 35, Avg Train Loss: 2.9032, Avg Validation Loss: 2.8983
Epoch 36, Avg Train Loss: 2.9006, Avg Validation Loss: 2.8950
Epoch 37, Avg Train Loss: 2.8977, Avg Validation Loss: 2.8918
Epoch 38, Avg Train Loss: 2.8947, Avg Validation Loss: 2.8893
Epoch 39, Avg Train Loss: 2.8923, Avg Validation Loss: 2.8868
Epoch 40, Avg Train Loss: 2.8897, Avg Validation Loss: 2.8848
Epoch 41, Avg Train Loss: 2.8873, Avg Validation Loss: 2.8824
Epoch 42, Avg Train Loss: 2.8851, Avg Validation Loss: 2.8801
Epoch 43, Avg Train Loss: 2.8839, Avg Validation Loss: 2.8779
Epoch 44, Avg Train Loss: 2.8815, Avg Validation Loss: 2.8762
Epoch 45, Avg Train Loss: 2.8791, Avg Validation Loss: 2.8741
Epoch 46, Avg Train Loss: 2.8781, Avg Validation Loss: 2.8724
Epoch 47, Avg Train Loss: 2.8769, Avg Validation Loss: 2.8709
Epoch 48, Avg Train Loss: 2.8748, Avg Validation Loss: 2.8699
Epoch 49, Avg Train Loss: 2.8735, Avg Validation Loss: 2.8680
Epoch 50, Avg Train Loss: 2.8720, Avg Validation Loss: 2.8671
Epoch 51, Avg Train Loss: 2.8705, Avg Validation Loss: 2.8657
Epoch 52, Avg Train Loss: 2.8698, Avg Validation Loss: 2.8645
Epoch 53, Avg Train Loss: 2.8688, Avg Validation Loss: 2.8636
Epoch 54, Avg Train Loss: 2.8678, Avg Validation Loss: 2.8626
Epoch 55, Avg Train Loss: 2.8667, Avg Validation Loss: 2.8615
Epoch 56, Avg Train Loss: 2.8654, Avg Validation Loss: 2.8609
Epoch 57, Avg Train Loss: 2.8646, Avg Validation Loss: 2.8600
Epoch 58, Avg Train Loss: 2.8634, Avg Validation Loss: 2.8593
Epoch 59, Avg Train Loss: 2.8625, Avg Validation Loss: 2.8586
Epoch 60, Avg Train Loss: 2.8618, Avg Validation Loss: 2.8578
Epoch 61, Avg Train Loss: 2.8615, Avg Validation Loss: 2.8572
Epoch 62, Avg Train Loss: 2.8615, Avg Validation Loss: 2.8573
Epoch 63, Avg Train Loss: 2.8604, Avg Validation Loss: 2.8560
Epoch 64, Avg Train Loss: 2.8592, Avg Validation Loss: 2.8554
Epoch 65, Avg Train Loss: 2.8586, Avg Validation Loss: 2.8554
Epoch 66, Avg Train Loss: 2.8585, Avg Validation Loss: 2.8552
Epoch 67, Avg Train Loss: 2.8581, Avg Validation Loss: 2.8555
Epoch 68, Avg Train Loss: 2.8572, Avg Validation Loss: 2.8537
Epoch 69, Avg Train Loss: 2.8563, Avg Validation Loss: 2.8537
Epoch 70, Avg Train Loss: 2.8564, Avg Validation Loss: 2.8530
Epoch 71, Avg Train Loss: 2.8557, Avg Validation Loss: 2.8535
Epoch 72, Avg Train Loss: 2.8551, Avg Validation Loss: 2.8527
Epoch 73, Avg Train Loss: 2.8544, Avg Validation Loss: 2.8520
Epoch 74, Avg Train Loss: 2.8536, Avg Validation Loss: 2.8512
Epoch 75, Avg Train Loss: 2.8541, Avg Validation Loss: 2.8511
Epoch 76, Avg Train Loss: 2.8543, Avg Validation Loss: 2.8512
Epoch 77, Avg Train Loss: 2.8531, Avg Validation Loss: 2.8509
Epoch 78, Avg Train Loss: 2.8535, Avg Validation Loss: 2.8510
Epoch 79, Avg Train Loss: 2.8526, Avg Validation Loss: 2.8506
Epoch 80, Avg Train Loss: 2.8526, Avg Validation Loss: 2.8501
Epoch 81, Avg Train Loss: 2.8510, Avg Validation Loss: 2.8501
Epoch 82, Avg Train Loss: 2.8513, Avg Validation Loss: 2.8502
Epoch 83, Avg Train Loss: 2.8503, Avg Validation Loss: 2.8497
Epoch 84, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8492
Epoch 85, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8500
Epoch 86, Avg Train Loss: 2.8501, Avg Validation Loss: 2.8493
Epoch 87, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8484
Epoch 88, Avg Train Loss: 2.8498, Avg Validation Loss: 2.8488
Epoch 89, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8490
Epoch 90, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8496
Epoch 91, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8488
Epoch 92, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8480
Epoch 93, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8494
Epoch 94, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8477
Epoch 95, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8480
Epoch 96, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8472
Epoch 97, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8471
Epoch 98, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8469
Epoch 99, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8468
Epoch 100, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8484
Epoch 101, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8471
Epoch 102, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8459
Epoch 103, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8461
Epoch 104, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8462
Epoch 105, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8458
Epoch 106, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8453
Epoch 107, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8454
Epoch 108, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8456
Epoch 109, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8459
Epoch 110, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8448
Epoch 111, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8464
Epoch 112, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8452
Epoch 113, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8456
Epoch 114, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8459
Epoch 115, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8450
Epoch 116, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8451
Epoch 117, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8442
Epoch 118, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8449
Epoch 119, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8439
Epoch 120, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8451
Epoch 121, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8439
Epoch 122, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8463
Epoch 123, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8447
Epoch 124, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8437
Epoch 125, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8439
Epoch 126, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8468
Epoch 127, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8441
Epoch 128, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8470
Epoch 129, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8447
Epoch 130, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8449
Epoch 131, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8456
Epoch 132, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8432
Epoch 133, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8451
Epoch 134, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8456
Epoch 135, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8436
Epoch 136, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8430
Epoch 137, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8440
Epoch 138, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8456
Epoch 139, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8435
Epoch 140, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8433
Epoch 141, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8436
Epoch 142, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8430
Epoch 143, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8445
Epoch 144, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8428
Epoch 145, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8441
Epoch 146, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8434
Epoch 147, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8438
Epoch 148, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8436
Epoch 149, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8443
Epoch 150, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8439
Epoch 151, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8447
Epoch 152, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8442
Epoch 153, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8423
Epoch 154, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8443
Epoch 155, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8456
Epoch 156, Avg Train Loss: 2.8404, Avg Validation Loss: 2.8440
Epoch 157, Avg Train Loss: 2.8407, Avg Validation Loss: 2.8425
Epoch 158, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8427
Epoch 159, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8443
Epoch 160, Avg Train Loss: 2.8407, Avg Validation Loss: 2.8436
Epoch 161, Avg Train Loss: 2.8404, Avg Validation Loss: 2.8423
Epoch 162, Avg Train Loss: 2.8401, Avg Validation Loss: 2.8485
Epoch 163, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8451
Epoch 164, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8443
Epoch 165, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8440
Epoch 166, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8447
Epoch 167, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8434
Epoch 168, Avg Train Loss: 2.8406, Avg Validation Loss: 2.8429
Epoch 169, Avg Train Loss: 2.8404, Avg Validation Loss: 2.8454
Epoch 170, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8423
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
