/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_2_32_12_718650
Epoch 0, Avg Train Loss: 6.3237, Avg Validation Loss: 5.6825
Epoch 50, Avg Train Loss: 2.8849, Avg Validation Loss: 2.8691
Epoch 51, Avg Train Loss: 2.8829, Avg Validation Loss: 2.8673
Epoch 52, Avg Train Loss: 2.8815, Avg Validation Loss: 2.8659
Epoch 53, Avg Train Loss: 2.8792, Avg Validation Loss: 2.8647
Epoch 54, Avg Train Loss: 2.8787, Avg Validation Loss: 2.8633
Epoch 55, Avg Train Loss: 2.8772, Avg Validation Loss: 2.8620
Epoch 56, Avg Train Loss: 2.8762, Avg Validation Loss: 2.8609
Epoch 57, Avg Train Loss: 2.8748, Avg Validation Loss: 2.8599
Epoch 58, Avg Train Loss: 2.8731, Avg Validation Loss: 2.8589
Epoch 59, Avg Train Loss: 2.8723, Avg Validation Loss: 2.8577
Epoch 60, Avg Train Loss: 2.8709, Avg Validation Loss: 2.8568
Epoch 61, Avg Train Loss: 2.8706, Avg Validation Loss: 2.8562
Epoch 62, Avg Train Loss: 2.8695, Avg Validation Loss: 2.8552
Epoch 63, Avg Train Loss: 2.8688, Avg Validation Loss: 2.8543
Epoch 64, Avg Train Loss: 2.8671, Avg Validation Loss: 2.8537
Epoch 65, Avg Train Loss: 2.8664, Avg Validation Loss: 2.8527
Epoch 66, Avg Train Loss: 2.8653, Avg Validation Loss: 2.8522
Epoch 67, Avg Train Loss: 2.8650, Avg Validation Loss: 2.8513
Epoch 68, Avg Train Loss: 2.8641, Avg Validation Loss: 2.8509
Epoch 69, Avg Train Loss: 2.8630, Avg Validation Loss: 2.8502
Epoch 70, Avg Train Loss: 2.8626, Avg Validation Loss: 2.8497
Epoch 71, Avg Train Loss: 2.8620, Avg Validation Loss: 2.8493
Epoch 72, Avg Train Loss: 2.8613, Avg Validation Loss: 2.8486
Epoch 73, Avg Train Loss: 2.8611, Avg Validation Loss: 2.8482
Epoch 74, Avg Train Loss: 2.8605, Avg Validation Loss: 2.8480
Epoch 75, Avg Train Loss: 2.8598, Avg Validation Loss: 2.8472
Epoch 76, Avg Train Loss: 2.8597, Avg Validation Loss: 2.8468
Epoch 77, Avg Train Loss: 2.8586, Avg Validation Loss: 2.8462
Epoch 78, Avg Train Loss: 2.8581, Avg Validation Loss: 2.8462
Epoch 79, Avg Train Loss: 2.8575, Avg Validation Loss: 2.8455
Epoch 80, Avg Train Loss: 2.8574, Avg Validation Loss: 2.8460
Epoch 81, Avg Train Loss: 2.8569, Avg Validation Loss: 2.8451
Epoch 82, Avg Train Loss: 2.8567, Avg Validation Loss: 2.8450
Epoch 83, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8446
Epoch 84, Avg Train Loss: 2.8558, Avg Validation Loss: 2.8440
Epoch 85, Avg Train Loss: 2.8552, Avg Validation Loss: 2.8442
Epoch 86, Avg Train Loss: 2.8553, Avg Validation Loss: 2.8439
Epoch 87, Avg Train Loss: 2.8545, Avg Validation Loss: 2.8432
Epoch 88, Avg Train Loss: 2.8543, Avg Validation Loss: 2.8430
Epoch 89, Avg Train Loss: 2.8546, Avg Validation Loss: 2.8428
Epoch 90, Avg Train Loss: 2.8541, Avg Validation Loss: 2.8424
Epoch 91, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8423
Epoch 92, Avg Train Loss: 2.8533, Avg Validation Loss: 2.8419
Epoch 93, Avg Train Loss: 2.8530, Avg Validation Loss: 2.8419
Epoch 94, Avg Train Loss: 2.8526, Avg Validation Loss: 2.8418
Epoch 95, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8414
Epoch 96, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8413
Epoch 97, Avg Train Loss: 2.8525, Avg Validation Loss: 2.8413
Epoch 98, Avg Train Loss: 2.8522, Avg Validation Loss: 2.8412
Epoch 99, Avg Train Loss: 2.8522, Avg Validation Loss: 2.8407
Epoch 100, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8404
Epoch 101, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8401
Epoch 102, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8399
Epoch 103, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8401
Epoch 104, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8397
Epoch 105, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8398
Epoch 106, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8406
Epoch 107, Avg Train Loss: 2.8510, Avg Validation Loss: 2.8397
Epoch 108, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8392
Epoch 109, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8395
Epoch 110, Avg Train Loss: 2.8502, Avg Validation Loss: 2.8395
Epoch 111, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8389
Epoch 112, Avg Train Loss: 2.8501, Avg Validation Loss: 2.8385
Epoch 113, Avg Train Loss: 2.8501, Avg Validation Loss: 2.8385
Epoch 114, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8389
Epoch 115, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8381
Epoch 116, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8381
Epoch 117, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8376
Epoch 118, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8382
Epoch 119, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8374
Epoch 120, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8376
Epoch 121, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8375
Epoch 122, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8371
Epoch 123, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8380
Epoch 124, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8376
Epoch 125, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8372
Epoch 126, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8370
Epoch 127, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8365
Epoch 128, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8363
Epoch 129, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8383
Epoch 130, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8361
Epoch 131, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8377
Epoch 132, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8360
Epoch 133, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8359
Epoch 134, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8366
Epoch 135, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8357
Epoch 136, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8373
Epoch 137, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8353
Epoch 138, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8351
Epoch 139, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8362
Epoch 140, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8354
Epoch 141, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8348
Epoch 142, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8358
Epoch 143, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8358
Epoch 144, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8353
Epoch 145, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8346
Epoch 146, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8347
Epoch 147, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8355
Epoch 148, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8348
Epoch 149, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8346
Epoch 150, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8347
Epoch 151, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8341
Epoch 152, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8342
Epoch 153, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8345
Epoch 154, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8362
Epoch 155, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8341
Epoch 156, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8340
Epoch 157, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8338
Epoch 158, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8347
Epoch 159, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8346
Epoch 160, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8343
Epoch 161, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8336
Epoch 162, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8335
Epoch 163, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8340
Epoch 164, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8338
Epoch 165, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8338
Epoch 166, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8337
Epoch 167, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8333
Epoch 168, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8329
Epoch 169, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8335
Epoch 170, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8359
Epoch 171, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8329
Epoch 172, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8339
Epoch 173, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8338
Epoch 174, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8358
Epoch 175, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8331
Epoch 176, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8327
Epoch 177, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8328
Epoch 178, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8326
Epoch 179, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8328
Epoch 180, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8329
Epoch 181, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8326
Epoch 182, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8329
Epoch 183, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8340
Epoch 184, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8333
Epoch 185, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8334
Epoch 186, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8334
Epoch 187, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8352
Epoch 188, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8323
Epoch 189, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8330
Epoch 190, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8324
Epoch 191, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8330
Epoch 192, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8330
Epoch 193, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8331
Epoch 194, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8326
Epoch 195, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8329
Epoch 196, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8341
Epoch 197, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8340
Epoch 198, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8319
Epoch 199, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8331
Epoch 200, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8327
Epoch 201, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8320
Epoch 202, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8326
Epoch 203, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8325
Epoch 204, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8333
Epoch 205, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8326
Epoch 206, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8322
Epoch 207, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8318
Epoch 208, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8324
Epoch 209, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8343
Epoch 210, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8316
Epoch 211, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8331
Epoch 212, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8328
Epoch 213, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8326
Epoch 214, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8335
Epoch 215, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8317
Epoch 216, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8327
Epoch 217, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8359
Epoch 218, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8331
Epoch 219, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8321
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
