/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_2_128_6_718820
Epoch 0, Avg Train Loss: 14.1329, Avg Validation Loss: 11.5472
Epoch 72, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8357
Epoch 73, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8361
Epoch 74, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8352
Epoch 75, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8349
Epoch 76, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8347
Epoch 77, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8349
Epoch 78, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8341
Epoch 79, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8352
Epoch 80, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8403
Epoch 81, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8359
Epoch 82, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8362
Epoch 83, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8349
Epoch 84, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8350
Epoch 85, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8384
Epoch 86, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8336
Epoch 87, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8338
Epoch 88, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8341
Epoch 89, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8343
Epoch 90, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8350
Epoch 91, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8340
Epoch 92, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8354
Epoch 93, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8344
Epoch 94, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8379
Epoch 95, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8354
Epoch 96, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8335
Epoch 97, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8372
Epoch 98, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8326
Epoch 99, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8330
Epoch 100, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8334
Epoch 101, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8331
Epoch 102, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8360
Epoch 103, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8325
Epoch 104, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8325
Epoch 105, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8336
Epoch 106, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8336
Epoch 107, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8333
Epoch 108, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8362
Epoch 109, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8338
Epoch 110, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8327
Epoch 111, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8337
Epoch 112, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8320
Epoch 113, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8326
Epoch 114, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8324
Epoch 115, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8334
Epoch 116, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8357
Epoch 117, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8347
Epoch 118, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8337
Epoch 119, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8330
Epoch 120, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8347
Epoch 121, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8445
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
