/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_6_2_64_8_718661
Epoch 0, Avg Train Loss: 19.5772, Avg Validation Loss: 13.9848
Epoch 32, Avg Train Loss: 2.9396, Avg Validation Loss: 2.9289
Epoch 33, Avg Train Loss: 2.9337, Avg Validation Loss: 2.9241
Epoch 34, Avg Train Loss: 2.9300, Avg Validation Loss: 2.9221
Epoch 35, Avg Train Loss: 2.9249, Avg Validation Loss: 2.9153
Epoch 36, Avg Train Loss: 2.9213, Avg Validation Loss: 2.9125
Epoch 37, Avg Train Loss: 2.9152, Avg Validation Loss: 2.9078
Epoch 38, Avg Train Loss: 2.9117, Avg Validation Loss: 2.9047
Epoch 39, Avg Train Loss: 2.9116, Avg Validation Loss: 2.9010
Epoch 40, Avg Train Loss: 2.9059, Avg Validation Loss: 2.8986
Epoch 41, Avg Train Loss: 2.9036, Avg Validation Loss: 2.8956
Epoch 42, Avg Train Loss: 2.9005, Avg Validation Loss: 2.8935
Epoch 43, Avg Train Loss: 2.8988, Avg Validation Loss: 2.8925
Epoch 44, Avg Train Loss: 2.8953, Avg Validation Loss: 2.8906
Epoch 45, Avg Train Loss: 2.8933, Avg Validation Loss: 2.8884
Epoch 46, Avg Train Loss: 2.8893, Avg Validation Loss: 2.8847
Epoch 47, Avg Train Loss: 2.8892, Avg Validation Loss: 2.8836
Epoch 48, Avg Train Loss: 2.8868, Avg Validation Loss: 2.8821
Epoch 49, Avg Train Loss: 2.8853, Avg Validation Loss: 2.8795
Epoch 50, Avg Train Loss: 2.8821, Avg Validation Loss: 2.8778
Epoch 51, Avg Train Loss: 2.8818, Avg Validation Loss: 2.8781
Epoch 52, Avg Train Loss: 2.8802, Avg Validation Loss: 2.8757
Epoch 53, Avg Train Loss: 2.8782, Avg Validation Loss: 2.8753
Epoch 54, Avg Train Loss: 2.8773, Avg Validation Loss: 2.8729
Epoch 55, Avg Train Loss: 2.8754, Avg Validation Loss: 2.8716
Epoch 56, Avg Train Loss: 2.8751, Avg Validation Loss: 2.8704
Epoch 57, Avg Train Loss: 2.8737, Avg Validation Loss: 2.8715
Epoch 58, Avg Train Loss: 2.8731, Avg Validation Loss: 2.8681
Epoch 59, Avg Train Loss: 2.8711, Avg Validation Loss: 2.8681
Epoch 60, Avg Train Loss: 2.8701, Avg Validation Loss: 2.8684
Epoch 61, Avg Train Loss: 2.8704, Avg Validation Loss: 2.8677
Epoch 62, Avg Train Loss: 2.8706, Avg Validation Loss: 2.8673
Epoch 63, Avg Train Loss: 2.8679, Avg Validation Loss: 2.8642
Epoch 64, Avg Train Loss: 2.8658, Avg Validation Loss: 2.8630
Epoch 65, Avg Train Loss: 2.8672, Avg Validation Loss: 2.8675
Epoch 66, Avg Train Loss: 2.8689, Avg Validation Loss: 2.8689
Epoch 67, Avg Train Loss: 2.8668, Avg Validation Loss: 2.8622
Epoch 68, Avg Train Loss: 2.8650, Avg Validation Loss: 2.8621
Epoch 69, Avg Train Loss: 2.8632, Avg Validation Loss: 2.8618
Epoch 70, Avg Train Loss: 2.8624, Avg Validation Loss: 2.8590
Epoch 71, Avg Train Loss: 2.8607, Avg Validation Loss: 2.8579
Epoch 72, Avg Train Loss: 2.8608, Avg Validation Loss: 2.8572
Epoch 73, Avg Train Loss: 2.8595, Avg Validation Loss: 2.8562
Epoch 74, Avg Train Loss: 2.8595, Avg Validation Loss: 2.8559
Epoch 75, Avg Train Loss: 2.8591, Avg Validation Loss: 2.8570
Epoch 76, Avg Train Loss: 2.8580, Avg Validation Loss: 2.8552
Epoch 77, Avg Train Loss: 2.8576, Avg Validation Loss: 2.8549
Epoch 78, Avg Train Loss: 2.8571, Avg Validation Loss: 2.8561
Epoch 79, Avg Train Loss: 2.8564, Avg Validation Loss: 2.8539
Epoch 80, Avg Train Loss: 2.8557, Avg Validation Loss: 2.8525
Epoch 81, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8530
Epoch 82, Avg Train Loss: 2.8556, Avg Validation Loss: 2.8533
Epoch 83, Avg Train Loss: 2.8542, Avg Validation Loss: 2.8526
Epoch 84, Avg Train Loss: 2.8558, Avg Validation Loss: 2.8512
Epoch 85, Avg Train Loss: 2.8528, Avg Validation Loss: 2.8514
Epoch 86, Avg Train Loss: 2.8526, Avg Validation Loss: 2.8500
Epoch 87, Avg Train Loss: 2.8525, Avg Validation Loss: 2.8501
Epoch 88, Avg Train Loss: 2.8525, Avg Validation Loss: 2.8494
Epoch 89, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8488
Epoch 90, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8480
Epoch 91, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8502
Epoch 92, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8557
Epoch 93, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8515
Epoch 94, Avg Train Loss: 2.8525, Avg Validation Loss: 2.8495
Epoch 95, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8489
Epoch 96, Avg Train Loss: 2.8501, Avg Validation Loss: 2.8476
Epoch 97, Avg Train Loss: 2.8510, Avg Validation Loss: 2.8474
Epoch 98, Avg Train Loss: 2.8501, Avg Validation Loss: 2.8471
Epoch 99, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8504
Epoch 100, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8465
Epoch 101, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8502
Epoch 102, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8476
Epoch 103, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8507
Epoch 104, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8466
Epoch 105, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8464
Epoch 106, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8514
Epoch 107, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8462
Epoch 108, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8468
Epoch 109, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8563
Epoch 110, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8482
Epoch 111, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8521
Epoch 112, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8490
Epoch 113, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8485
Epoch 114, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8464
Epoch 115, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8469
Epoch 116, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8459
Epoch 117, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8498
Epoch 118, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8505
Epoch 119, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8462
Epoch 120, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8465
Epoch 121, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8470
Epoch 122, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8491
Epoch 123, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8457
Epoch 124, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8504
Epoch 125, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8484
Epoch 126, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8526
Epoch 127, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8545
Epoch 128, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8464
Epoch 129, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8547
Epoch 130, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8464
Epoch 131, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8470
Epoch 132, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8450
Epoch 133, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8474
Epoch 134, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8448
Epoch 135, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8440
Epoch 136, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8448
Epoch 137, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8469
Epoch 138, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8468
Epoch 139, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8498
Epoch 140, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8458
Epoch 141, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8456
Epoch 142, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8501
Epoch 143, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8473
Epoch 144, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8453
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
