/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_2_4_64_6_857767
Epoch 0, Avg Train Loss: 4.7517, Avg Validation Loss: 4.4301
Epoch 35, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8471
Epoch 36, Avg Train Loss: 2.8498, Avg Validation Loss: 2.8458
Epoch 37, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8451
Epoch 38, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8444
Epoch 39, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8441
Epoch 40, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8437
Epoch 41, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8434
Epoch 42, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8429
Epoch 43, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8425
Epoch 44, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8427
Epoch 45, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8422
Epoch 46, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8420
Epoch 47, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8419
Epoch 48, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8416
Epoch 49, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8414
Epoch 50, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8415
Epoch 51, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8412
Epoch 52, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8411
Epoch 53, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8412
Epoch 54, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8408
Epoch 55, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8407
Epoch 56, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8408
Epoch 57, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8406
Epoch 58, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8406
Epoch 59, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8408
Epoch 60, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8403
Epoch 61, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8402
Epoch 62, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8407
Epoch 63, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8401
Epoch 64, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8407
Epoch 65, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8401
Epoch 66, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8398
Epoch 67, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8397
Epoch 68, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8399
Epoch 69, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8400
Epoch 70, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8395
Epoch 71, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8404
Epoch 72, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8397
Epoch 73, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8396
Epoch 74, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8395
Epoch 75, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8399
Epoch 76, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8396
Epoch 77, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8398
Epoch 78, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8398
Epoch 79, Avg Train Loss: 2.8407, Avg Validation Loss: 2.8396
Epoch 80, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8394
Epoch 81, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8395
Epoch 82, Avg Train Loss: 2.8403, Avg Validation Loss: 2.8391
Epoch 83, Avg Train Loss: 2.8405, Avg Validation Loss: 2.8396
Epoch 84, Avg Train Loss: 2.8407, Avg Validation Loss: 2.8390
Epoch 85, Avg Train Loss: 2.8402, Avg Validation Loss: 2.8390
Epoch 86, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8400
Epoch 87, Avg Train Loss: 2.8403, Avg Validation Loss: 2.8388
Epoch 88, Avg Train Loss: 2.8402, Avg Validation Loss: 2.8395
Epoch 89, Avg Train Loss: 2.8401, Avg Validation Loss: 2.8391
Epoch 90, Avg Train Loss: 2.8398, Avg Validation Loss: 2.8391
Epoch 91, Avg Train Loss: 2.8396, Avg Validation Loss: 2.8388
Epoch 92, Avg Train Loss: 2.8398, Avg Validation Loss: 2.8391
Epoch 93, Avg Train Loss: 2.8395, Avg Validation Loss: 2.8389
Epoch 94, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8384
Epoch 95, Avg Train Loss: 2.8400, Avg Validation Loss: 2.8392
Epoch 96, Avg Train Loss: 2.8393, Avg Validation Loss: 2.8392
Epoch 97, Avg Train Loss: 2.8396, Avg Validation Loss: 2.8386
Epoch 98, Avg Train Loss: 2.8393, Avg Validation Loss: 2.8383
Epoch 99, Avg Train Loss: 2.8394, Avg Validation Loss: 2.8387
Epoch 100, Avg Train Loss: 2.8395, Avg Validation Loss: 2.8386
Epoch 101, Avg Train Loss: 2.8393, Avg Validation Loss: 2.8391
Epoch 102, Avg Train Loss: 2.8391, Avg Validation Loss: 2.8393
Epoch 103, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8404
Epoch 104, Avg Train Loss: 2.8399, Avg Validation Loss: 2.8393
Epoch 105, Avg Train Loss: 2.8391, Avg Validation Loss: 2.8384
Epoch 106, Avg Train Loss: 2.8391, Avg Validation Loss: 2.8387
Epoch 107, Avg Train Loss: 2.8391, Avg Validation Loss: 2.8390
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
