/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_5_2_64_8_718660
Epoch 0, Avg Train Loss: 7.3388, Avg Validation Loss: 6.0934
Epoch 39, Avg Train Loss: 2.8785, Avg Validation Loss: 2.8548
Epoch 40, Avg Train Loss: 2.8773, Avg Validation Loss: 2.8530
Epoch 41, Avg Train Loss: 2.8751, Avg Validation Loss: 2.8517
Epoch 42, Avg Train Loss: 2.8735, Avg Validation Loss: 2.8502
Epoch 43, Avg Train Loss: 2.8720, Avg Validation Loss: 2.8490
Epoch 44, Avg Train Loss: 2.8708, Avg Validation Loss: 2.8483
Epoch 45, Avg Train Loss: 2.8695, Avg Validation Loss: 2.8469
Epoch 46, Avg Train Loss: 2.8691, Avg Validation Loss: 2.8462
Epoch 47, Avg Train Loss: 2.8687, Avg Validation Loss: 2.8451
Epoch 48, Avg Train Loss: 2.8674, Avg Validation Loss: 2.8445
Epoch 49, Avg Train Loss: 2.8665, Avg Validation Loss: 2.8440
Epoch 50, Avg Train Loss: 2.8654, Avg Validation Loss: 2.8435
Epoch 51, Avg Train Loss: 2.8650, Avg Validation Loss: 2.8423
Epoch 52, Avg Train Loss: 2.8645, Avg Validation Loss: 2.8418
Epoch 53, Avg Train Loss: 2.8634, Avg Validation Loss: 2.8413
Epoch 54, Avg Train Loss: 2.8627, Avg Validation Loss: 2.8411
Epoch 55, Avg Train Loss: 2.8624, Avg Validation Loss: 2.8407
Epoch 56, Avg Train Loss: 2.8621, Avg Validation Loss: 2.8403
Epoch 57, Avg Train Loss: 2.8612, Avg Validation Loss: 2.8401
Epoch 58, Avg Train Loss: 2.8612, Avg Validation Loss: 2.8397
Epoch 59, Avg Train Loss: 2.8600, Avg Validation Loss: 2.8387
Epoch 60, Avg Train Loss: 2.8596, Avg Validation Loss: 2.8406
Epoch 61, Avg Train Loss: 2.8592, Avg Validation Loss: 2.8382
Epoch 62, Avg Train Loss: 2.8588, Avg Validation Loss: 2.8381
Epoch 63, Avg Train Loss: 2.8584, Avg Validation Loss: 2.8376
Epoch 64, Avg Train Loss: 2.8578, Avg Validation Loss: 2.8387
Epoch 65, Avg Train Loss: 2.8581, Avg Validation Loss: 2.8376
Epoch 66, Avg Train Loss: 2.8584, Avg Validation Loss: 2.8374
Epoch 67, Avg Train Loss: 2.8572, Avg Validation Loss: 2.8372
Epoch 68, Avg Train Loss: 2.8572, Avg Validation Loss: 2.8358
Epoch 69, Avg Train Loss: 2.8561, Avg Validation Loss: 2.8373
Epoch 70, Avg Train Loss: 2.8564, Avg Validation Loss: 2.8358
Epoch 71, Avg Train Loss: 2.8562, Avg Validation Loss: 2.8351
Epoch 72, Avg Train Loss: 2.8558, Avg Validation Loss: 2.8350
Epoch 73, Avg Train Loss: 2.8553, Avg Validation Loss: 2.8354
Epoch 74, Avg Train Loss: 2.8543, Avg Validation Loss: 2.8341
Epoch 75, Avg Train Loss: 2.8548, Avg Validation Loss: 2.8350
Epoch 76, Avg Train Loss: 2.8544, Avg Validation Loss: 2.8344
Epoch 77, Avg Train Loss: 2.8547, Avg Validation Loss: 2.8337
Epoch 78, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8330
Epoch 79, Avg Train Loss: 2.8530, Avg Validation Loss: 2.8346
Epoch 80, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8345
Epoch 81, Avg Train Loss: 2.8529, Avg Validation Loss: 2.8336
Epoch 82, Avg Train Loss: 2.8529, Avg Validation Loss: 2.8341
Epoch 83, Avg Train Loss: 2.8525, Avg Validation Loss: 2.8327
Epoch 84, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8331
Epoch 85, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8337
Epoch 86, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8329
Epoch 87, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8326
Epoch 88, Avg Train Loss: 2.8520, Avg Validation Loss: 2.8348
Epoch 89, Avg Train Loss: 2.8513, Avg Validation Loss: 2.8349
Epoch 90, Avg Train Loss: 2.8511, Avg Validation Loss: 2.8315
Epoch 91, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8319
Epoch 92, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8314
Epoch 93, Avg Train Loss: 2.8502, Avg Validation Loss: 2.8305
Epoch 94, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8314
Epoch 95, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8305
Epoch 96, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8362
Epoch 97, Avg Train Loss: 2.8502, Avg Validation Loss: 2.8303
Epoch 98, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8295
Epoch 99, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8333
Epoch 100, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8309
Epoch 101, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8314
Epoch 102, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8311
Epoch 103, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8300
Epoch 104, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8316
Epoch 105, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8314
Epoch 106, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8327
Epoch 107, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8292
Epoch 108, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8324
Epoch 109, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8304
Epoch 110, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8293
Epoch 111, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8293
Epoch 112, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8291
Epoch 113, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8303
Epoch 114, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8301
Epoch 115, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8326
Epoch 116, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8314
Epoch 117, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8335
Epoch 118, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8303
Epoch 119, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8319
Epoch 120, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8331
Epoch 121, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8287
Epoch 122, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8291
Epoch 123, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8299
Epoch 124, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8304
Epoch 125, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8299
Epoch 126, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8291
Epoch 127, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8316
Epoch 128, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8318
Epoch 129, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8296
Epoch 130, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8308
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
