/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_4_16_6_857750
Epoch 0, Avg Train Loss: 9.6284, Avg Validation Loss: 9.2600
Epoch 47, Avg Train Loss: 3.0074, Avg Validation Loss: 2.9844
Epoch 48, Avg Train Loss: 2.9976, Avg Validation Loss: 2.9741
Epoch 49, Avg Train Loss: 2.9867, Avg Validation Loss: 2.9646
Epoch 50, Avg Train Loss: 2.9768, Avg Validation Loss: 2.9556
Epoch 51, Avg Train Loss: 2.9687, Avg Validation Loss: 2.9472
Epoch 52, Avg Train Loss: 2.9601, Avg Validation Loss: 2.9394
Epoch 53, Avg Train Loss: 2.9521, Avg Validation Loss: 2.9319
Epoch 54, Avg Train Loss: 2.9449, Avg Validation Loss: 2.9250
Epoch 55, Avg Train Loss: 2.9391, Avg Validation Loss: 2.9187
Epoch 56, Avg Train Loss: 2.9325, Avg Validation Loss: 2.9128
Epoch 57, Avg Train Loss: 2.9264, Avg Validation Loss: 2.9071
Epoch 58, Avg Train Loss: 2.9212, Avg Validation Loss: 2.9020
Epoch 59, Avg Train Loss: 2.9160, Avg Validation Loss: 2.8975
Epoch 60, Avg Train Loss: 2.9105, Avg Validation Loss: 2.8931
Epoch 61, Avg Train Loss: 2.9065, Avg Validation Loss: 2.8891
Epoch 62, Avg Train Loss: 2.9025, Avg Validation Loss: 2.8856
Epoch 63, Avg Train Loss: 2.8992, Avg Validation Loss: 2.8824
Epoch 64, Avg Train Loss: 2.8961, Avg Validation Loss: 2.8795
Epoch 65, Avg Train Loss: 2.8938, Avg Validation Loss: 2.8771
Epoch 66, Avg Train Loss: 2.8909, Avg Validation Loss: 2.8751
Epoch 67, Avg Train Loss: 2.8885, Avg Validation Loss: 2.8731
Epoch 68, Avg Train Loss: 2.8860, Avg Validation Loss: 2.8715
Epoch 69, Avg Train Loss: 2.8839, Avg Validation Loss: 2.8701
Epoch 70, Avg Train Loss: 2.8830, Avg Validation Loss: 2.8691
Epoch 71, Avg Train Loss: 2.8808, Avg Validation Loss: 2.8678
Epoch 72, Avg Train Loss: 2.8796, Avg Validation Loss: 2.8670
Epoch 73, Avg Train Loss: 2.8794, Avg Validation Loss: 2.8659
Epoch 74, Avg Train Loss: 2.8773, Avg Validation Loss: 2.8654
Epoch 75, Avg Train Loss: 2.8762, Avg Validation Loss: 2.8646
Epoch 76, Avg Train Loss: 2.8760, Avg Validation Loss: 2.8640
Epoch 77, Avg Train Loss: 2.8741, Avg Validation Loss: 2.8636
Epoch 78, Avg Train Loss: 2.8731, Avg Validation Loss: 2.8628
Epoch 79, Avg Train Loss: 2.8720, Avg Validation Loss: 2.8620
Epoch 80, Avg Train Loss: 2.8727, Avg Validation Loss: 2.8614
Epoch 81, Avg Train Loss: 2.8712, Avg Validation Loss: 2.8610
Epoch 82, Avg Train Loss: 2.8701, Avg Validation Loss: 2.8603
Epoch 83, Avg Train Loss: 2.8700, Avg Validation Loss: 2.8599
Epoch 84, Avg Train Loss: 2.8689, Avg Validation Loss: 2.8593
Epoch 85, Avg Train Loss: 2.8681, Avg Validation Loss: 2.8593
Epoch 86, Avg Train Loss: 2.8675, Avg Validation Loss: 2.8583
Epoch 87, Avg Train Loss: 2.8666, Avg Validation Loss: 2.8582
Epoch 88, Avg Train Loss: 2.8668, Avg Validation Loss: 2.8577
Epoch 89, Avg Train Loss: 2.8662, Avg Validation Loss: 2.8574
Epoch 90, Avg Train Loss: 2.8656, Avg Validation Loss: 2.8573
Epoch 91, Avg Train Loss: 2.8652, Avg Validation Loss: 2.8565
Epoch 92, Avg Train Loss: 2.8641, Avg Validation Loss: 2.8562
Epoch 93, Avg Train Loss: 2.8635, Avg Validation Loss: 2.8556
Epoch 94, Avg Train Loss: 2.8625, Avg Validation Loss: 2.8558
Epoch 95, Avg Train Loss: 2.8620, Avg Validation Loss: 2.8550
Epoch 96, Avg Train Loss: 2.8618, Avg Validation Loss: 2.8548
Epoch 97, Avg Train Loss: 2.8613, Avg Validation Loss: 2.8542
Epoch 98, Avg Train Loss: 2.8606, Avg Validation Loss: 2.8542
Epoch 99, Avg Train Loss: 2.8604, Avg Validation Loss: 2.8537
Epoch 100, Avg Train Loss: 2.8595, Avg Validation Loss: 2.8535
Epoch 101, Avg Train Loss: 2.8596, Avg Validation Loss: 2.8530
Epoch 102, Avg Train Loss: 2.8590, Avg Validation Loss: 2.8533
Epoch 103, Avg Train Loss: 2.8582, Avg Validation Loss: 2.8524
Epoch 104, Avg Train Loss: 2.8583, Avg Validation Loss: 2.8523
Epoch 105, Avg Train Loss: 2.8584, Avg Validation Loss: 2.8521
Epoch 106, Avg Train Loss: 2.8576, Avg Validation Loss: 2.8516
Epoch 107, Avg Train Loss: 2.8569, Avg Validation Loss: 2.8515
Epoch 108, Avg Train Loss: 2.8570, Avg Validation Loss: 2.8513
Epoch 109, Avg Train Loss: 2.8563, Avg Validation Loss: 2.8506
Epoch 110, Avg Train Loss: 2.8555, Avg Validation Loss: 2.8503
Epoch 111, Avg Train Loss: 2.8561, Avg Validation Loss: 2.8508
Epoch 112, Avg Train Loss: 2.8557, Avg Validation Loss: 2.8498
Epoch 113, Avg Train Loss: 2.8552, Avg Validation Loss: 2.8496
Epoch 114, Avg Train Loss: 2.8554, Avg Validation Loss: 2.8497
Epoch 115, Avg Train Loss: 2.8545, Avg Validation Loss: 2.8498
Epoch 116, Avg Train Loss: 2.8546, Avg Validation Loss: 2.8490
Epoch 117, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8492
Epoch 118, Avg Train Loss: 2.8534, Avg Validation Loss: 2.8485
Epoch 119, Avg Train Loss: 2.8531, Avg Validation Loss: 2.8484
Epoch 120, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8479
Epoch 121, Avg Train Loss: 2.8530, Avg Validation Loss: 2.8480
Epoch 122, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8476
Epoch 123, Avg Train Loss: 2.8523, Avg Validation Loss: 2.8477
Epoch 124, Avg Train Loss: 2.8529, Avg Validation Loss: 2.8474
Epoch 125, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8472
Epoch 126, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8470
Epoch 127, Avg Train Loss: 2.8516, Avg Validation Loss: 2.8482
Epoch 128, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8464
Epoch 129, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8463
Epoch 130, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8473
Epoch 131, Avg Train Loss: 2.8508, Avg Validation Loss: 2.8461
Epoch 132, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8460
Epoch 133, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8457
Epoch 134, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8453
Epoch 135, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8457
Epoch 136, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8452
Epoch 137, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8448
Epoch 138, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8459
Epoch 139, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8453
Epoch 140, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8441
Epoch 141, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8450
Epoch 142, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8442
Epoch 143, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8438
Epoch 144, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8434
Epoch 145, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8433
Epoch 146, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8432
Epoch 147, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8431
Epoch 148, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8440
Epoch 149, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8431
Epoch 150, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8425
Epoch 151, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8427
Epoch 152, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8423
Epoch 153, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8434
Epoch 154, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8430
Epoch 155, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8427
Epoch 156, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8418
Epoch 157, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8417
Epoch 158, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8418
Epoch 159, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8414
Epoch 160, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8414
Epoch 161, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8427
Epoch 162, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8412
Epoch 163, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8410
Epoch 164, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8415
Epoch 165, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8415
Epoch 166, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8411
Epoch 167, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8410
Epoch 168, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8404
Epoch 169, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8410
Epoch 170, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8407
Epoch 171, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8409
Epoch 172, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8416
Epoch 173, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8411
Epoch 174, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8413
Epoch 175, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8403
Epoch 176, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8404
Epoch 177, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8403
Epoch 178, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8401
Epoch 179, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8399
Epoch 180, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8407
Epoch 181, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8407
Epoch 182, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8406
Epoch 183, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8414
Epoch 184, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8414
Epoch 185, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8401
Epoch 186, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8394
Epoch 187, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8395
Epoch 188, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8399
Epoch 189, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8394
Epoch 190, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8394
Epoch 191, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8394
Epoch 192, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8396
Epoch 193, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8394
Epoch 194, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8403
Epoch 195, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8397
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
