/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_6_32_8_719488
Epoch 0, Avg Train Loss: 4.3692, Avg Validation Loss: 4.1125
Epoch 41, Avg Train Loss: 2.8690, Avg Validation Loss: 2.8817
Epoch 42, Avg Train Loss: 2.8681, Avg Validation Loss: 2.8812
Epoch 43, Avg Train Loss: 2.8669, Avg Validation Loss: 2.8796
Epoch 44, Avg Train Loss: 2.8665, Avg Validation Loss: 2.8794
Epoch 45, Avg Train Loss: 2.8657, Avg Validation Loss: 2.8779
Epoch 46, Avg Train Loss: 2.8642, Avg Validation Loss: 2.8770
Epoch 47, Avg Train Loss: 2.8639, Avg Validation Loss: 2.8763
Epoch 48, Avg Train Loss: 2.8635, Avg Validation Loss: 2.8762
Epoch 49, Avg Train Loss: 2.8624, Avg Validation Loss: 2.8750
Epoch 50, Avg Train Loss: 2.8617, Avg Validation Loss: 2.8738
Epoch 51, Avg Train Loss: 2.8612, Avg Validation Loss: 2.8749
Epoch 52, Avg Train Loss: 2.8605, Avg Validation Loss: 2.8724
Epoch 53, Avg Train Loss: 2.8599, Avg Validation Loss: 2.8721
Epoch 54, Avg Train Loss: 2.8595, Avg Validation Loss: 2.8711
Epoch 55, Avg Train Loss: 2.8590, Avg Validation Loss: 2.8705
Epoch 56, Avg Train Loss: 2.8578, Avg Validation Loss: 2.8700
Epoch 57, Avg Train Loss: 2.8577, Avg Validation Loss: 2.8694
Epoch 58, Avg Train Loss: 2.8573, Avg Validation Loss: 2.8693
Epoch 59, Avg Train Loss: 2.8560, Avg Validation Loss: 2.8689
Epoch 60, Avg Train Loss: 2.8564, Avg Validation Loss: 2.8682
Epoch 61, Avg Train Loss: 2.8550, Avg Validation Loss: 2.8677
Epoch 62, Avg Train Loss: 2.8546, Avg Validation Loss: 2.8669
Epoch 63, Avg Train Loss: 2.8550, Avg Validation Loss: 2.8663
Epoch 64, Avg Train Loss: 2.8535, Avg Validation Loss: 2.8663
Epoch 65, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8679
Epoch 66, Avg Train Loss: 2.8533, Avg Validation Loss: 2.8654
Epoch 67, Avg Train Loss: 2.8523, Avg Validation Loss: 2.8652
Epoch 68, Avg Train Loss: 2.8522, Avg Validation Loss: 2.8643
Epoch 69, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8639
Epoch 70, Avg Train Loss: 2.8512, Avg Validation Loss: 2.8636
Epoch 71, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8631
Epoch 72, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8631
Epoch 73, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8625
Epoch 74, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8622
Epoch 75, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8619
Epoch 76, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8631
Epoch 77, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8614
Epoch 78, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8611
Epoch 79, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8609
Epoch 80, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8615
Epoch 81, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8607
Epoch 82, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8599
Epoch 83, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8605
Epoch 84, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8609
Epoch 85, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8597
Epoch 86, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8594
Epoch 87, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8593
Epoch 88, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8592
Epoch 89, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8595
Epoch 90, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8586
Epoch 91, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8579
Epoch 92, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8586
Epoch 93, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8576
Epoch 94, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8581
Epoch 95, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8578
Epoch 96, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8569
Epoch 97, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8567
Epoch 98, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8593
Epoch 99, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8565
Epoch 100, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8592
Epoch 101, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8575
Epoch 102, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8566
Epoch 103, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8559
Epoch 104, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8557
Epoch 105, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8567
Epoch 106, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8559
Epoch 107, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8554
Epoch 108, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8553
Epoch 109, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8562
Epoch 110, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8555
Epoch 111, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8563
Epoch 112, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8549
Epoch 113, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8558
Epoch 114, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8548
Epoch 115, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8565
Epoch 116, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8574
Epoch 117, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8549
Epoch 118, Avg Train Loss: 2.8407, Avg Validation Loss: 2.8540
Epoch 119, Avg Train Loss: 2.8403, Avg Validation Loss: 2.8537
Epoch 120, Avg Train Loss: 2.8399, Avg Validation Loss: 2.8536
Epoch 121, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8550
Epoch 122, Avg Train Loss: 2.8402, Avg Validation Loss: 2.8536
Epoch 123, Avg Train Loss: 2.8400, Avg Validation Loss: 2.8545
Epoch 124, Avg Train Loss: 2.8400, Avg Validation Loss: 2.8540
Epoch 125, Avg Train Loss: 2.8406, Avg Validation Loss: 2.8535
Epoch 126, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8534
Epoch 127, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8531
Epoch 128, Avg Train Loss: 2.8395, Avg Validation Loss: 2.8544
Epoch 129, Avg Train Loss: 2.8394, Avg Validation Loss: 2.8557
Epoch 130, Avg Train Loss: 2.8398, Avg Validation Loss: 2.8524
Epoch 131, Avg Train Loss: 2.8392, Avg Validation Loss: 2.8528
Epoch 132, Avg Train Loss: 2.8394, Avg Validation Loss: 2.8523
Epoch 133, Avg Train Loss: 2.8395, Avg Validation Loss: 2.8530
Epoch 134, Avg Train Loss: 2.8395, Avg Validation Loss: 2.8520
Epoch 135, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8528
Epoch 136, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8532
Epoch 137, Avg Train Loss: 2.8387, Avg Validation Loss: 2.8520
Epoch 138, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8513
Epoch 139, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8516
Epoch 140, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8513
Epoch 141, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8516
Epoch 142, Avg Train Loss: 2.8386, Avg Validation Loss: 2.8516
Epoch 143, Avg Train Loss: 2.8377, Avg Validation Loss: 2.8523
Epoch 144, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8523
Epoch 145, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8512
Epoch 146, Avg Train Loss: 2.8379, Avg Validation Loss: 2.8517
Epoch 147, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8503
Epoch 148, Avg Train Loss: 2.8377, Avg Validation Loss: 2.8519
Epoch 149, Avg Train Loss: 2.8378, Avg Validation Loss: 2.8510
Epoch 150, Avg Train Loss: 2.8379, Avg Validation Loss: 2.8511
Epoch 151, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8508
Epoch 152, Avg Train Loss: 2.8378, Avg Validation Loss: 2.8502
Epoch 153, Avg Train Loss: 2.8372, Avg Validation Loss: 2.8500
Epoch 154, Avg Train Loss: 2.8376, Avg Validation Loss: 2.8503
Epoch 155, Avg Train Loss: 2.8372, Avg Validation Loss: 2.8500
Epoch 156, Avg Train Loss: 2.8376, Avg Validation Loss: 2.8531
Epoch 157, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8494
Epoch 158, Avg Train Loss: 2.8370, Avg Validation Loss: 2.8499
Epoch 159, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8523
Epoch 160, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8528
Epoch 161, Avg Train Loss: 2.8371, Avg Validation Loss: 2.8503
Epoch 162, Avg Train Loss: 2.8372, Avg Validation Loss: 2.8495
Epoch 163, Avg Train Loss: 2.8371, Avg Validation Loss: 2.8510
Epoch 164, Avg Train Loss: 2.8372, Avg Validation Loss: 2.8499
Epoch 165, Avg Train Loss: 2.8366, Avg Validation Loss: 2.8495
Epoch 166, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8508
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
