/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_2_16_6_857723
Epoch 0, Avg Train Loss: 6.8242, Avg Validation Loss: 6.5828
Epoch 57, Avg Train Loss: 2.9086, Avg Validation Loss: 2.9068
Epoch 58, Avg Train Loss: 2.9037, Avg Validation Loss: 2.9022
Epoch 59, Avg Train Loss: 2.8992, Avg Validation Loss: 2.8982
Epoch 60, Avg Train Loss: 2.8957, Avg Validation Loss: 2.8945
Epoch 61, Avg Train Loss: 2.8918, Avg Validation Loss: 2.8910
Epoch 62, Avg Train Loss: 2.8887, Avg Validation Loss: 2.8879
Epoch 63, Avg Train Loss: 2.8854, Avg Validation Loss: 2.8851
Epoch 64, Avg Train Loss: 2.8822, Avg Validation Loss: 2.8826
Epoch 65, Avg Train Loss: 2.8805, Avg Validation Loss: 2.8805
Epoch 66, Avg Train Loss: 2.8779, Avg Validation Loss: 2.8784
Epoch 67, Avg Train Loss: 2.8770, Avg Validation Loss: 2.8764
Epoch 68, Avg Train Loss: 2.8742, Avg Validation Loss: 2.8749
Epoch 69, Avg Train Loss: 2.8725, Avg Validation Loss: 2.8734
Epoch 70, Avg Train Loss: 2.8708, Avg Validation Loss: 2.8722
Epoch 71, Avg Train Loss: 2.8699, Avg Validation Loss: 2.8705
Epoch 72, Avg Train Loss: 2.8682, Avg Validation Loss: 2.8695
Epoch 73, Avg Train Loss: 2.8666, Avg Validation Loss: 2.8685
Epoch 74, Avg Train Loss: 2.8662, Avg Validation Loss: 2.8676
Epoch 75, Avg Train Loss: 2.8649, Avg Validation Loss: 2.8670
Epoch 76, Avg Train Loss: 2.8638, Avg Validation Loss: 2.8660
Epoch 77, Avg Train Loss: 2.8630, Avg Validation Loss: 2.8654
Epoch 78, Avg Train Loss: 2.8626, Avg Validation Loss: 2.8644
Epoch 79, Avg Train Loss: 2.8610, Avg Validation Loss: 2.8633
Epoch 80, Avg Train Loss: 2.8599, Avg Validation Loss: 2.8626
Epoch 81, Avg Train Loss: 2.8592, Avg Validation Loss: 2.8619
Epoch 82, Avg Train Loss: 2.8588, Avg Validation Loss: 2.8616
Epoch 83, Avg Train Loss: 2.8581, Avg Validation Loss: 2.8613
Epoch 84, Avg Train Loss: 2.8571, Avg Validation Loss: 2.8607
Epoch 85, Avg Train Loss: 2.8569, Avg Validation Loss: 2.8597
Epoch 86, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8591
Epoch 87, Avg Train Loss: 2.8556, Avg Validation Loss: 2.8588
Epoch 88, Avg Train Loss: 2.8550, Avg Validation Loss: 2.8586
Epoch 89, Avg Train Loss: 2.8548, Avg Validation Loss: 2.8577
Epoch 90, Avg Train Loss: 2.8545, Avg Validation Loss: 2.8572
Epoch 91, Avg Train Loss: 2.8536, Avg Validation Loss: 2.8570
Epoch 92, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8563
Epoch 93, Avg Train Loss: 2.8528, Avg Validation Loss: 2.8560
Epoch 94, Avg Train Loss: 2.8521, Avg Validation Loss: 2.8556
Epoch 95, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8551
Epoch 96, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8549
Epoch 97, Avg Train Loss: 2.8510, Avg Validation Loss: 2.8551
Epoch 98, Avg Train Loss: 2.8508, Avg Validation Loss: 2.8540
Epoch 99, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8540
Epoch 100, Avg Train Loss: 2.8502, Avg Validation Loss: 2.8534
Epoch 101, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8531
Epoch 102, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8533
Epoch 103, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8534
Epoch 104, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8521
Epoch 105, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8522
Epoch 106, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8520
Epoch 107, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8524
Epoch 108, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8515
Epoch 109, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8509
Epoch 110, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8507
Epoch 111, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8510
Epoch 112, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8504
Epoch 113, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8506
Epoch 114, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8500
Epoch 115, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8500
Epoch 116, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8505
Epoch 117, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8501
Epoch 118, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8496
Epoch 119, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8491
Epoch 120, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8495
Epoch 121, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8488
Epoch 122, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8488
Epoch 123, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8486
Epoch 124, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8488
Epoch 125, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8494
Epoch 126, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8486
Epoch 127, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8478
Epoch 128, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8484
Epoch 129, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8479
Epoch 130, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8481
Epoch 131, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8480
Epoch 132, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8474
Epoch 133, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8478
Epoch 134, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8470
Epoch 135, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8475
Epoch 136, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8474
Epoch 137, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8474
Epoch 138, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8484
Epoch 139, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8473
Epoch 140, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8471
Epoch 141, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8470
Epoch 142, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8463
Epoch 143, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8474
Epoch 144, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8461
Epoch 145, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8464
Epoch 146, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8459
Epoch 147, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8461
Epoch 148, Avg Train Loss: 2.8406, Avg Validation Loss: 2.8459
Epoch 149, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8471
Epoch 150, Avg Train Loss: 2.8406, Avg Validation Loss: 2.8469
Epoch 151, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8470
Epoch 152, Avg Train Loss: 2.8406, Avg Validation Loss: 2.8460
Epoch 153, Avg Train Loss: 2.8405, Avg Validation Loss: 2.8463
Epoch 154, Avg Train Loss: 2.8407, Avg Validation Loss: 2.8452
Epoch 155, Avg Train Loss: 2.8402, Avg Validation Loss: 2.8458
Epoch 156, Avg Train Loss: 2.8403, Avg Validation Loss: 2.8455
Epoch 157, Avg Train Loss: 2.8401, Avg Validation Loss: 2.8460
Epoch 158, Avg Train Loss: 2.8402, Avg Validation Loss: 2.8453
Epoch 159, Avg Train Loss: 2.8403, Avg Validation Loss: 2.8463
Epoch 160, Avg Train Loss: 2.8399, Avg Validation Loss: 2.8457
Epoch 161, Avg Train Loss: 2.8400, Avg Validation Loss: 2.8459
Epoch 162, Avg Train Loss: 2.8398, Avg Validation Loss: 2.8462
Epoch 163, Avg Train Loss: 2.8402, Avg Validation Loss: 2.8448
Epoch 164, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8450
Epoch 165, Avg Train Loss: 2.8399, Avg Validation Loss: 2.8447
Epoch 166, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8449
Epoch 167, Avg Train Loss: 2.8395, Avg Validation Loss: 2.8452
Epoch 168, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8451
Epoch 169, Avg Train Loss: 2.8396, Avg Validation Loss: 2.8448
Epoch 170, Avg Train Loss: 2.8392, Avg Validation Loss: 2.8448
Epoch 171, Avg Train Loss: 2.8396, Avg Validation Loss: 2.8446
Epoch 172, Avg Train Loss: 2.8396, Avg Validation Loss: 2.8448
Epoch 173, Avg Train Loss: 2.8395, Avg Validation Loss: 2.8451
Epoch 174, Avg Train Loss: 2.8396, Avg Validation Loss: 2.8444
Epoch 175, Avg Train Loss: 2.8402, Avg Validation Loss: 2.8455
Epoch 176, Avg Train Loss: 2.8389, Avg Validation Loss: 2.8445
Epoch 177, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8457
Epoch 178, Avg Train Loss: 2.8391, Avg Validation Loss: 2.8442
Epoch 179, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8451
Epoch 180, Avg Train Loss: 2.8394, Avg Validation Loss: 2.8461
Epoch 181, Avg Train Loss: 2.8396, Avg Validation Loss: 2.8450
Epoch 182, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8445
Epoch 183, Avg Train Loss: 2.8389, Avg Validation Loss: 2.8443
Epoch 184, Avg Train Loss: 2.8389, Avg Validation Loss: 2.8442
Epoch 185, Avg Train Loss: 2.8392, Avg Validation Loss: 2.8444
Epoch 186, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8440
Epoch 187, Avg Train Loss: 2.8388, Avg Validation Loss: 2.8441
Epoch 188, Avg Train Loss: 2.8388, Avg Validation Loss: 2.8451
Epoch 189, Avg Train Loss: 2.8391, Avg Validation Loss: 2.8448
Epoch 190, Avg Train Loss: 2.8388, Avg Validation Loss: 2.8448
Epoch 191, Avg Train Loss: 2.8389, Avg Validation Loss: 2.8445
Epoch 192, Avg Train Loss: 2.8392, Avg Validation Loss: 2.8446
Epoch 193, Avg Train Loss: 2.8391, Avg Validation Loss: 2.8443
Epoch 194, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8439
Epoch 195, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8444
Epoch 196, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8439
Epoch 197, Avg Train Loss: 2.8386, Avg Validation Loss: 2.8453
Epoch 198, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8441
Epoch 199, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8452
Epoch 200, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8449
Epoch 201, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8450
Epoch 202, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8446
Epoch 203, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8446
Epoch 204, Avg Train Loss: 2.8380, Avg Validation Loss: 2.8436
Epoch 205, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8441
Epoch 206, Avg Train Loss: 2.8380, Avg Validation Loss: 2.8442
Epoch 207, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8449
Epoch 208, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8443
Epoch 209, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8445
Epoch 210, Avg Train Loss: 2.8380, Avg Validation Loss: 2.8458
Epoch 211, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8442
Epoch 212, Avg Train Loss: 2.8380, Avg Validation Loss: 2.8436
Epoch 213, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8437
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
