/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_6_8_32_10_719843
Epoch 0, Avg Train Loss: 33.2161, Avg Validation Loss: 22.6992
Epoch 47, Avg Train Loss: 2.9043, Avg Validation Loss: 2.8929
Epoch 48, Avg Train Loss: 2.9002, Avg Validation Loss: 2.8907
Epoch 49, Avg Train Loss: 2.8983, Avg Validation Loss: 2.8885
Epoch 50, Avg Train Loss: 2.8963, Avg Validation Loss: 2.8860
Epoch 51, Avg Train Loss: 2.8925, Avg Validation Loss: 2.8843
Epoch 52, Avg Train Loss: 2.8908, Avg Validation Loss: 2.8822
Epoch 53, Avg Train Loss: 2.8895, Avg Validation Loss: 2.8804
Epoch 54, Avg Train Loss: 2.8871, Avg Validation Loss: 2.8795
Epoch 55, Avg Train Loss: 2.8853, Avg Validation Loss: 2.8776
Epoch 56, Avg Train Loss: 2.8839, Avg Validation Loss: 2.8759
Epoch 57, Avg Train Loss: 2.8820, Avg Validation Loss: 2.8746
Epoch 58, Avg Train Loss: 2.8805, Avg Validation Loss: 2.8735
Epoch 59, Avg Train Loss: 2.8779, Avg Validation Loss: 2.8725
Epoch 60, Avg Train Loss: 2.8764, Avg Validation Loss: 2.8724
Epoch 61, Avg Train Loss: 2.8774, Avg Validation Loss: 2.8717
Epoch 62, Avg Train Loss: 2.8745, Avg Validation Loss: 2.8705
Epoch 63, Avg Train Loss: 2.8741, Avg Validation Loss: 2.8699
Epoch 64, Avg Train Loss: 2.8724, Avg Validation Loss: 2.8686
Epoch 65, Avg Train Loss: 2.8714, Avg Validation Loss: 2.8680
Epoch 66, Avg Train Loss: 2.8706, Avg Validation Loss: 2.8675
Epoch 67, Avg Train Loss: 2.8690, Avg Validation Loss: 2.8670
Epoch 68, Avg Train Loss: 2.8682, Avg Validation Loss: 2.8662
Epoch 69, Avg Train Loss: 2.8669, Avg Validation Loss: 2.8659
Epoch 70, Avg Train Loss: 2.8658, Avg Validation Loss: 2.8659
Epoch 71, Avg Train Loss: 2.8656, Avg Validation Loss: 2.8653
Epoch 72, Avg Train Loss: 2.8638, Avg Validation Loss: 2.8643
Epoch 73, Avg Train Loss: 2.8645, Avg Validation Loss: 2.8648
Epoch 74, Avg Train Loss: 2.8628, Avg Validation Loss: 2.8635
Epoch 75, Avg Train Loss: 2.8627, Avg Validation Loss: 2.8632
Epoch 76, Avg Train Loss: 2.8614, Avg Validation Loss: 2.8630
Epoch 77, Avg Train Loss: 2.8617, Avg Validation Loss: 2.8630
Epoch 78, Avg Train Loss: 2.8598, Avg Validation Loss: 2.8627
Epoch 79, Avg Train Loss: 2.8593, Avg Validation Loss: 2.8625
Epoch 80, Avg Train Loss: 2.8589, Avg Validation Loss: 2.8609
Epoch 81, Avg Train Loss: 2.8584, Avg Validation Loss: 2.8609
Epoch 82, Avg Train Loss: 2.8575, Avg Validation Loss: 2.8606
Epoch 83, Avg Train Loss: 2.8571, Avg Validation Loss: 2.8618
Epoch 84, Avg Train Loss: 2.8561, Avg Validation Loss: 2.8605
Epoch 85, Avg Train Loss: 2.8566, Avg Validation Loss: 2.8622
Epoch 86, Avg Train Loss: 2.8560, Avg Validation Loss: 2.8610
Epoch 87, Avg Train Loss: 2.8552, Avg Validation Loss: 2.8614
Epoch 88, Avg Train Loss: 2.8541, Avg Validation Loss: 2.8597
Epoch 89, Avg Train Loss: 2.8538, Avg Validation Loss: 2.8598
Epoch 90, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8599
Epoch 91, Avg Train Loss: 2.8536, Avg Validation Loss: 2.8584
Epoch 92, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8582
Epoch 93, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8586
Epoch 94, Avg Train Loss: 2.8534, Avg Validation Loss: 2.8581
Epoch 95, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8587
Epoch 96, Avg Train Loss: 2.8520, Avg Validation Loss: 2.8575
Epoch 97, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8590
Epoch 98, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8584
Epoch 99, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8569
Epoch 100, Avg Train Loss: 2.8516, Avg Validation Loss: 2.8603
Epoch 101, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8568
Epoch 102, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8574
Epoch 103, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8569
Epoch 104, Avg Train Loss: 2.8498, Avg Validation Loss: 2.8551
Epoch 105, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8552
Epoch 106, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8545
Epoch 107, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8546
Epoch 108, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8548
Epoch 109, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8535
Epoch 110, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8546
Epoch 111, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8561
Epoch 112, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8583
Epoch 113, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8549
Epoch 114, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8559
Epoch 115, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8543
Epoch 116, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8544
Epoch 117, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8593
Epoch 118, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8550
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
