/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_5_2_128_12_718834
Epoch 0, Avg Train Loss: 8.1354, Avg Validation Loss: 5.6855
Epoch 42, Avg Train Loss: 2.8709, Avg Validation Loss: 2.8779
Epoch 43, Avg Train Loss: 2.8697, Avg Validation Loss: 2.8774
Epoch 44, Avg Train Loss: 2.8687, Avg Validation Loss: 2.8770
Epoch 45, Avg Train Loss: 2.8676, Avg Validation Loss: 2.8751
Epoch 46, Avg Train Loss: 2.8673, Avg Validation Loss: 2.8740
Epoch 47, Avg Train Loss: 2.8658, Avg Validation Loss: 2.8737
Epoch 48, Avg Train Loss: 2.8648, Avg Validation Loss: 2.8738
Epoch 49, Avg Train Loss: 2.8641, Avg Validation Loss: 2.8724
Epoch 50, Avg Train Loss: 2.8644, Avg Validation Loss: 2.8722
Epoch 51, Avg Train Loss: 2.8629, Avg Validation Loss: 2.8725
Epoch 52, Avg Train Loss: 2.8618, Avg Validation Loss: 2.8709
Epoch 53, Avg Train Loss: 2.8621, Avg Validation Loss: 2.8703
Epoch 54, Avg Train Loss: 2.8609, Avg Validation Loss: 2.8697
Epoch 55, Avg Train Loss: 2.8600, Avg Validation Loss: 2.8694
Epoch 56, Avg Train Loss: 2.8599, Avg Validation Loss: 2.8699
Epoch 57, Avg Train Loss: 2.8600, Avg Validation Loss: 2.8687
Epoch 58, Avg Train Loss: 2.8587, Avg Validation Loss: 2.8689
Epoch 59, Avg Train Loss: 2.8579, Avg Validation Loss: 2.8679
Epoch 60, Avg Train Loss: 2.8575, Avg Validation Loss: 2.8681
Epoch 61, Avg Train Loss: 2.8571, Avg Validation Loss: 2.8676
Epoch 62, Avg Train Loss: 2.8574, Avg Validation Loss: 2.8665
Epoch 63, Avg Train Loss: 2.8568, Avg Validation Loss: 2.8664
Epoch 64, Avg Train Loss: 2.8562, Avg Validation Loss: 2.8663
Epoch 65, Avg Train Loss: 2.8563, Avg Validation Loss: 2.8655
Epoch 66, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8664
Epoch 67, Avg Train Loss: 2.8545, Avg Validation Loss: 2.8650
Epoch 68, Avg Train Loss: 2.8552, Avg Validation Loss: 2.8668
Epoch 69, Avg Train Loss: 2.8553, Avg Validation Loss: 2.8670
Epoch 70, Avg Train Loss: 2.8545, Avg Validation Loss: 2.8647
Epoch 71, Avg Train Loss: 2.8539, Avg Validation Loss: 2.8666
Epoch 72, Avg Train Loss: 2.8544, Avg Validation Loss: 2.8656
Epoch 73, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8630
Epoch 74, Avg Train Loss: 2.8546, Avg Validation Loss: 2.8635
Epoch 75, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8624
Epoch 76, Avg Train Loss: 2.8536, Avg Validation Loss: 2.8637
Epoch 77, Avg Train Loss: 2.8538, Avg Validation Loss: 2.8671
Epoch 78, Avg Train Loss: 2.8546, Avg Validation Loss: 2.8618
Epoch 79, Avg Train Loss: 2.8516, Avg Validation Loss: 2.8623
Epoch 80, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8615
Epoch 81, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8627
Epoch 82, Avg Train Loss: 2.8522, Avg Validation Loss: 2.8640
Epoch 83, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8615
Epoch 84, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8632
Epoch 85, Avg Train Loss: 2.8513, Avg Validation Loss: 2.8650
Epoch 86, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8634
Epoch 87, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8611
Epoch 88, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8607
Epoch 89, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8632
Epoch 90, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8602
Epoch 91, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8624
Epoch 92, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8622
Epoch 93, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8623
Epoch 94, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8620
Epoch 95, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8600
Epoch 96, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8648
Epoch 97, Avg Train Loss: 2.8498, Avg Validation Loss: 2.8644
Epoch 98, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8673
Epoch 99, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8629
Epoch 100, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8658
Epoch 101, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8605
Epoch 102, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8597
Epoch 103, Avg Train Loss: 2.8502, Avg Validation Loss: 2.8607
Epoch 104, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8598
Epoch 105, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8669
Epoch 106, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8610
Epoch 107, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8597
Epoch 108, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8619
Epoch 109, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8608
Epoch 110, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8634
Epoch 111, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8585
Epoch 112, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8591
Epoch 113, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8605
Epoch 114, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8590
Epoch 115, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8587
Epoch 116, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8599
Epoch 117, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8599
Epoch 118, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8583
Epoch 119, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8624
Epoch 120, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8621
Epoch 121, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8641
Epoch 122, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8601
Epoch 123, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8602
Epoch 124, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8619
Epoch 125, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8678
Epoch 126, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8614
Epoch 127, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8623
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
