/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_5_2_64_10_718664
Epoch 0, Avg Train Loss: 10.6751, Avg Validation Loss: 7.2418
Epoch 49, Avg Train Loss: 2.8570, Avg Validation Loss: 2.8615
Epoch 50, Avg Train Loss: 2.8570, Avg Validation Loss: 2.8605
Epoch 51, Avg Train Loss: 2.8555, Avg Validation Loss: 2.8587
Epoch 52, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8590
Epoch 53, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8583
Epoch 54, Avg Train Loss: 2.8543, Avg Validation Loss: 2.8581
Epoch 55, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8563
Epoch 56, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8562
Epoch 57, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8563
Epoch 58, Avg Train Loss: 2.8513, Avg Validation Loss: 2.8558
Epoch 59, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8545
Epoch 60, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8539
Epoch 61, Avg Train Loss: 2.8502, Avg Validation Loss: 2.8543
Epoch 62, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8532
Epoch 63, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8537
Epoch 64, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8536
Epoch 65, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8550
Epoch 66, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8526
Epoch 67, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8514
Epoch 68, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8521
Epoch 69, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8513
Epoch 70, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8516
Epoch 71, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8506
Epoch 72, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8503
Epoch 73, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8508
Epoch 74, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8498
Epoch 75, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8491
Epoch 76, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8513
Epoch 77, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8490
Epoch 78, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8506
Epoch 79, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8488
Epoch 80, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8511
Epoch 81, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8489
Epoch 82, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8479
Epoch 83, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8507
Epoch 84, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8523
Epoch 85, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8483
Epoch 86, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8513
Epoch 87, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8488
Epoch 88, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8490
Epoch 89, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8476
Epoch 90, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8480
Epoch 91, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8486
Epoch 92, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8532
Epoch 93, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8483
Epoch 94, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8461
Epoch 95, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8509
Epoch 96, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8462
Epoch 97, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8488
Epoch 98, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8474
Epoch 99, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8481
Epoch 100, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8519
Epoch 101, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8462
Epoch 102, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8498
Epoch 103, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8493
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
