/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_4_2_32_10_718635
Epoch 0, Avg Train Loss: 15.8523, Avg Validation Loss: 14.0549
Epoch 58, Avg Train Loss: 2.9071, Avg Validation Loss: 2.9101
Epoch 59, Avg Train Loss: 2.9050, Avg Validation Loss: 2.9082
Epoch 60, Avg Train Loss: 2.9026, Avg Validation Loss: 2.9056
Epoch 61, Avg Train Loss: 2.9008, Avg Validation Loss: 2.9033
Epoch 62, Avg Train Loss: 2.8987, Avg Validation Loss: 2.9017
Epoch 63, Avg Train Loss: 2.8960, Avg Validation Loss: 2.8994
Epoch 64, Avg Train Loss: 2.8938, Avg Validation Loss: 2.8978
Epoch 65, Avg Train Loss: 2.8920, Avg Validation Loss: 2.8961
Epoch 66, Avg Train Loss: 2.8907, Avg Validation Loss: 2.8943
Epoch 67, Avg Train Loss: 2.8888, Avg Validation Loss: 2.8931
Epoch 68, Avg Train Loss: 2.8870, Avg Validation Loss: 2.8916
Epoch 69, Avg Train Loss: 2.8855, Avg Validation Loss: 2.8901
Epoch 70, Avg Train Loss: 2.8838, Avg Validation Loss: 2.8883
Epoch 71, Avg Train Loss: 2.8824, Avg Validation Loss: 2.8870
Epoch 72, Avg Train Loss: 2.8807, Avg Validation Loss: 2.8857
Epoch 73, Avg Train Loss: 2.8790, Avg Validation Loss: 2.8844
Epoch 74, Avg Train Loss: 2.8777, Avg Validation Loss: 2.8833
Epoch 75, Avg Train Loss: 2.8761, Avg Validation Loss: 2.8826
Epoch 76, Avg Train Loss: 2.8754, Avg Validation Loss: 2.8810
Epoch 77, Avg Train Loss: 2.8738, Avg Validation Loss: 2.8795
Epoch 78, Avg Train Loss: 2.8729, Avg Validation Loss: 2.8786
Epoch 79, Avg Train Loss: 2.8714, Avg Validation Loss: 2.8774
Epoch 80, Avg Train Loss: 2.8712, Avg Validation Loss: 2.8762
Epoch 81, Avg Train Loss: 2.8692, Avg Validation Loss: 2.8759
Epoch 82, Avg Train Loss: 2.8686, Avg Validation Loss: 2.8745
Epoch 83, Avg Train Loss: 2.8665, Avg Validation Loss: 2.8734
Epoch 84, Avg Train Loss: 2.8668, Avg Validation Loss: 2.8723
Epoch 85, Avg Train Loss: 2.8654, Avg Validation Loss: 2.8713
Epoch 86, Avg Train Loss: 2.8646, Avg Validation Loss: 2.8702
Epoch 87, Avg Train Loss: 2.8634, Avg Validation Loss: 2.8696
Epoch 88, Avg Train Loss: 2.8626, Avg Validation Loss: 2.8691
Epoch 89, Avg Train Loss: 2.8620, Avg Validation Loss: 2.8685
Epoch 90, Avg Train Loss: 2.8610, Avg Validation Loss: 2.8672
Epoch 91, Avg Train Loss: 2.8595, Avg Validation Loss: 2.8667
Epoch 92, Avg Train Loss: 2.8595, Avg Validation Loss: 2.8661
Epoch 93, Avg Train Loss: 2.8595, Avg Validation Loss: 2.8653
Epoch 94, Avg Train Loss: 2.8586, Avg Validation Loss: 2.8650
Epoch 95, Avg Train Loss: 2.8578, Avg Validation Loss: 2.8644
Epoch 96, Avg Train Loss: 2.8568, Avg Validation Loss: 2.8634
Epoch 97, Avg Train Loss: 2.8563, Avg Validation Loss: 2.8630
Epoch 98, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8628
Epoch 99, Avg Train Loss: 2.8554, Avg Validation Loss: 2.8623
Epoch 100, Avg Train Loss: 2.8549, Avg Validation Loss: 2.8626
Epoch 101, Avg Train Loss: 2.8544, Avg Validation Loss: 2.8620
Epoch 102, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8610
Epoch 103, Avg Train Loss: 2.8535, Avg Validation Loss: 2.8600
Epoch 104, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8600
Epoch 105, Avg Train Loss: 2.8523, Avg Validation Loss: 2.8593
Epoch 106, Avg Train Loss: 2.8522, Avg Validation Loss: 2.8594
Epoch 107, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8582
Epoch 108, Avg Train Loss: 2.8511, Avg Validation Loss: 2.8584
Epoch 109, Avg Train Loss: 2.8508, Avg Validation Loss: 2.8581
Epoch 110, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8579
Epoch 111, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8569
Epoch 112, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8577
Epoch 113, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8567
Epoch 114, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8563
Epoch 115, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8560
Epoch 116, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8565
Epoch 117, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8555
Epoch 118, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8568
Epoch 119, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8564
Epoch 120, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8552
Epoch 121, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8557
Epoch 122, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8547
Epoch 123, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8550
Epoch 124, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8542
Epoch 125, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8555
Epoch 126, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8548
Epoch 127, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8534
Epoch 128, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8534
Epoch 129, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8543
Epoch 130, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8550
Epoch 131, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8528
Epoch 132, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8535
Epoch 133, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8523
Epoch 134, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8529
Epoch 135, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8527
Epoch 136, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8525
Epoch 137, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8522
Epoch 138, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8533
Epoch 139, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8530
Epoch 140, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8517
Epoch 141, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8527
Epoch 142, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8531
Epoch 143, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8519
Epoch 144, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8524
Epoch 145, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8521
Epoch 146, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8528
Epoch 147, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8518
Epoch 148, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8506
Epoch 149, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8507
Epoch 150, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8510
Epoch 151, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8512
Epoch 152, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8505
Epoch 153, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8503
Epoch 154, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8506
Epoch 155, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8510
Epoch 156, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8515
Epoch 157, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8510
Epoch 158, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8504
Epoch 159, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8515
Epoch 160, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8499
Epoch 161, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8531
Epoch 162, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8511
Epoch 163, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8508
Epoch 164, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8511
Epoch 165, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8499
Epoch 166, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8510
Epoch 167, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8500
Epoch 168, Avg Train Loss: 2.8407, Avg Validation Loss: 2.8500
Epoch 169, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8496
Epoch 170, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8515
Epoch 171, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8496
Epoch 172, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8504
Epoch 173, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8510
Epoch 174, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8493
Epoch 175, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8498
Epoch 176, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8503
Epoch 177, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8499
Epoch 178, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8543
Epoch 179, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8497
Epoch 180, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8527
Epoch 181, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8520
Epoch 182, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8515
Epoch 183, Avg Train Loss: 2.8405, Avg Validation Loss: 2.8535
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
