/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_6_6_64_8_719657
Epoch 0, Avg Train Loss: 8.2687, Avg Validation Loss: 6.5308
Epoch 27, Avg Train Loss: 2.8724, Avg Validation Loss: 2.8699
Epoch 28, Avg Train Loss: 2.8713, Avg Validation Loss: 2.8665
Epoch 29, Avg Train Loss: 2.8681, Avg Validation Loss: 2.8660
Epoch 30, Avg Train Loss: 2.8682, Avg Validation Loss: 2.8656
Epoch 31, Avg Train Loss: 2.8686, Avg Validation Loss: 2.8638
Epoch 32, Avg Train Loss: 2.8662, Avg Validation Loss: 2.8640
Epoch 33, Avg Train Loss: 2.8652, Avg Validation Loss: 2.8658
Epoch 34, Avg Train Loss: 2.8649, Avg Validation Loss: 2.8617
Epoch 35, Avg Train Loss: 2.8650, Avg Validation Loss: 2.8615
Epoch 36, Avg Train Loss: 2.8624, Avg Validation Loss: 2.8601
Epoch 37, Avg Train Loss: 2.8623, Avg Validation Loss: 2.8599
Epoch 38, Avg Train Loss: 2.8618, Avg Validation Loss: 2.8597
Epoch 39, Avg Train Loss: 2.8608, Avg Validation Loss: 2.8580
Epoch 40, Avg Train Loss: 2.8606, Avg Validation Loss: 2.8573
Epoch 41, Avg Train Loss: 2.8592, Avg Validation Loss: 2.8585
Epoch 42, Avg Train Loss: 2.8585, Avg Validation Loss: 2.8569
Epoch 43, Avg Train Loss: 2.8594, Avg Validation Loss: 2.8576
Epoch 44, Avg Train Loss: 2.8589, Avg Validation Loss: 2.8567
Epoch 45, Avg Train Loss: 2.8574, Avg Validation Loss: 2.8555
Epoch 46, Avg Train Loss: 2.8569, Avg Validation Loss: 2.8549
Epoch 47, Avg Train Loss: 2.8560, Avg Validation Loss: 2.8556
Epoch 48, Avg Train Loss: 2.8550, Avg Validation Loss: 2.8559
Epoch 49, Avg Train Loss: 2.8553, Avg Validation Loss: 2.8579
Epoch 50, Avg Train Loss: 2.8554, Avg Validation Loss: 2.8544
Epoch 51, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8550
Epoch 52, Avg Train Loss: 2.8533, Avg Validation Loss: 2.8531
Epoch 53, Avg Train Loss: 2.8525, Avg Validation Loss: 2.8534
Epoch 54, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8559
Epoch 55, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8555
Epoch 56, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8515
Epoch 57, Avg Train Loss: 2.8513, Avg Validation Loss: 2.8530
Epoch 58, Avg Train Loss: 2.8512, Avg Validation Loss: 2.8531
Epoch 59, Avg Train Loss: 2.8508, Avg Validation Loss: 2.8537
Epoch 60, Avg Train Loss: 2.8501, Avg Validation Loss: 2.8506
Epoch 61, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8519
Epoch 62, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8509
Epoch 63, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8534
Epoch 64, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8531
Epoch 65, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8524
Epoch 66, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8520
Epoch 67, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8500
Epoch 68, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8500
Epoch 69, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8504
Epoch 70, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8509
Epoch 71, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8516
Epoch 72, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8550
Epoch 73, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8513
Epoch 74, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8533
Epoch 75, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8599
Epoch 76, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8506
Epoch 77, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8491
Epoch 78, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8546
Epoch 79, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8492
Epoch 80, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8517
Epoch 81, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8534
Epoch 82, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8507
Epoch 83, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8570
Epoch 84, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8494
Epoch 85, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8514
Epoch 86, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8512
Epoch 87, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8490
Epoch 88, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8478
Epoch 89, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8541
Epoch 90, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8507
Epoch 91, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8502
Epoch 92, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8504
Epoch 93, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8500
Epoch 94, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8488
Epoch 95, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8521
Epoch 96, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8467
Epoch 97, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8482
Epoch 98, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8484
Epoch 99, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8483
Epoch 100, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8498
Epoch 101, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8474
Epoch 102, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8499
Epoch 103, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8498
Epoch 104, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8525
Epoch 105, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8467
Epoch 106, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8494
Epoch 107, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8531
Epoch 108, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8491
Epoch 109, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8482
Epoch 110, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8535
Epoch 111, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8503
Epoch 112, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8508
Epoch 113, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8543
Epoch 114, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8507
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
