/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_6_2_64_12_718819
Epoch 0, Avg Train Loss: 6.9688, Avg Validation Loss: 5.9293
Epoch 41, Avg Train Loss: 2.8976, Avg Validation Loss: 2.8785
Epoch 42, Avg Train Loss: 2.8950, Avg Validation Loss: 2.8757
Epoch 43, Avg Train Loss: 2.8921, Avg Validation Loss: 2.8739
Epoch 44, Avg Train Loss: 2.8894, Avg Validation Loss: 2.8740
Epoch 45, Avg Train Loss: 2.8883, Avg Validation Loss: 2.8695
Epoch 46, Avg Train Loss: 2.8849, Avg Validation Loss: 2.8680
Epoch 47, Avg Train Loss: 2.8825, Avg Validation Loss: 2.8655
Epoch 48, Avg Train Loss: 2.8804, Avg Validation Loss: 2.8640
Epoch 49, Avg Train Loss: 2.8792, Avg Validation Loss: 2.8629
Epoch 50, Avg Train Loss: 2.8774, Avg Validation Loss: 2.8625
Epoch 51, Avg Train Loss: 2.8749, Avg Validation Loss: 2.8601
Epoch 52, Avg Train Loss: 2.8738, Avg Validation Loss: 2.8598
Epoch 53, Avg Train Loss: 2.8723, Avg Validation Loss: 2.8580
Epoch 54, Avg Train Loss: 2.8711, Avg Validation Loss: 2.8566
Epoch 55, Avg Train Loss: 2.8693, Avg Validation Loss: 2.8564
Epoch 56, Avg Train Loss: 2.8688, Avg Validation Loss: 2.8546
Epoch 57, Avg Train Loss: 2.8688, Avg Validation Loss: 2.8549
Epoch 58, Avg Train Loss: 2.8667, Avg Validation Loss: 2.8545
Epoch 59, Avg Train Loss: 2.8651, Avg Validation Loss: 2.8539
Epoch 60, Avg Train Loss: 2.8650, Avg Validation Loss: 2.8531
Epoch 61, Avg Train Loss: 2.8633, Avg Validation Loss: 2.8522
Epoch 62, Avg Train Loss: 2.8627, Avg Validation Loss: 2.8514
Epoch 63, Avg Train Loss: 2.8622, Avg Validation Loss: 2.8500
Epoch 64, Avg Train Loss: 2.8608, Avg Validation Loss: 2.8492
Epoch 65, Avg Train Loss: 2.8614, Avg Validation Loss: 2.8493
Epoch 66, Avg Train Loss: 2.8592, Avg Validation Loss: 2.8507
Epoch 67, Avg Train Loss: 2.8591, Avg Validation Loss: 2.8482
Epoch 68, Avg Train Loss: 2.8584, Avg Validation Loss: 2.8489
Epoch 69, Avg Train Loss: 2.8577, Avg Validation Loss: 2.8476
Epoch 70, Avg Train Loss: 2.8574, Avg Validation Loss: 2.8479
Epoch 71, Avg Train Loss: 2.8563, Avg Validation Loss: 2.8460
Epoch 72, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8499
Epoch 73, Avg Train Loss: 2.8565, Avg Validation Loss: 2.8457
Epoch 74, Avg Train Loss: 2.8551, Avg Validation Loss: 2.8523
Epoch 75, Avg Train Loss: 2.8560, Avg Validation Loss: 2.8442
Epoch 76, Avg Train Loss: 2.8542, Avg Validation Loss: 2.8458
Epoch 77, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8451
Epoch 78, Avg Train Loss: 2.8536, Avg Validation Loss: 2.8436
Epoch 79, Avg Train Loss: 2.8536, Avg Validation Loss: 2.8434
Epoch 80, Avg Train Loss: 2.8529, Avg Validation Loss: 2.8463
Epoch 81, Avg Train Loss: 2.8534, Avg Validation Loss: 2.8425
Epoch 82, Avg Train Loss: 2.8528, Avg Validation Loss: 2.8434
Epoch 83, Avg Train Loss: 2.8520, Avg Validation Loss: 2.8412
Epoch 84, Avg Train Loss: 2.8512, Avg Validation Loss: 2.8433
Epoch 85, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8438
Epoch 86, Avg Train Loss: 2.8510, Avg Validation Loss: 2.8404
Epoch 87, Avg Train Loss: 2.8503, Avg Validation Loss: 2.8408
Epoch 88, Avg Train Loss: 2.8508, Avg Validation Loss: 2.8399
Epoch 89, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8396
Epoch 90, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8408
Epoch 91, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8411
Epoch 92, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8422
Epoch 93, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8394
Epoch 94, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8383
Epoch 95, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8400
Epoch 96, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8410
Epoch 97, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8383
Epoch 98, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8371
Epoch 99, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8394
Epoch 100, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8397
Epoch 101, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8368
Epoch 102, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8391
Epoch 103, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8356
Epoch 104, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8382
Epoch 105, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8371
Epoch 106, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8383
Epoch 107, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8358
Epoch 108, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8376
Epoch 109, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8419
Epoch 110, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8364
Epoch 111, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8355
Epoch 112, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8396
Epoch 113, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8400
Epoch 114, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8367
Epoch 115, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8346
Epoch 116, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8382
Epoch 117, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8367
Epoch 118, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8336
Epoch 119, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8348
Epoch 120, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8420
Epoch 121, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8335
Epoch 122, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8359
Epoch 123, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8374
Epoch 124, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8361
Epoch 125, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8346
Epoch 126, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8351
Epoch 127, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8361
Epoch 128, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8409
Epoch 129, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8348
Epoch 130, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8324
Epoch 131, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8359
Epoch 132, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8309
Epoch 133, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8326
Epoch 134, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8330
Epoch 135, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8397
Epoch 136, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8377
Epoch 137, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8341
Epoch 138, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8339
Epoch 139, Avg Train Loss: 2.8406, Avg Validation Loss: 2.8346
Epoch 140, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8352
Epoch 141, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8351
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
