/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_4_4_64_8_857772
Epoch 0, Avg Train Loss: 13.4867, Avg Validation Loss: 10.3700
Epoch 52, Avg Train Loss: 2.8602, Avg Validation Loss: 2.8455
Epoch 53, Avg Train Loss: 2.8604, Avg Validation Loss: 2.8453
Epoch 54, Avg Train Loss: 2.8598, Avg Validation Loss: 2.8447
Epoch 55, Avg Train Loss: 2.8590, Avg Validation Loss: 2.8437
Epoch 56, Avg Train Loss: 2.8587, Avg Validation Loss: 2.8436
Epoch 57, Avg Train Loss: 2.8582, Avg Validation Loss: 2.8433
Epoch 58, Avg Train Loss: 2.8576, Avg Validation Loss: 2.8432
Epoch 59, Avg Train Loss: 2.8579, Avg Validation Loss: 2.8429
Epoch 60, Avg Train Loss: 2.8560, Avg Validation Loss: 2.8426
Epoch 61, Avg Train Loss: 2.8567, Avg Validation Loss: 2.8418
Epoch 62, Avg Train Loss: 2.8553, Avg Validation Loss: 2.8416
Epoch 63, Avg Train Loss: 2.8546, Avg Validation Loss: 2.8409
Epoch 64, Avg Train Loss: 2.8547, Avg Validation Loss: 2.8408
Epoch 65, Avg Train Loss: 2.8539, Avg Validation Loss: 2.8428
Epoch 66, Avg Train Loss: 2.8533, Avg Validation Loss: 2.8413
Epoch 67, Avg Train Loss: 2.8534, Avg Validation Loss: 2.8410
Epoch 68, Avg Train Loss: 2.8522, Avg Validation Loss: 2.8402
Epoch 69, Avg Train Loss: 2.8529, Avg Validation Loss: 2.8395
Epoch 70, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8396
Epoch 71, Avg Train Loss: 2.8513, Avg Validation Loss: 2.8382
Epoch 72, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8387
Epoch 73, Avg Train Loss: 2.8513, Avg Validation Loss: 2.8384
Epoch 74, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8394
Epoch 75, Avg Train Loss: 2.8510, Avg Validation Loss: 2.8384
Epoch 76, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8378
Epoch 77, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8397
Epoch 78, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8365
Epoch 79, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8373
Epoch 80, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8373
Epoch 81, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8372
Epoch 82, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8357
Epoch 83, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8355
Epoch 84, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8361
Epoch 85, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8360
Epoch 86, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8359
Epoch 87, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8374
Epoch 88, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8358
Epoch 89, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8355
Epoch 90, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8337
Epoch 91, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8349
Epoch 92, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8338
Epoch 93, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8344
Epoch 94, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8355
Epoch 95, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8352
Epoch 96, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8340
Epoch 97, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8336
Epoch 98, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8330
Epoch 99, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8362
Epoch 100, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8340
Epoch 101, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8345
Epoch 102, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8341
Epoch 103, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8350
Epoch 104, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8318
Epoch 105, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8333
Epoch 106, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8333
Epoch 107, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8332
Epoch 108, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8326
Epoch 109, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8318
Epoch 110, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8334
Epoch 111, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8321
Epoch 112, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8347
Epoch 113, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8332
Epoch 114, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8318
Epoch 115, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8321
Epoch 116, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8313
Epoch 117, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8318
Epoch 118, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8338
Epoch 119, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8338
Epoch 120, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8304
Epoch 121, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8324
Epoch 122, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8311
Epoch 123, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8309
Epoch 124, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8342
Epoch 125, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8305
Epoch 126, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8349
Epoch 127, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8310
Epoch 128, Avg Train Loss: 2.8407, Avg Validation Loss: 2.8310
Epoch 129, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8310
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
