/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_5_6_32_6_719486
Epoch 0, Avg Train Loss: 10.8203, Avg Validation Loss: 9.1172
Epoch 68, Avg Train Loss: 2.8522, Avg Validation Loss: 2.8575
Epoch 69, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8575
Epoch 70, Avg Train Loss: 2.8513, Avg Validation Loss: 2.8582
Epoch 71, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8571
Epoch 72, Avg Train Loss: 2.8516, Avg Validation Loss: 2.8570
Epoch 73, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8558
Epoch 74, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8563
Epoch 75, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8552
Epoch 76, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8555
Epoch 77, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8560
Epoch 78, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8547
Epoch 79, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8548
Epoch 80, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8541
Epoch 81, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8539
Epoch 82, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8530
Epoch 83, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8537
Epoch 84, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8545
Epoch 85, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8532
Epoch 86, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8532
Epoch 87, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8548
Epoch 88, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8526
Epoch 89, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8559
Epoch 90, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8537
Epoch 91, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8529
Epoch 92, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8530
Epoch 93, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8528
Epoch 94, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8528
Epoch 95, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8521
Epoch 96, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8520
Epoch 97, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8520
Epoch 98, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8523
Epoch 99, Avg Train Loss: 2.8438, Avg Validation Loss: 2.8534
Epoch 100, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8513
Epoch 101, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8519
Epoch 102, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8537
Epoch 103, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8511
Epoch 104, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8541
Epoch 105, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8515
Epoch 106, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8510
Epoch 107, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8517
Epoch 108, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8511
Epoch 109, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8524
Epoch 110, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8522
Epoch 111, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8505
Epoch 112, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8510
Epoch 113, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8533
Epoch 114, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8502
Epoch 115, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8503
Epoch 116, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8533
Epoch 117, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8513
Epoch 118, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8530
Epoch 119, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8513
Epoch 120, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8554
Epoch 121, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8533
Epoch 122, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8513
Epoch 123, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8501
Epoch 124, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8504
Epoch 125, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8501
Epoch 126, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8509
Epoch 127, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8519
Epoch 128, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8511
Epoch 129, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8503
Epoch 130, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8507
Epoch 131, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8518
Epoch 132, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8493
Epoch 133, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8525
Epoch 134, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8507
Epoch 135, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8513
Epoch 136, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8540
Epoch 137, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8495
Epoch 138, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8511
Epoch 139, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8516
Epoch 140, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8507
Epoch 141, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8501
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
