/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_2_2_32_6_857731
Epoch 0, Avg Train Loss: 5.6371, Avg Validation Loss: 5.4753
Epoch 25, Avg Train Loss: 2.9468, Avg Validation Loss: 2.9504
Epoch 26, Avg Train Loss: 2.9384, Avg Validation Loss: 2.9425
Epoch 27, Avg Train Loss: 2.9307, Avg Validation Loss: 2.9361
Epoch 28, Avg Train Loss: 2.9265, Avg Validation Loss: 2.9305
Epoch 29, Avg Train Loss: 2.9210, Avg Validation Loss: 2.9256
Epoch 30, Avg Train Loss: 2.9166, Avg Validation Loss: 2.9214
Epoch 31, Avg Train Loss: 2.9127, Avg Validation Loss: 2.9177
Epoch 32, Avg Train Loss: 2.9096, Avg Validation Loss: 2.9143
Epoch 33, Avg Train Loss: 2.9060, Avg Validation Loss: 2.9113
Epoch 34, Avg Train Loss: 2.9035, Avg Validation Loss: 2.9087
Epoch 35, Avg Train Loss: 2.9016, Avg Validation Loss: 2.9062
Epoch 36, Avg Train Loss: 2.8988, Avg Validation Loss: 2.9040
Epoch 37, Avg Train Loss: 2.8963, Avg Validation Loss: 2.9019
Epoch 38, Avg Train Loss: 2.8946, Avg Validation Loss: 2.8999
Epoch 39, Avg Train Loss: 2.8929, Avg Validation Loss: 2.8981
Epoch 40, Avg Train Loss: 2.8903, Avg Validation Loss: 2.8964
Epoch 41, Avg Train Loss: 2.8897, Avg Validation Loss: 2.8947
Epoch 42, Avg Train Loss: 2.8881, Avg Validation Loss: 2.8931
Epoch 43, Avg Train Loss: 2.8862, Avg Validation Loss: 2.8916
Epoch 44, Avg Train Loss: 2.8847, Avg Validation Loss: 2.8901
Epoch 45, Avg Train Loss: 2.8828, Avg Validation Loss: 2.8886
Epoch 46, Avg Train Loss: 2.8816, Avg Validation Loss: 2.8872
Epoch 47, Avg Train Loss: 2.8803, Avg Validation Loss: 2.8858
Epoch 48, Avg Train Loss: 2.8794, Avg Validation Loss: 2.8844
Epoch 49, Avg Train Loss: 2.8768, Avg Validation Loss: 2.8831
Epoch 50, Avg Train Loss: 2.8758, Avg Validation Loss: 2.8818
Epoch 51, Avg Train Loss: 2.8753, Avg Validation Loss: 2.8804
Epoch 52, Avg Train Loss: 2.8736, Avg Validation Loss: 2.8792
Epoch 53, Avg Train Loss: 2.8720, Avg Validation Loss: 2.8779
Epoch 54, Avg Train Loss: 2.8707, Avg Validation Loss: 2.8766
Epoch 55, Avg Train Loss: 2.8695, Avg Validation Loss: 2.8753
Epoch 56, Avg Train Loss: 2.8684, Avg Validation Loss: 2.8742
Epoch 57, Avg Train Loss: 2.8667, Avg Validation Loss: 2.8731
Epoch 58, Avg Train Loss: 2.8659, Avg Validation Loss: 2.8719
Epoch 59, Avg Train Loss: 2.8653, Avg Validation Loss: 2.8708
Epoch 60, Avg Train Loss: 2.8637, Avg Validation Loss: 2.8697
Epoch 61, Avg Train Loss: 2.8622, Avg Validation Loss: 2.8687
Epoch 62, Avg Train Loss: 2.8612, Avg Validation Loss: 2.8676
Epoch 63, Avg Train Loss: 2.8600, Avg Validation Loss: 2.8669
Epoch 64, Avg Train Loss: 2.8590, Avg Validation Loss: 2.8656
Epoch 65, Avg Train Loss: 2.8584, Avg Validation Loss: 2.8648
Epoch 66, Avg Train Loss: 2.8570, Avg Validation Loss: 2.8637
Epoch 67, Avg Train Loss: 2.8556, Avg Validation Loss: 2.8629
Epoch 68, Avg Train Loss: 2.8544, Avg Validation Loss: 2.8621
Epoch 69, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8612
Epoch 70, Avg Train Loss: 2.8528, Avg Validation Loss: 2.8605
Epoch 71, Avg Train Loss: 2.8526, Avg Validation Loss: 2.8597
Epoch 72, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8591
Epoch 73, Avg Train Loss: 2.8510, Avg Validation Loss: 2.8587
Epoch 74, Avg Train Loss: 2.8502, Avg Validation Loss: 2.8579
Epoch 75, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8572
Epoch 76, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8566
Epoch 77, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8561
Epoch 78, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8558
Epoch 79, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8553
Epoch 80, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8546
Epoch 81, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8542
Epoch 82, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8537
Epoch 83, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8535
Epoch 84, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8530
Epoch 85, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8526
Epoch 86, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8527
Epoch 87, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8524
Epoch 88, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8518
Epoch 89, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8517
Epoch 90, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8514
Epoch 91, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8512
Epoch 92, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8508
Epoch 93, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8517
Epoch 94, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8505
Epoch 95, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8504
Epoch 96, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8505
Epoch 97, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8501
Epoch 98, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8503
Epoch 99, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8498
Epoch 100, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8499
Epoch 101, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8496
Epoch 102, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8496
Epoch 103, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8495
Epoch 104, Avg Train Loss: 2.8406, Avg Validation Loss: 2.8496
Epoch 105, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8501
Epoch 106, Avg Train Loss: 2.8404, Avg Validation Loss: 2.8488
Epoch 107, Avg Train Loss: 2.8403, Avg Validation Loss: 2.8486
Epoch 108, Avg Train Loss: 2.8402, Avg Validation Loss: 2.8487
Epoch 109, Avg Train Loss: 2.8399, Avg Validation Loss: 2.8493
Epoch 110, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8488
Epoch 111, Avg Train Loss: 2.8398, Avg Validation Loss: 2.8492
Epoch 112, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8486
Epoch 113, Avg Train Loss: 2.8396, Avg Validation Loss: 2.8485
Epoch 114, Avg Train Loss: 2.8396, Avg Validation Loss: 2.8480
Epoch 115, Avg Train Loss: 2.8395, Avg Validation Loss: 2.8483
Epoch 116, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8481
Epoch 117, Avg Train Loss: 2.8393, Avg Validation Loss: 2.8476
Epoch 118, Avg Train Loss: 2.8393, Avg Validation Loss: 2.8477
Epoch 119, Avg Train Loss: 2.8391, Avg Validation Loss: 2.8481
Epoch 120, Avg Train Loss: 2.8391, Avg Validation Loss: 2.8478
Epoch 121, Avg Train Loss: 2.8389, Avg Validation Loss: 2.8477
Epoch 122, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8479
Epoch 123, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8471
Epoch 124, Avg Train Loss: 2.8387, Avg Validation Loss: 2.8482
Epoch 125, Avg Train Loss: 2.8386, Avg Validation Loss: 2.8473
Epoch 126, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8478
Epoch 127, Avg Train Loss: 2.8388, Avg Validation Loss: 2.8471
Epoch 128, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8471
Epoch 129, Avg Train Loss: 2.8380, Avg Validation Loss: 2.8468
Epoch 130, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8467
Epoch 131, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8469
Epoch 132, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8469
Epoch 133, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8469
Epoch 134, Avg Train Loss: 2.8378, Avg Validation Loss: 2.8469
Epoch 135, Avg Train Loss: 2.8380, Avg Validation Loss: 2.8469
Epoch 136, Avg Train Loss: 2.8379, Avg Validation Loss: 2.8475
Epoch 137, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8467
Epoch 138, Avg Train Loss: 2.8380, Avg Validation Loss: 2.8463
Epoch 139, Avg Train Loss: 2.8379, Avg Validation Loss: 2.8469
Epoch 140, Avg Train Loss: 2.8377, Avg Validation Loss: 2.8461
Epoch 141, Avg Train Loss: 2.8380, Avg Validation Loss: 2.8468
Epoch 142, Avg Train Loss: 2.8376, Avg Validation Loss: 2.8464
Epoch 143, Avg Train Loss: 2.8377, Avg Validation Loss: 2.8460
Epoch 144, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8465
Epoch 145, Avg Train Loss: 2.8376, Avg Validation Loss: 2.8461
Epoch 146, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8462
Epoch 147, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8460
Epoch 148, Avg Train Loss: 2.8374, Avg Validation Loss: 2.8461
Epoch 149, Avg Train Loss: 2.8374, Avg Validation Loss: 2.8463
Epoch 150, Avg Train Loss: 2.8372, Avg Validation Loss: 2.8456
Epoch 151, Avg Train Loss: 2.8377, Avg Validation Loss: 2.8463
Epoch 152, Avg Train Loss: 2.8380, Avg Validation Loss: 2.8474
Epoch 153, Avg Train Loss: 2.8374, Avg Validation Loss: 2.8473
Epoch 154, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8455
Epoch 155, Avg Train Loss: 2.8371, Avg Validation Loss: 2.8457
Epoch 156, Avg Train Loss: 2.8372, Avg Validation Loss: 2.8454
Epoch 157, Avg Train Loss: 2.8369, Avg Validation Loss: 2.8461
Epoch 158, Avg Train Loss: 2.8369, Avg Validation Loss: 2.8458
Epoch 159, Avg Train Loss: 2.8371, Avg Validation Loss: 2.8470
Epoch 160, Avg Train Loss: 2.8370, Avg Validation Loss: 2.8460
Epoch 161, Avg Train Loss: 2.8371, Avg Validation Loss: 2.8453
Epoch 162, Avg Train Loss: 2.8369, Avg Validation Loss: 2.8453
Epoch 163, Avg Train Loss: 2.8369, Avg Validation Loss: 2.8462
Epoch 164, Avg Train Loss: 2.8369, Avg Validation Loss: 2.8455
Epoch 165, Avg Train Loss: 2.8370, Avg Validation Loss: 2.8458
Epoch 166, Avg Train Loss: 2.8371, Avg Validation Loss: 2.8452
Epoch 167, Avg Train Loss: 2.8367, Avg Validation Loss: 2.8453
Epoch 168, Avg Train Loss: 2.8369, Avg Validation Loss: 2.8457
Epoch 169, Avg Train Loss: 2.8372, Avg Validation Loss: 2.8453
Epoch 170, Avg Train Loss: 2.8368, Avg Validation Loss: 2.8470
Epoch 171, Avg Train Loss: 2.8369, Avg Validation Loss: 2.8457
Epoch 172, Avg Train Loss: 2.8368, Avg Validation Loss: 2.8463
Epoch 173, Avg Train Loss: 2.8365, Avg Validation Loss: 2.8451
Epoch 174, Avg Train Loss: 2.8365, Avg Validation Loss: 2.8453
Epoch 175, Avg Train Loss: 2.8368, Avg Validation Loss: 2.8456
Epoch 176, Avg Train Loss: 2.8364, Avg Validation Loss: 2.8464
Epoch 177, Avg Train Loss: 2.8364, Avg Validation Loss: 2.8462
Epoch 178, Avg Train Loss: 2.8368, Avg Validation Loss: 2.8453
Epoch 179, Avg Train Loss: 2.8369, Avg Validation Loss: 2.8448
Epoch 180, Avg Train Loss: 2.8365, Avg Validation Loss: 2.8454
Epoch 181, Avg Train Loss: 2.8369, Avg Validation Loss: 2.8457
Epoch 182, Avg Train Loss: 2.8364, Avg Validation Loss: 2.8454
Epoch 183, Avg Train Loss: 2.8362, Avg Validation Loss: 2.8454
Epoch 184, Avg Train Loss: 2.8364, Avg Validation Loss: 2.8456
Epoch 185, Avg Train Loss: 2.8363, Avg Validation Loss: 2.8446
Epoch 186, Avg Train Loss: 2.8362, Avg Validation Loss: 2.8447
Epoch 187, Avg Train Loss: 2.8362, Avg Validation Loss: 2.8450
Epoch 188, Avg Train Loss: 2.8367, Avg Validation Loss: 2.8455
Epoch 189, Avg Train Loss: 2.8364, Avg Validation Loss: 2.8449
Epoch 190, Avg Train Loss: 2.8363, Avg Validation Loss: 2.8453
Epoch 191, Avg Train Loss: 2.8366, Avg Validation Loss: 2.8455
Epoch 192, Avg Train Loss: 2.8363, Avg Validation Loss: 2.8445
Epoch 193, Avg Train Loss: 2.8366, Avg Validation Loss: 2.8447
Epoch 194, Avg Train Loss: 2.8364, Avg Validation Loss: 2.8462
Epoch 195, Avg Train Loss: 2.8361, Avg Validation Loss: 2.8451
Epoch 196, Avg Train Loss: 2.8368, Avg Validation Loss: 2.8454
Epoch 197, Avg Train Loss: 2.8362, Avg Validation Loss: 2.8447
Epoch 198, Avg Train Loss: 2.8363, Avg Validation Loss: 2.8457
Epoch 199, Avg Train Loss: 2.8362, Avg Validation Loss: 2.8468
Epoch 200, Avg Train Loss: 2.8361, Avg Validation Loss: 2.8456
Epoch 201, Avg Train Loss: 2.8366, Avg Validation Loss: 2.8455
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
