/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_4_4_32_10_718995
Epoch 0, Avg Train Loss: 34.1079, Avg Validation Loss: 30.3215
Epoch 93, Avg Train Loss: 2.8598, Avg Validation Loss: 2.8675
Epoch 94, Avg Train Loss: 2.8599, Avg Validation Loss: 2.8672
Epoch 95, Avg Train Loss: 2.8584, Avg Validation Loss: 2.8664
Epoch 96, Avg Train Loss: 2.8574, Avg Validation Loss: 2.8665
Epoch 97, Avg Train Loss: 2.8583, Avg Validation Loss: 2.8660
Epoch 98, Avg Train Loss: 2.8572, Avg Validation Loss: 2.8646
Epoch 99, Avg Train Loss: 2.8568, Avg Validation Loss: 2.8645
Epoch 100, Avg Train Loss: 2.8557, Avg Validation Loss: 2.8647
Epoch 101, Avg Train Loss: 2.8556, Avg Validation Loss: 2.8638
Epoch 102, Avg Train Loss: 2.8554, Avg Validation Loss: 2.8637
Epoch 103, Avg Train Loss: 2.8549, Avg Validation Loss: 2.8634
Epoch 104, Avg Train Loss: 2.8531, Avg Validation Loss: 2.8646
Epoch 105, Avg Train Loss: 2.8544, Avg Validation Loss: 2.8631
Epoch 106, Avg Train Loss: 2.8531, Avg Validation Loss: 2.8616
Epoch 107, Avg Train Loss: 2.8525, Avg Validation Loss: 2.8626
Epoch 108, Avg Train Loss: 2.8523, Avg Validation Loss: 2.8611
Epoch 109, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8612
Epoch 110, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8616
Epoch 111, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8604
Epoch 112, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8611
Epoch 113, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8604
Epoch 114, Avg Train Loss: 2.8508, Avg Validation Loss: 2.8598
Epoch 115, Avg Train Loss: 2.8502, Avg Validation Loss: 2.8594
Epoch 116, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8603
Epoch 117, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8609
Epoch 118, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8608
Epoch 119, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8587
Epoch 120, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8608
Epoch 121, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8585
Epoch 122, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8599
Epoch 123, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8594
Epoch 124, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8585
Epoch 125, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8586
Epoch 126, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8586
Epoch 127, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8577
Epoch 128, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8572
Epoch 129, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8570
Epoch 130, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8577
Epoch 131, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8576
Epoch 132, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8573
Epoch 133, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8578
Epoch 134, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8570
Epoch 135, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8568
Epoch 136, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8572
Epoch 137, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8569
Epoch 138, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8584
Epoch 139, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8562
Epoch 140, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8580
Epoch 141, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8569
Epoch 142, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8558
Epoch 143, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8562
Epoch 144, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8584
Epoch 145, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8561
Epoch 146, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8578
Epoch 147, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8570
Epoch 148, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8555
Epoch 149, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8568
Epoch 150, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8553
Epoch 151, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8555
Epoch 152, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8549
Epoch 153, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8559
Epoch 154, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8550
Epoch 155, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8555
Epoch 156, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8550
Epoch 157, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8548
Epoch 158, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8595
Epoch 159, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8570
Epoch 160, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8550
Epoch 161, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8551
Epoch 162, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8564
Epoch 163, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8588
Epoch 164, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8540
Epoch 165, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8543
Epoch 166, Avg Train Loss: 2.8407, Avg Validation Loss: 2.8540
Epoch 167, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8545
Epoch 168, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8541
Epoch 169, Avg Train Loss: 2.8406, Avg Validation Loss: 2.8549
Epoch 170, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8597
Epoch 171, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8539
Epoch 172, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8546
Epoch 173, Avg Train Loss: 2.8403, Avg Validation Loss: 2.8541
Epoch 174, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8571
Epoch 175, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8585
Epoch 176, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8577
Epoch 177, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8558
Epoch 178, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8549
Epoch 179, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8534
Epoch 180, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8539
Epoch 181, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8593
Epoch 182, Avg Train Loss: 2.8404, Avg Validation Loss: 2.8580
Epoch 183, Avg Train Loss: 2.8402, Avg Validation Loss: 2.8538
Epoch 184, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8562
Epoch 185, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8556
Epoch 186, Avg Train Loss: 2.8398, Avg Validation Loss: 2.8535
Epoch 187, Avg Train Loss: 2.8396, Avg Validation Loss: 2.8538
Epoch 188, Avg Train Loss: 2.8391, Avg Validation Loss: 2.8538
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
