/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_6_128_10_719674
Epoch 0, Avg Train Loss: 6.2503, Avg Validation Loss: 4.5593
Epoch 36, Avg Train Loss: 2.8591, Avg Validation Loss: 2.8576
Epoch 37, Avg Train Loss: 2.8589, Avg Validation Loss: 2.8565
Epoch 38, Avg Train Loss: 2.8580, Avg Validation Loss: 2.8559
Epoch 39, Avg Train Loss: 2.8577, Avg Validation Loss: 2.8563
Epoch 40, Avg Train Loss: 2.8567, Avg Validation Loss: 2.8550
Epoch 41, Avg Train Loss: 2.8563, Avg Validation Loss: 2.8538
Epoch 42, Avg Train Loss: 2.8561, Avg Validation Loss: 2.8538
Epoch 43, Avg Train Loss: 2.8555, Avg Validation Loss: 2.8538
Epoch 44, Avg Train Loss: 2.8546, Avg Validation Loss: 2.8525
Epoch 45, Avg Train Loss: 2.8552, Avg Validation Loss: 2.8529
Epoch 46, Avg Train Loss: 2.8541, Avg Validation Loss: 2.8524
Epoch 47, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8513
Epoch 48, Avg Train Loss: 2.8533, Avg Validation Loss: 2.8513
Epoch 49, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8518
Epoch 50, Avg Train Loss: 2.8526, Avg Validation Loss: 2.8525
Epoch 51, Avg Train Loss: 2.8530, Avg Validation Loss: 2.8504
Epoch 52, Avg Train Loss: 2.8523, Avg Validation Loss: 2.8508
Epoch 53, Avg Train Loss: 2.8522, Avg Validation Loss: 2.8493
Epoch 54, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8517
Epoch 55, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8502
Epoch 56, Avg Train Loss: 2.8510, Avg Validation Loss: 2.8495
Epoch 57, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8487
Epoch 58, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8498
Epoch 59, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8500
Epoch 60, Avg Train Loss: 2.8508, Avg Validation Loss: 2.8479
Epoch 61, Avg Train Loss: 2.8502, Avg Validation Loss: 2.8485
Epoch 62, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8474
Epoch 63, Avg Train Loss: 2.8503, Avg Validation Loss: 2.8506
Epoch 64, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8479
Epoch 65, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8466
Epoch 66, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8471
Epoch 67, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8467
Epoch 68, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8467
Epoch 69, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8475
Epoch 70, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8456
Epoch 71, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8480
Epoch 72, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8501
Epoch 73, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8483
Epoch 74, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8486
Epoch 75, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8481
Epoch 76, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8458
Epoch 77, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8452
Epoch 78, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8468
Epoch 79, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8463
Epoch 80, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8464
Epoch 81, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8470
Epoch 82, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8473
Epoch 83, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8440
Epoch 84, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8467
Epoch 85, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8493
Epoch 86, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8455
Epoch 87, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8440
Epoch 88, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8449
Epoch 89, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8510
Epoch 90, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8442
Epoch 91, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8468
Epoch 92, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8453
Epoch 93, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8459
Epoch 94, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8447
Epoch 95, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8474
Epoch 96, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8455
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
