/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_6_4_32_10_718997
Epoch 0, Avg Train Loss: 8.7009, Avg Validation Loss: 7.4321
Epoch 28, Avg Train Loss: 3.0161, Avg Validation Loss: 2.9966
Epoch 29, Avg Train Loss: 3.0055, Avg Validation Loss: 2.9854
Epoch 30, Avg Train Loss: 2.9957, Avg Validation Loss: 2.9758
Epoch 31, Avg Train Loss: 2.9870, Avg Validation Loss: 2.9660
Epoch 32, Avg Train Loss: 2.9798, Avg Validation Loss: 2.9575
Epoch 33, Avg Train Loss: 2.9713, Avg Validation Loss: 2.9502
Epoch 34, Avg Train Loss: 2.9663, Avg Validation Loss: 2.9421
Epoch 35, Avg Train Loss: 2.9585, Avg Validation Loss: 2.9355
Epoch 36, Avg Train Loss: 2.9535, Avg Validation Loss: 2.9302
Epoch 37, Avg Train Loss: 2.9487, Avg Validation Loss: 2.9248
Epoch 38, Avg Train Loss: 2.9429, Avg Validation Loss: 2.9185
Epoch 39, Avg Train Loss: 2.9386, Avg Validation Loss: 2.9132
Epoch 40, Avg Train Loss: 2.9328, Avg Validation Loss: 2.9077
Epoch 41, Avg Train Loss: 2.9278, Avg Validation Loss: 2.9028
Epoch 42, Avg Train Loss: 2.9203, Avg Validation Loss: 2.8987
Epoch 43, Avg Train Loss: 2.9181, Avg Validation Loss: 2.8957
Epoch 44, Avg Train Loss: 2.9149, Avg Validation Loss: 2.8939
Epoch 45, Avg Train Loss: 2.9118, Avg Validation Loss: 2.8910
Epoch 46, Avg Train Loss: 2.9079, Avg Validation Loss: 2.8889
Epoch 47, Avg Train Loss: 2.9060, Avg Validation Loss: 2.8862
Epoch 48, Avg Train Loss: 2.9045, Avg Validation Loss: 2.8848
Epoch 49, Avg Train Loss: 2.9021, Avg Validation Loss: 2.8838
Epoch 50, Avg Train Loss: 2.9003, Avg Validation Loss: 2.8823
Epoch 51, Avg Train Loss: 2.8982, Avg Validation Loss: 2.8820
Epoch 52, Avg Train Loss: 2.8971, Avg Validation Loss: 2.8790
Epoch 53, Avg Train Loss: 2.8939, Avg Validation Loss: 2.8774
Epoch 54, Avg Train Loss: 2.8923, Avg Validation Loss: 2.8762
Epoch 55, Avg Train Loss: 2.8915, Avg Validation Loss: 2.8752
Epoch 56, Avg Train Loss: 2.8885, Avg Validation Loss: 2.8732
Epoch 57, Avg Train Loss: 2.8891, Avg Validation Loss: 2.8723
Epoch 58, Avg Train Loss: 2.8863, Avg Validation Loss: 2.8710
Epoch 59, Avg Train Loss: 2.8846, Avg Validation Loss: 2.8708
Epoch 60, Avg Train Loss: 2.8839, Avg Validation Loss: 2.8695
Epoch 61, Avg Train Loss: 2.8826, Avg Validation Loss: 2.8670
Epoch 62, Avg Train Loss: 2.8812, Avg Validation Loss: 2.8671
Epoch 63, Avg Train Loss: 2.8808, Avg Validation Loss: 2.8665
Epoch 64, Avg Train Loss: 2.8786, Avg Validation Loss: 2.8652
Epoch 65, Avg Train Loss: 2.8787, Avg Validation Loss: 2.8653
Epoch 66, Avg Train Loss: 2.8770, Avg Validation Loss: 2.8629
Epoch 67, Avg Train Loss: 2.8761, Avg Validation Loss: 2.8633
Epoch 68, Avg Train Loss: 2.8751, Avg Validation Loss: 2.8606
Epoch 69, Avg Train Loss: 2.8732, Avg Validation Loss: 2.8598
Epoch 70, Avg Train Loss: 2.8721, Avg Validation Loss: 2.8586
Epoch 71, Avg Train Loss: 2.8714, Avg Validation Loss: 2.8602
Epoch 72, Avg Train Loss: 2.8708, Avg Validation Loss: 2.8582
Epoch 73, Avg Train Loss: 2.8700, Avg Validation Loss: 2.8579
Epoch 74, Avg Train Loss: 2.8691, Avg Validation Loss: 2.8581
Epoch 75, Avg Train Loss: 2.8678, Avg Validation Loss: 2.8556
Epoch 76, Avg Train Loss: 2.8677, Avg Validation Loss: 2.8569
Epoch 77, Avg Train Loss: 2.8659, Avg Validation Loss: 2.8548
Epoch 78, Avg Train Loss: 2.8655, Avg Validation Loss: 2.8564
Epoch 79, Avg Train Loss: 2.8650, Avg Validation Loss: 2.8524
Epoch 80, Avg Train Loss: 2.8632, Avg Validation Loss: 2.8528
Epoch 81, Avg Train Loss: 2.8629, Avg Validation Loss: 2.8526
Epoch 82, Avg Train Loss: 2.8619, Avg Validation Loss: 2.8553
Epoch 83, Avg Train Loss: 2.8627, Avg Validation Loss: 2.8533
Epoch 84, Avg Train Loss: 2.8614, Avg Validation Loss: 2.8499
Epoch 85, Avg Train Loss: 2.8607, Avg Validation Loss: 2.8506
Epoch 86, Avg Train Loss: 2.8598, Avg Validation Loss: 2.8492
Epoch 87, Avg Train Loss: 2.8586, Avg Validation Loss: 2.8506
Epoch 88, Avg Train Loss: 2.8586, Avg Validation Loss: 2.8485
Epoch 89, Avg Train Loss: 2.8587, Avg Validation Loss: 2.8488
Epoch 90, Avg Train Loss: 2.8582, Avg Validation Loss: 2.8486
Epoch 91, Avg Train Loss: 2.8568, Avg Validation Loss: 2.8650
Epoch 92, Avg Train Loss: 2.8593, Avg Validation Loss: 2.8478
Epoch 93, Avg Train Loss: 2.8569, Avg Validation Loss: 2.8473
Epoch 94, Avg Train Loss: 2.8568, Avg Validation Loss: 2.8488
Epoch 95, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8474
Epoch 96, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8487
Epoch 97, Avg Train Loss: 2.8560, Avg Validation Loss: 2.8505
Epoch 98, Avg Train Loss: 2.8551, Avg Validation Loss: 2.8456
Epoch 99, Avg Train Loss: 2.8553, Avg Validation Loss: 2.8491
Epoch 100, Avg Train Loss: 2.8560, Avg Validation Loss: 2.8461
Epoch 101, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8470
Epoch 102, Avg Train Loss: 2.8543, Avg Validation Loss: 2.8457
Epoch 103, Avg Train Loss: 2.8533, Avg Validation Loss: 2.8438
Epoch 104, Avg Train Loss: 2.8544, Avg Validation Loss: 2.8448
Epoch 105, Avg Train Loss: 2.8549, Avg Validation Loss: 2.8438
Epoch 106, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8433
Epoch 107, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8444
Epoch 108, Avg Train Loss: 2.8523, Avg Validation Loss: 2.8439
Epoch 109, Avg Train Loss: 2.8536, Avg Validation Loss: 2.8484
Epoch 110, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8430
Epoch 111, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8434
Epoch 112, Avg Train Loss: 2.8521, Avg Validation Loss: 2.8440
Epoch 113, Avg Train Loss: 2.8520, Avg Validation Loss: 2.8439
Epoch 114, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8431
Epoch 115, Avg Train Loss: 2.8528, Avg Validation Loss: 2.8412
Epoch 116, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8415
Epoch 117, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8415
Epoch 118, Avg Train Loss: 2.8508, Avg Validation Loss: 2.8409
Epoch 119, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8488
Epoch 120, Avg Train Loss: 2.8512, Avg Validation Loss: 2.8471
Epoch 121, Avg Train Loss: 2.8526, Avg Validation Loss: 2.8420
Epoch 122, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8438
Epoch 123, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8469
Epoch 124, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8409
Epoch 125, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8409
Epoch 126, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8428
Epoch 127, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8454
Epoch 128, Avg Train Loss: 2.8501, Avg Validation Loss: 2.8470
Epoch 129, Avg Train Loss: 2.8511, Avg Validation Loss: 2.8421
Epoch 130, Avg Train Loss: 2.8501, Avg Validation Loss: 2.8555
Epoch 131, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8425
Epoch 132, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8402
Epoch 133, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8405
Epoch 134, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8404
Epoch 135, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8393
Epoch 136, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8407
Epoch 137, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8400
Epoch 138, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8393
Epoch 139, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8467
Epoch 140, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8435
Epoch 141, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8481
Epoch 142, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8412
Epoch 143, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8386
Epoch 144, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8450
Epoch 145, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8477
Epoch 146, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8386
Epoch 147, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8422
Epoch 148, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8493
Epoch 149, Avg Train Loss: 2.8503, Avg Validation Loss: 2.8457
Epoch 150, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8401
Epoch 151, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8391
Epoch 152, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8434
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
