/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_6_8_64_6_720001
Epoch 0, Avg Train Loss: 17.9639, Avg Validation Loss: 9.6267
Epoch 31, Avg Train Loss: 2.8818, Avg Validation Loss: 2.8747
Epoch 32, Avg Train Loss: 2.8797, Avg Validation Loss: 2.8722
Epoch 33, Avg Train Loss: 2.8756, Avg Validation Loss: 2.8699
Epoch 34, Avg Train Loss: 2.8734, Avg Validation Loss: 2.8678
Epoch 35, Avg Train Loss: 2.8714, Avg Validation Loss: 2.8661
Epoch 36, Avg Train Loss: 2.8697, Avg Validation Loss: 2.8663
Epoch 37, Avg Train Loss: 2.8678, Avg Validation Loss: 2.8639
Epoch 38, Avg Train Loss: 2.8664, Avg Validation Loss: 2.8627
Epoch 39, Avg Train Loss: 2.8646, Avg Validation Loss: 2.8643
Epoch 40, Avg Train Loss: 2.8638, Avg Validation Loss: 2.8607
Epoch 41, Avg Train Loss: 2.8625, Avg Validation Loss: 2.8605
Epoch 42, Avg Train Loss: 2.8614, Avg Validation Loss: 2.8616
Epoch 43, Avg Train Loss: 2.8605, Avg Validation Loss: 2.8586
Epoch 44, Avg Train Loss: 2.8587, Avg Validation Loss: 2.8580
Epoch 45, Avg Train Loss: 2.8577, Avg Validation Loss: 2.8586
Epoch 46, Avg Train Loss: 2.8577, Avg Validation Loss: 2.8573
Epoch 47, Avg Train Loss: 2.8570, Avg Validation Loss: 2.8560
Epoch 48, Avg Train Loss: 2.8572, Avg Validation Loss: 2.8568
Epoch 49, Avg Train Loss: 2.8556, Avg Validation Loss: 2.8567
Epoch 50, Avg Train Loss: 2.8549, Avg Validation Loss: 2.8545
Epoch 51, Avg Train Loss: 2.8545, Avg Validation Loss: 2.8534
Epoch 52, Avg Train Loss: 2.8536, Avg Validation Loss: 2.8537
Epoch 53, Avg Train Loss: 2.8534, Avg Validation Loss: 2.8542
Epoch 54, Avg Train Loss: 2.8529, Avg Validation Loss: 2.8524
Epoch 55, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8530
Epoch 56, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8534
Epoch 57, Avg Train Loss: 2.8512, Avg Validation Loss: 2.8531
Epoch 58, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8520
Epoch 59, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8516
Epoch 60, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8507
Epoch 61, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8520
Epoch 62, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8532
Epoch 63, Avg Train Loss: 2.8498, Avg Validation Loss: 2.8507
Epoch 64, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8509
Epoch 65, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8494
Epoch 66, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8516
Epoch 67, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8495
Epoch 68, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8493
Epoch 69, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8486
Epoch 70, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8521
Epoch 71, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8535
Epoch 72, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8527
Epoch 73, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8492
Epoch 74, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8494
Epoch 75, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8479
Epoch 76, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8506
Epoch 77, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8514
Epoch 78, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8474
Epoch 79, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8483
Epoch 80, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8473
Epoch 81, Avg Train Loss: 2.8445, Avg Validation Loss: 2.8480
Epoch 82, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8495
Epoch 83, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8517
Epoch 84, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8491
Epoch 85, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8473
Epoch 86, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8465
Epoch 87, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8548
Epoch 88, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8472
Epoch 89, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8480
Epoch 90, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8515
Epoch 91, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8513
Epoch 92, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8495
Epoch 93, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8497
Epoch 94, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8464
Epoch 95, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8530
Epoch 96, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8522
Epoch 97, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8481
Epoch 98, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8493
Epoch 99, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8468
Epoch 100, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8567
Epoch 101, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8461
Epoch 102, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8481
Epoch 103, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8469
Epoch 104, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8524
Epoch 105, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8474
Epoch 106, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8490
Epoch 107, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8481
Epoch 108, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8537
Epoch 109, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8539
Epoch 110, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8549
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
