/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_4_4_16_8_857754
Epoch 0, Avg Train Loss: 7.8143, Avg Validation Loss: 7.1746
Epoch 25, Avg Train Loss: 3.0388, Avg Validation Loss: 3.0279
Epoch 26, Avg Train Loss: 3.0273, Avg Validation Loss: 3.0163
Epoch 27, Avg Train Loss: 3.0161, Avg Validation Loss: 3.0060
Epoch 28, Avg Train Loss: 3.0067, Avg Validation Loss: 2.9967
Epoch 29, Avg Train Loss: 2.9979, Avg Validation Loss: 2.9883
Epoch 30, Avg Train Loss: 2.9912, Avg Validation Loss: 2.9806
Epoch 31, Avg Train Loss: 2.9841, Avg Validation Loss: 2.9738
Epoch 32, Avg Train Loss: 2.9780, Avg Validation Loss: 2.9677
Epoch 33, Avg Train Loss: 2.9720, Avg Validation Loss: 2.9621
Epoch 34, Avg Train Loss: 2.9670, Avg Validation Loss: 2.9570
Epoch 35, Avg Train Loss: 2.9623, Avg Validation Loss: 2.9524
Epoch 36, Avg Train Loss: 2.9579, Avg Validation Loss: 2.9483
Epoch 37, Avg Train Loss: 2.9531, Avg Validation Loss: 2.9443
Epoch 38, Avg Train Loss: 2.9495, Avg Validation Loss: 2.9408
Epoch 39, Avg Train Loss: 2.9461, Avg Validation Loss: 2.9375
Epoch 40, Avg Train Loss: 2.9428, Avg Validation Loss: 2.9343
Epoch 41, Avg Train Loss: 2.9393, Avg Validation Loss: 2.9313
Epoch 42, Avg Train Loss: 2.9356, Avg Validation Loss: 2.9285
Epoch 43, Avg Train Loss: 2.9332, Avg Validation Loss: 2.9258
Epoch 44, Avg Train Loss: 2.9310, Avg Validation Loss: 2.9233
Epoch 45, Avg Train Loss: 2.9282, Avg Validation Loss: 2.9208
Epoch 46, Avg Train Loss: 2.9250, Avg Validation Loss: 2.9184
Epoch 47, Avg Train Loss: 2.9230, Avg Validation Loss: 2.9159
Epoch 48, Avg Train Loss: 2.9203, Avg Validation Loss: 2.9136
Epoch 49, Avg Train Loss: 2.9174, Avg Validation Loss: 2.9114
Epoch 50, Avg Train Loss: 2.9145, Avg Validation Loss: 2.9092
Epoch 51, Avg Train Loss: 2.9124, Avg Validation Loss: 2.9070
Epoch 52, Avg Train Loss: 2.9101, Avg Validation Loss: 2.9049
Epoch 53, Avg Train Loss: 2.9076, Avg Validation Loss: 2.9028
Epoch 54, Avg Train Loss: 2.9064, Avg Validation Loss: 2.9006
Epoch 55, Avg Train Loss: 2.9038, Avg Validation Loss: 2.8988
Epoch 56, Avg Train Loss: 2.9023, Avg Validation Loss: 2.8967
Epoch 57, Avg Train Loss: 2.9000, Avg Validation Loss: 2.8949
Epoch 58, Avg Train Loss: 2.8978, Avg Validation Loss: 2.8931
Epoch 59, Avg Train Loss: 2.8963, Avg Validation Loss: 2.8914
Epoch 60, Avg Train Loss: 2.8945, Avg Validation Loss: 2.8893
Epoch 61, Avg Train Loss: 2.8930, Avg Validation Loss: 2.8876
Epoch 62, Avg Train Loss: 2.8905, Avg Validation Loss: 2.8860
Epoch 63, Avg Train Loss: 2.8887, Avg Validation Loss: 2.8842
Epoch 64, Avg Train Loss: 2.8877, Avg Validation Loss: 2.8828
Epoch 65, Avg Train Loss: 2.8863, Avg Validation Loss: 2.8807
Epoch 66, Avg Train Loss: 2.8847, Avg Validation Loss: 2.8793
Epoch 67, Avg Train Loss: 2.8830, Avg Validation Loss: 2.8782
Epoch 68, Avg Train Loss: 2.8825, Avg Validation Loss: 2.8764
Epoch 69, Avg Train Loss: 2.8803, Avg Validation Loss: 2.8752
Epoch 70, Avg Train Loss: 2.8794, Avg Validation Loss: 2.8736
Epoch 71, Avg Train Loss: 2.8778, Avg Validation Loss: 2.8723
Epoch 72, Avg Train Loss: 2.8764, Avg Validation Loss: 2.8717
Epoch 73, Avg Train Loss: 2.8754, Avg Validation Loss: 2.8701
Epoch 74, Avg Train Loss: 2.8743, Avg Validation Loss: 2.8688
Epoch 75, Avg Train Loss: 2.8732, Avg Validation Loss: 2.8679
Epoch 76, Avg Train Loss: 2.8720, Avg Validation Loss: 2.8669
Epoch 77, Avg Train Loss: 2.8706, Avg Validation Loss: 2.8658
Epoch 78, Avg Train Loss: 2.8702, Avg Validation Loss: 2.8650
Epoch 79, Avg Train Loss: 2.8693, Avg Validation Loss: 2.8640
Epoch 80, Avg Train Loss: 2.8680, Avg Validation Loss: 2.8630
Epoch 81, Avg Train Loss: 2.8672, Avg Validation Loss: 2.8625
Epoch 82, Avg Train Loss: 2.8665, Avg Validation Loss: 2.8611
Epoch 83, Avg Train Loss: 2.8653, Avg Validation Loss: 2.8604
Epoch 84, Avg Train Loss: 2.8645, Avg Validation Loss: 2.8595
Epoch 85, Avg Train Loss: 2.8633, Avg Validation Loss: 2.8585
Epoch 86, Avg Train Loss: 2.8633, Avg Validation Loss: 2.8583
Epoch 87, Avg Train Loss: 2.8624, Avg Validation Loss: 2.8576
Epoch 88, Avg Train Loss: 2.8617, Avg Validation Loss: 2.8566
Epoch 89, Avg Train Loss: 2.8609, Avg Validation Loss: 2.8562
Epoch 90, Avg Train Loss: 2.8609, Avg Validation Loss: 2.8557
Epoch 91, Avg Train Loss: 2.8596, Avg Validation Loss: 2.8552
Epoch 92, Avg Train Loss: 2.8591, Avg Validation Loss: 2.8547
Epoch 93, Avg Train Loss: 2.8581, Avg Validation Loss: 2.8540
Epoch 94, Avg Train Loss: 2.8582, Avg Validation Loss: 2.8536
Epoch 95, Avg Train Loss: 2.8568, Avg Validation Loss: 2.8529
Epoch 96, Avg Train Loss: 2.8573, Avg Validation Loss: 2.8532
Epoch 97, Avg Train Loss: 2.8564, Avg Validation Loss: 2.8528
Epoch 98, Avg Train Loss: 2.8558, Avg Validation Loss: 2.8517
Epoch 99, Avg Train Loss: 2.8554, Avg Validation Loss: 2.8511
Epoch 100, Avg Train Loss: 2.8550, Avg Validation Loss: 2.8509
Epoch 101, Avg Train Loss: 2.8543, Avg Validation Loss: 2.8509
Epoch 102, Avg Train Loss: 2.8544, Avg Validation Loss: 2.8501
Epoch 103, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8496
Epoch 104, Avg Train Loss: 2.8536, Avg Validation Loss: 2.8494
Epoch 105, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8489
Epoch 106, Avg Train Loss: 2.8523, Avg Validation Loss: 2.8482
Epoch 107, Avg Train Loss: 2.8521, Avg Validation Loss: 2.8478
Epoch 108, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8481
Epoch 109, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8473
Epoch 110, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8472
Epoch 111, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8467
Epoch 112, Avg Train Loss: 2.8498, Avg Validation Loss: 2.8463
Epoch 113, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8461
Epoch 114, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8461
Epoch 115, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8460
Epoch 116, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8451
Epoch 117, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8451
Epoch 118, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8446
Epoch 119, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8444
Epoch 120, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8446
Epoch 121, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8436
Epoch 122, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8437
Epoch 123, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8433
Epoch 124, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8434
Epoch 125, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8427
Epoch 126, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8432
Epoch 127, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8424
Epoch 128, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8421
Epoch 129, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8422
Epoch 130, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8422
Epoch 131, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8424
Epoch 132, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8423
Epoch 133, Avg Train Loss: 2.8435, Avg Validation Loss: 2.8422
Epoch 134, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8415
Epoch 135, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8411
Epoch 136, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8410
Epoch 137, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8415
Epoch 138, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8411
Epoch 139, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8410
Epoch 140, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8416
Epoch 141, Avg Train Loss: 2.8419, Avg Validation Loss: 2.8412
Epoch 142, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8421
Epoch 143, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8405
Epoch 144, Avg Train Loss: 2.8412, Avg Validation Loss: 2.8410
Epoch 145, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8399
Epoch 146, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8397
Epoch 147, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8400
Epoch 148, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8400
Epoch 149, Avg Train Loss: 2.8411, Avg Validation Loss: 2.8394
Epoch 150, Avg Train Loss: 2.8403, Avg Validation Loss: 2.8401
Epoch 151, Avg Train Loss: 2.8403, Avg Validation Loss: 2.8406
Epoch 152, Avg Train Loss: 2.8405, Avg Validation Loss: 2.8397
Epoch 153, Avg Train Loss: 2.8409, Avg Validation Loss: 2.8393
Epoch 154, Avg Train Loss: 2.8404, Avg Validation Loss: 2.8391
Epoch 155, Avg Train Loss: 2.8402, Avg Validation Loss: 2.8399
Epoch 156, Avg Train Loss: 2.8402, Avg Validation Loss: 2.8398
Epoch 157, Avg Train Loss: 2.8399, Avg Validation Loss: 2.8389
Epoch 158, Avg Train Loss: 2.8394, Avg Validation Loss: 2.8391
Epoch 159, Avg Train Loss: 2.8394, Avg Validation Loss: 2.8387
Epoch 160, Avg Train Loss: 2.8400, Avg Validation Loss: 2.8389
Epoch 161, Avg Train Loss: 2.8397, Avg Validation Loss: 2.8387
Epoch 162, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8391
Epoch 163, Avg Train Loss: 2.8393, Avg Validation Loss: 2.8392
Epoch 164, Avg Train Loss: 2.8392, Avg Validation Loss: 2.8393
Epoch 165, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8394
Epoch 166, Avg Train Loss: 2.8386, Avg Validation Loss: 2.8387
Epoch 167, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8382
Epoch 168, Avg Train Loss: 2.8394, Avg Validation Loss: 2.8380
Epoch 169, Avg Train Loss: 2.8389, Avg Validation Loss: 2.8386
Epoch 170, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8380
Epoch 171, Avg Train Loss: 2.8391, Avg Validation Loss: 2.8389
Epoch 172, Avg Train Loss: 2.8386, Avg Validation Loss: 2.8380
Epoch 173, Avg Train Loss: 2.8382, Avg Validation Loss: 2.8378
Epoch 174, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8379
Epoch 175, Avg Train Loss: 2.8379, Avg Validation Loss: 2.8381
Epoch 176, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8381
Epoch 177, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8372
Epoch 178, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8394
Epoch 179, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8372
Epoch 180, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8370
Epoch 181, Avg Train Loss: 2.8380, Avg Validation Loss: 2.8376
Epoch 182, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8378
Epoch 183, Avg Train Loss: 2.8378, Avg Validation Loss: 2.8377
Epoch 184, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8378
Epoch 185, Avg Train Loss: 2.8376, Avg Validation Loss: 2.8381
Epoch 186, Avg Train Loss: 2.8377, Avg Validation Loss: 2.8368
Epoch 187, Avg Train Loss: 2.8374, Avg Validation Loss: 2.8376
Epoch 188, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8368
Epoch 189, Avg Train Loss: 2.8376, Avg Validation Loss: 2.8370
Epoch 190, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8369
Epoch 191, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8408
Epoch 192, Avg Train Loss: 2.8372, Avg Validation Loss: 2.8372
Epoch 193, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8378
Epoch 194, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8372
Epoch 195, Avg Train Loss: 2.8376, Avg Validation Loss: 2.8372
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
