/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_4_128_10_719326
Epoch 0, Avg Train Loss: 3.9231, Avg Validation Loss: 3.2461
Epoch 67, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8461
Epoch 68, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8467
Epoch 69, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8457
Epoch 70, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8468
Epoch 71, Avg Train Loss: 2.8501, Avg Validation Loss: 2.8457
Epoch 72, Avg Train Loss: 2.8498, Avg Validation Loss: 2.8515
Epoch 73, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8482
Epoch 74, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8452
Epoch 75, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8459
Epoch 76, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8455
Epoch 77, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8447
Epoch 78, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8466
Epoch 79, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8494
Epoch 80, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8462
Epoch 81, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8446
Epoch 82, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8450
Epoch 83, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8471
Epoch 84, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8471
Epoch 85, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8463
Epoch 86, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8447
Epoch 87, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8479
Epoch 88, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8450
Epoch 89, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8458
Epoch 90, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8447
Epoch 91, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8440
Epoch 92, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8441
Epoch 93, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8433
Epoch 94, Avg Train Loss: 2.8478, Avg Validation Loss: 2.8445
Epoch 95, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8463
Epoch 96, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8431
Epoch 97, Avg Train Loss: 2.8475, Avg Validation Loss: 2.8461
Epoch 98, Avg Train Loss: 2.8490, Avg Validation Loss: 2.8504
Epoch 99, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8440
Epoch 100, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8438
Epoch 101, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8427
Epoch 102, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8433
Epoch 103, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8443
Epoch 104, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8440
Epoch 105, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8449
Epoch 106, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8458
Epoch 107, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8432
Epoch 108, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8443
Epoch 109, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8438
Epoch 110, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8510
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
