/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_3_4_16_4_857747
Epoch 0, Avg Train Loss: 66.6485, Avg Validation Loss: 64.8313
Epoch 31, Avg Train Loss: 4.8881, Avg Validation Loss: 4.8012
Epoch 32, Avg Train Loss: 4.8151, Avg Validation Loss: 4.7315
Epoch 33, Avg Train Loss: 4.7430, Avg Validation Loss: 4.6624
Epoch 34, Avg Train Loss: 4.6717, Avg Validation Loss: 4.5939
Epoch 35, Avg Train Loss: 4.6001, Avg Validation Loss: 4.5260
Epoch 36, Avg Train Loss: 4.5321, Avg Validation Loss: 4.4588
Epoch 37, Avg Train Loss: 4.4623, Avg Validation Loss: 4.3921
Epoch 38, Avg Train Loss: 4.3940, Avg Validation Loss: 4.3268
Epoch 39, Avg Train Loss: 4.3276, Avg Validation Loss: 4.2630
Epoch 40, Avg Train Loss: 4.2661, Avg Validation Loss: 4.2006
Epoch 41, Avg Train Loss: 4.2034, Avg Validation Loss: 4.1406
Epoch 42, Avg Train Loss: 4.1460, Avg Validation Loss: 4.0821
Epoch 43, Avg Train Loss: 4.0854, Avg Validation Loss: 4.0251
Epoch 44, Avg Train Loss: 4.0320, Avg Validation Loss: 3.9700
Epoch 45, Avg Train Loss: 3.9785, Avg Validation Loss: 3.9170
Epoch 46, Avg Train Loss: 3.9272, Avg Validation Loss: 3.8661
Epoch 47, Avg Train Loss: 3.8759, Avg Validation Loss: 3.8169
Epoch 48, Avg Train Loss: 3.8308, Avg Validation Loss: 3.7700
Epoch 49, Avg Train Loss: 3.7836, Avg Validation Loss: 3.7244
Epoch 50, Avg Train Loss: 3.7393, Avg Validation Loss: 3.6799
Epoch 51, Avg Train Loss: 3.6953, Avg Validation Loss: 3.6358
Epoch 52, Avg Train Loss: 3.6536, Avg Validation Loss: 3.5906
Epoch 53, Avg Train Loss: 3.6128, Avg Validation Loss: 3.5468
Epoch 54, Avg Train Loss: 3.5684, Avg Validation Loss: 3.5038
Epoch 55, Avg Train Loss: 3.5300, Avg Validation Loss: 3.4612
Epoch 56, Avg Train Loss: 3.4877, Avg Validation Loss: 3.4192
Epoch 57, Avg Train Loss: 3.4479, Avg Validation Loss: 3.3776
Epoch 58, Avg Train Loss: 3.4083, Avg Validation Loss: 3.3379
Epoch 59, Avg Train Loss: 3.3706, Avg Validation Loss: 3.2985
Epoch 60, Avg Train Loss: 3.3327, Avg Validation Loss: 3.2625
Epoch 61, Avg Train Loss: 3.2981, Avg Validation Loss: 3.2275
Epoch 62, Avg Train Loss: 3.2663, Avg Validation Loss: 3.1937
Epoch 63, Avg Train Loss: 3.2319, Avg Validation Loss: 3.1617
Epoch 64, Avg Train Loss: 3.1989, Avg Validation Loss: 3.1299
Epoch 65, Avg Train Loss: 3.1698, Avg Validation Loss: 3.0974
Epoch 66, Avg Train Loss: 3.1375, Avg Validation Loss: 3.0632
Epoch 67, Avg Train Loss: 3.1045, Avg Validation Loss: 3.0288
Epoch 68, Avg Train Loss: 3.0756, Avg Validation Loss: 2.9990
Epoch 69, Avg Train Loss: 3.0495, Avg Validation Loss: 2.9756
Epoch 70, Avg Train Loss: 3.0308, Avg Validation Loss: 2.9576
Epoch 71, Avg Train Loss: 3.0124, Avg Validation Loss: 2.9433
Epoch 72, Avg Train Loss: 2.9982, Avg Validation Loss: 2.9316
Epoch 73, Avg Train Loss: 2.9864, Avg Validation Loss: 2.9216
Epoch 74, Avg Train Loss: 2.9762, Avg Validation Loss: 2.9140
Epoch 75, Avg Train Loss: 2.9671, Avg Validation Loss: 2.9075
Epoch 76, Avg Train Loss: 2.9611, Avg Validation Loss: 2.9013
Epoch 77, Avg Train Loss: 2.9575, Avg Validation Loss: 2.8971
Epoch 78, Avg Train Loss: 2.9488, Avg Validation Loss: 2.8926
Epoch 79, Avg Train Loss: 2.9433, Avg Validation Loss: 2.8892
Epoch 80, Avg Train Loss: 2.9359, Avg Validation Loss: 2.8857
Epoch 81, Avg Train Loss: 2.9319, Avg Validation Loss: 2.8827
Epoch 82, Avg Train Loss: 2.9298, Avg Validation Loss: 2.8803
Epoch 83, Avg Train Loss: 2.9262, Avg Validation Loss: 2.8775
Epoch 84, Avg Train Loss: 2.9227, Avg Validation Loss: 2.8758
Epoch 85, Avg Train Loss: 2.9160, Avg Validation Loss: 2.8734
Epoch 86, Avg Train Loss: 2.9159, Avg Validation Loss: 2.8723
Epoch 87, Avg Train Loss: 2.9135, Avg Validation Loss: 2.8701
Epoch 88, Avg Train Loss: 2.9111, Avg Validation Loss: 2.8693
Epoch 89, Avg Train Loss: 2.9090, Avg Validation Loss: 2.8677
Epoch 90, Avg Train Loss: 2.9048, Avg Validation Loss: 2.8678
Epoch 91, Avg Train Loss: 2.9020, Avg Validation Loss: 2.8650
Epoch 92, Avg Train Loss: 2.9019, Avg Validation Loss: 2.8640
Epoch 93, Avg Train Loss: 2.9018, Avg Validation Loss: 2.8631
Epoch 94, Avg Train Loss: 2.8981, Avg Validation Loss: 2.8626
Epoch 95, Avg Train Loss: 2.8946, Avg Validation Loss: 2.8611
Epoch 96, Avg Train Loss: 2.8924, Avg Validation Loss: 2.8603
Epoch 97, Avg Train Loss: 2.8900, Avg Validation Loss: 2.8592
Epoch 98, Avg Train Loss: 2.8899, Avg Validation Loss: 2.8582
Epoch 99, Avg Train Loss: 2.8876, Avg Validation Loss: 2.8575
Epoch 100, Avg Train Loss: 2.8881, Avg Validation Loss: 2.8569
Epoch 101, Avg Train Loss: 2.8834, Avg Validation Loss: 2.8559
Epoch 102, Avg Train Loss: 2.8827, Avg Validation Loss: 2.8566
Epoch 103, Avg Train Loss: 2.8807, Avg Validation Loss: 2.8542
Epoch 104, Avg Train Loss: 2.8785, Avg Validation Loss: 2.8538
Epoch 105, Avg Train Loss: 2.8783, Avg Validation Loss: 2.8541
Epoch 106, Avg Train Loss: 2.8783, Avg Validation Loss: 2.8528
Epoch 107, Avg Train Loss: 2.8756, Avg Validation Loss: 2.8518
Epoch 108, Avg Train Loss: 2.8742, Avg Validation Loss: 2.8531
Epoch 109, Avg Train Loss: 2.8715, Avg Validation Loss: 2.8513
Epoch 110, Avg Train Loss: 2.8702, Avg Validation Loss: 2.8502
Epoch 111, Avg Train Loss: 2.8706, Avg Validation Loss: 2.8503
Epoch 112, Avg Train Loss: 2.8696, Avg Validation Loss: 2.8498
Epoch 113, Avg Train Loss: 2.8694, Avg Validation Loss: 2.8490
Epoch 114, Avg Train Loss: 2.8675, Avg Validation Loss: 2.8486
Epoch 115, Avg Train Loss: 2.8663, Avg Validation Loss: 2.8496
Epoch 116, Avg Train Loss: 2.8659, Avg Validation Loss: 2.8479
Epoch 117, Avg Train Loss: 2.8643, Avg Validation Loss: 2.8478
Epoch 118, Avg Train Loss: 2.8637, Avg Validation Loss: 2.8467
Epoch 119, Avg Train Loss: 2.8627, Avg Validation Loss: 2.8475
Epoch 120, Avg Train Loss: 2.8605, Avg Validation Loss: 2.8467
Epoch 121, Avg Train Loss: 2.8611, Avg Validation Loss: 2.8469
Epoch 122, Avg Train Loss: 2.8600, Avg Validation Loss: 2.8454
Epoch 123, Avg Train Loss: 2.8593, Avg Validation Loss: 2.8452
Epoch 124, Avg Train Loss: 2.8582, Avg Validation Loss: 2.8466
Epoch 125, Avg Train Loss: 2.8588, Avg Validation Loss: 2.8445
Epoch 126, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8454
Epoch 127, Avg Train Loss: 2.8560, Avg Validation Loss: 2.8444
Epoch 128, Avg Train Loss: 2.8557, Avg Validation Loss: 2.8448
Epoch 129, Avg Train Loss: 2.8557, Avg Validation Loss: 2.8439
Epoch 130, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8440
Epoch 131, Avg Train Loss: 2.8548, Avg Validation Loss: 2.8436
Epoch 132, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8435
Epoch 133, Avg Train Loss: 2.8530, Avg Validation Loss: 2.8428
Epoch 134, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8438
Epoch 135, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8423
Epoch 136, Avg Train Loss: 2.8516, Avg Validation Loss: 2.8426
Epoch 137, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8431
Epoch 138, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8432
Epoch 139, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8419
Epoch 140, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8414
Epoch 141, Avg Train Loss: 2.8495, Avg Validation Loss: 2.8431
Epoch 142, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8410
Epoch 143, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8417
Epoch 144, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8412
Epoch 145, Avg Train Loss: 2.8487, Avg Validation Loss: 2.8427
Epoch 146, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8406
Epoch 147, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8405
Epoch 148, Avg Train Loss: 2.8465, Avg Validation Loss: 2.8410
Epoch 149, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8408
Epoch 150, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8405
Epoch 151, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8421
Epoch 152, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8419
Epoch 153, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8400
Epoch 154, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8412
Epoch 155, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8416
Epoch 156, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8398
Epoch 157, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8402
Epoch 158, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8402
Epoch 159, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8398
Epoch 160, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8386
Epoch 161, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8405
Epoch 162, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8391
Epoch 163, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8390
Epoch 164, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8389
Epoch 165, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8401
Epoch 166, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8389
Epoch 167, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8383
Epoch 168, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8388
Epoch 169, Avg Train Loss: 2.8441, Avg Validation Loss: 2.8381
Epoch 170, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8411
Epoch 171, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8383
Epoch 172, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8377
Epoch 173, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8379
Epoch 174, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8379
Epoch 175, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8392
Epoch 176, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8380
Epoch 177, Avg Train Loss: 2.8424, Avg Validation Loss: 2.8383
Epoch 178, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8388
Epoch 179, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8382
Epoch 180, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8379
Epoch 181, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8383
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
