/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_6_2_32_6_718491
Epoch 0, Avg Train Loss: 98.8318, Avg Validation Loss: 94.3792
Epoch 101, Avg Train Loss: 2.8602, Avg Validation Loss: 2.8637
Epoch 102, Avg Train Loss: 2.8607, Avg Validation Loss: 2.8632
Epoch 103, Avg Train Loss: 2.8591, Avg Validation Loss: 2.8619
Epoch 104, Avg Train Loss: 2.8579, Avg Validation Loss: 2.8622
Epoch 105, Avg Train Loss: 2.8570, Avg Validation Loss: 2.8626
Epoch 106, Avg Train Loss: 2.8579, Avg Validation Loss: 2.8646
Epoch 107, Avg Train Loss: 2.8570, Avg Validation Loss: 2.8596
Epoch 108, Avg Train Loss: 2.8556, Avg Validation Loss: 2.8604
Epoch 109, Avg Train Loss: 2.8546, Avg Validation Loss: 2.8602
Epoch 110, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8611
Epoch 111, Avg Train Loss: 2.8544, Avg Validation Loss: 2.8607
Epoch 112, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8595
Epoch 113, Avg Train Loss: 2.8530, Avg Validation Loss: 2.8583
Epoch 114, Avg Train Loss: 2.8525, Avg Validation Loss: 2.8586
Epoch 115, Avg Train Loss: 2.8531, Avg Validation Loss: 2.8583
Epoch 116, Avg Train Loss: 2.8526, Avg Validation Loss: 2.8575
Epoch 117, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8568
Epoch 118, Avg Train Loss: 2.8511, Avg Validation Loss: 2.8575
Epoch 119, Avg Train Loss: 2.8512, Avg Validation Loss: 2.8567
Epoch 120, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8593
Epoch 121, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8559
Epoch 122, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8567
Epoch 123, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8563
Epoch 124, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8558
Epoch 125, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8586
Epoch 126, Avg Train Loss: 2.8492, Avg Validation Loss: 2.8553
Epoch 127, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8548
Epoch 128, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8552
Epoch 129, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8554
Epoch 130, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8552
Epoch 131, Avg Train Loss: 2.8482, Avg Validation Loss: 2.8558
Epoch 132, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8575
Epoch 133, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8574
Epoch 134, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8559
Epoch 135, Avg Train Loss: 2.8467, Avg Validation Loss: 2.8540
Epoch 136, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8542
Epoch 137, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8548
Epoch 138, Avg Train Loss: 2.8474, Avg Validation Loss: 2.8555
Epoch 139, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8540
Epoch 140, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8583
Epoch 141, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8530
Epoch 142, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8546
Epoch 143, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8534
Epoch 144, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8549
Epoch 145, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8521
Epoch 146, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8579
Epoch 147, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8523
Epoch 148, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8529
Epoch 149, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8534
Epoch 150, Avg Train Loss: 2.8437, Avg Validation Loss: 2.8528
Epoch 151, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8552
Epoch 152, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8545
Epoch 153, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8532
Epoch 154, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8516
Epoch 155, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8521
Epoch 156, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8537
Epoch 157, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8536
Epoch 158, Avg Train Loss: 2.8428, Avg Validation Loss: 2.8524
Epoch 159, Avg Train Loss: 2.8434, Avg Validation Loss: 2.8560
Epoch 160, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8528
Epoch 161, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8527
Epoch 162, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8518
Epoch 163, Avg Train Loss: 2.8425, Avg Validation Loss: 2.8522
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
