/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_5_6_128_10_719826
Epoch 0, Avg Train Loss: 9.7243, Avg Validation Loss: 6.4726
Epoch 30, Avg Train Loss: 2.8734, Avg Validation Loss: 2.8661
Epoch 31, Avg Train Loss: 2.8710, Avg Validation Loss: 2.8635
Epoch 32, Avg Train Loss: 2.8700, Avg Validation Loss: 2.8635
Epoch 33, Avg Train Loss: 2.8680, Avg Validation Loss: 2.8608
Epoch 34, Avg Train Loss: 2.8674, Avg Validation Loss: 2.8605
Epoch 35, Avg Train Loss: 2.8665, Avg Validation Loss: 2.8590
Epoch 36, Avg Train Loss: 2.8655, Avg Validation Loss: 2.8584
Epoch 37, Avg Train Loss: 2.8644, Avg Validation Loss: 2.8574
Epoch 38, Avg Train Loss: 2.8624, Avg Validation Loss: 2.8568
Epoch 39, Avg Train Loss: 2.8618, Avg Validation Loss: 2.8569
Epoch 40, Avg Train Loss: 2.8611, Avg Validation Loss: 2.8552
Epoch 41, Avg Train Loss: 2.8596, Avg Validation Loss: 2.8533
Epoch 42, Avg Train Loss: 2.8596, Avg Validation Loss: 2.8568
Epoch 43, Avg Train Loss: 2.8588, Avg Validation Loss: 2.8553
Epoch 44, Avg Train Loss: 2.8585, Avg Validation Loss: 2.8533
Epoch 45, Avg Train Loss: 2.8575, Avg Validation Loss: 2.8534
Epoch 46, Avg Train Loss: 2.8578, Avg Validation Loss: 2.8560
Epoch 47, Avg Train Loss: 2.8575, Avg Validation Loss: 2.8517
Epoch 48, Avg Train Loss: 2.8557, Avg Validation Loss: 2.8527
Epoch 49, Avg Train Loss: 2.8561, Avg Validation Loss: 2.8521
Epoch 50, Avg Train Loss: 2.8572, Avg Validation Loss: 2.8514
Epoch 51, Avg Train Loss: 2.8547, Avg Validation Loss: 2.8503
Epoch 52, Avg Train Loss: 2.8548, Avg Validation Loss: 2.8509
Epoch 53, Avg Train Loss: 2.8544, Avg Validation Loss: 2.8501
Epoch 54, Avg Train Loss: 2.8560, Avg Validation Loss: 2.8507
Epoch 55, Avg Train Loss: 2.8551, Avg Validation Loss: 2.8495
Epoch 56, Avg Train Loss: 2.8542, Avg Validation Loss: 2.8515
Epoch 57, Avg Train Loss: 2.8553, Avg Validation Loss: 2.8495
Epoch 58, Avg Train Loss: 2.8539, Avg Validation Loss: 2.8560
Epoch 59, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8496
Epoch 60, Avg Train Loss: 2.8529, Avg Validation Loss: 2.8509
Epoch 61, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8485
Epoch 62, Avg Train Loss: 2.8533, Avg Validation Loss: 2.8486
Epoch 63, Avg Train Loss: 2.8530, Avg Validation Loss: 2.8494
Epoch 64, Avg Train Loss: 2.8536, Avg Validation Loss: 2.8499
Epoch 65, Avg Train Loss: 2.8529, Avg Validation Loss: 2.8484
Epoch 66, Avg Train Loss: 2.8528, Avg Validation Loss: 2.8497
Epoch 67, Avg Train Loss: 2.8522, Avg Validation Loss: 2.8490
Epoch 68, Avg Train Loss: 2.8521, Avg Validation Loss: 2.8502
Epoch 69, Avg Train Loss: 2.8531, Avg Validation Loss: 2.8519
Epoch 70, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8479
Epoch 71, Avg Train Loss: 2.8550, Avg Validation Loss: 2.8485
Epoch 72, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8486
Epoch 73, Avg Train Loss: 2.8533, Avg Validation Loss: 2.8482
Epoch 74, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8528
Epoch 75, Avg Train Loss: 2.8535, Avg Validation Loss: 2.8497
Epoch 76, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8506
Epoch 77, Avg Train Loss: 2.8526, Avg Validation Loss: 2.8464
Epoch 78, Avg Train Loss: 2.8512, Avg Validation Loss: 2.8496
Epoch 79, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8472
Epoch 80, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8507
Epoch 81, Avg Train Loss: 2.8523, Avg Validation Loss: 2.8535
Epoch 82, Avg Train Loss: 2.8528, Avg Validation Loss: 2.8488
Epoch 83, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8492
Epoch 84, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8502
Epoch 85, Avg Train Loss: 2.8523, Avg Validation Loss: 2.8508
Epoch 86, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8527
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
