/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_6_4_32_12_719033
Epoch 0, Avg Train Loss: 7.7569, Avg Validation Loss: 6.7758
Epoch 25, Avg Train Loss: 3.0947, Avg Validation Loss: 3.0735
Epoch 26, Avg Train Loss: 3.0757, Avg Validation Loss: 3.0519
Epoch 27, Avg Train Loss: 3.0572, Avg Validation Loss: 3.0335
Epoch 28, Avg Train Loss: 3.0424, Avg Validation Loss: 3.0205
Epoch 29, Avg Train Loss: 3.0276, Avg Validation Loss: 3.0079
Epoch 30, Avg Train Loss: 3.0161, Avg Validation Loss: 2.9974
Epoch 31, Avg Train Loss: 3.0048, Avg Validation Loss: 2.9886
Epoch 32, Avg Train Loss: 2.9944, Avg Validation Loss: 2.9796
Epoch 33, Avg Train Loss: 2.9850, Avg Validation Loss: 2.9721
Epoch 34, Avg Train Loss: 2.9771, Avg Validation Loss: 2.9658
Epoch 35, Avg Train Loss: 2.9708, Avg Validation Loss: 2.9597
Epoch 36, Avg Train Loss: 2.9637, Avg Validation Loss: 2.9529
Epoch 37, Avg Train Loss: 2.9584, Avg Validation Loss: 2.9473
Epoch 38, Avg Train Loss: 2.9533, Avg Validation Loss: 2.9427
Epoch 39, Avg Train Loss: 2.9479, Avg Validation Loss: 2.9371
Epoch 40, Avg Train Loss: 2.9429, Avg Validation Loss: 2.9332
Epoch 41, Avg Train Loss: 2.9392, Avg Validation Loss: 2.9301
Epoch 42, Avg Train Loss: 2.9344, Avg Validation Loss: 2.9269
Epoch 43, Avg Train Loss: 2.9317, Avg Validation Loss: 2.9210
Epoch 44, Avg Train Loss: 2.9276, Avg Validation Loss: 2.9175
Epoch 45, Avg Train Loss: 2.9231, Avg Validation Loss: 2.9129
Epoch 46, Avg Train Loss: 2.9201, Avg Validation Loss: 2.9089
Epoch 47, Avg Train Loss: 2.9157, Avg Validation Loss: 2.9051
Epoch 48, Avg Train Loss: 2.9131, Avg Validation Loss: 2.9018
Epoch 49, Avg Train Loss: 2.9097, Avg Validation Loss: 2.8996
Epoch 50, Avg Train Loss: 2.9066, Avg Validation Loss: 2.8966
Epoch 51, Avg Train Loss: 2.9034, Avg Validation Loss: 2.8950
Epoch 52, Avg Train Loss: 2.9008, Avg Validation Loss: 2.8904
Epoch 53, Avg Train Loss: 2.8982, Avg Validation Loss: 2.8886
Epoch 54, Avg Train Loss: 2.8961, Avg Validation Loss: 2.8855
Epoch 55, Avg Train Loss: 2.8926, Avg Validation Loss: 2.8836
Epoch 56, Avg Train Loss: 2.8915, Avg Validation Loss: 2.8810
Epoch 57, Avg Train Loss: 2.8894, Avg Validation Loss: 2.8790
Epoch 58, Avg Train Loss: 2.8881, Avg Validation Loss: 2.8776
Epoch 59, Avg Train Loss: 2.8850, Avg Validation Loss: 2.8764
Epoch 60, Avg Train Loss: 2.8836, Avg Validation Loss: 2.8731
Epoch 61, Avg Train Loss: 2.8809, Avg Validation Loss: 2.8707
Epoch 62, Avg Train Loss: 2.8804, Avg Validation Loss: 2.8715
Epoch 63, Avg Train Loss: 2.8773, Avg Validation Loss: 2.8675
Epoch 64, Avg Train Loss: 2.8765, Avg Validation Loss: 2.8677
Epoch 65, Avg Train Loss: 2.8745, Avg Validation Loss: 2.8634
Epoch 66, Avg Train Loss: 2.8727, Avg Validation Loss: 2.8630
Epoch 67, Avg Train Loss: 2.8717, Avg Validation Loss: 2.8628
Epoch 68, Avg Train Loss: 2.8701, Avg Validation Loss: 2.8613
Epoch 69, Avg Train Loss: 2.8695, Avg Validation Loss: 2.8608
Epoch 70, Avg Train Loss: 2.8675, Avg Validation Loss: 2.8613
Epoch 71, Avg Train Loss: 2.8670, Avg Validation Loss: 2.8596
Epoch 72, Avg Train Loss: 2.8651, Avg Validation Loss: 2.8579
Epoch 73, Avg Train Loss: 2.8641, Avg Validation Loss: 2.8563
Epoch 74, Avg Train Loss: 2.8633, Avg Validation Loss: 2.8550
Epoch 75, Avg Train Loss: 2.8626, Avg Validation Loss: 2.8543
Epoch 76, Avg Train Loss: 2.8610, Avg Validation Loss: 2.8539
Epoch 77, Avg Train Loss: 2.8603, Avg Validation Loss: 2.8521
Epoch 78, Avg Train Loss: 2.8600, Avg Validation Loss: 2.8523
Epoch 79, Avg Train Loss: 2.8588, Avg Validation Loss: 2.8504
Epoch 80, Avg Train Loss: 2.8579, Avg Validation Loss: 2.8499
Epoch 81, Avg Train Loss: 2.8573, Avg Validation Loss: 2.8508
Epoch 82, Avg Train Loss: 2.8564, Avg Validation Loss: 2.8490
Epoch 83, Avg Train Loss: 2.8557, Avg Validation Loss: 2.8494
Epoch 84, Avg Train Loss: 2.8552, Avg Validation Loss: 2.8475
Epoch 85, Avg Train Loss: 2.8548, Avg Validation Loss: 2.8481
Epoch 86, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8473
Epoch 87, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8460
Epoch 88, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8458
Epoch 89, Avg Train Loss: 2.8529, Avg Validation Loss: 2.8446
Epoch 90, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8473
Epoch 91, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8448
Epoch 92, Avg Train Loss: 2.8512, Avg Validation Loss: 2.8451
Epoch 93, Avg Train Loss: 2.8503, Avg Validation Loss: 2.8458
Epoch 94, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8444
Epoch 95, Avg Train Loss: 2.8499, Avg Validation Loss: 2.8441
Epoch 96, Avg Train Loss: 2.8496, Avg Validation Loss: 2.8454
Epoch 97, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8429
Epoch 98, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8431
Epoch 99, Avg Train Loss: 2.8498, Avg Validation Loss: 2.8455
Epoch 100, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8435
Epoch 101, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8451
Epoch 102, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8430
Epoch 103, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8420
Epoch 104, Avg Train Loss: 2.8480, Avg Validation Loss: 2.8417
Epoch 105, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8424
Epoch 106, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8418
Epoch 107, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8421
Epoch 108, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8440
Epoch 109, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8404
Epoch 110, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8420
Epoch 111, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8405
Epoch 112, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8406
Epoch 113, Avg Train Loss: 2.8447, Avg Validation Loss: 2.8425
Epoch 114, Avg Train Loss: 2.8449, Avg Validation Loss: 2.8397
Epoch 115, Avg Train Loss: 2.8440, Avg Validation Loss: 2.8396
Epoch 116, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8407
Epoch 117, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8410
Epoch 118, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8457
Epoch 119, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8400
Epoch 120, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8418
Epoch 121, Avg Train Loss: 2.8433, Avg Validation Loss: 2.8422
Epoch 122, Avg Train Loss: 2.8431, Avg Validation Loss: 2.8390
Epoch 123, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8405
Epoch 124, Avg Train Loss: 2.8430, Avg Validation Loss: 2.8392
Epoch 125, Avg Train Loss: 2.8421, Avg Validation Loss: 2.8385
Epoch 126, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8432
Epoch 127, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8429
Epoch 128, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8387
Epoch 129, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8391
Epoch 130, Avg Train Loss: 2.8415, Avg Validation Loss: 2.8396
Epoch 131, Avg Train Loss: 2.8423, Avg Validation Loss: 2.8394
Epoch 132, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8382
Epoch 133, Avg Train Loss: 2.8427, Avg Validation Loss: 2.8404
Epoch 134, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8389
Epoch 135, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8401
Epoch 136, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8397
Epoch 137, Avg Train Loss: 2.8410, Avg Validation Loss: 2.8400
Epoch 138, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8420
Epoch 139, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8398
Epoch 140, Avg Train Loss: 2.8417, Avg Validation Loss: 2.8383
Epoch 141, Avg Train Loss: 2.8407, Avg Validation Loss: 2.8382
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
