/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_6_6_32_6_719487
Epoch 0, Avg Train Loss: 16.2622, Avg Validation Loss: 12.1185
Epoch 77, Avg Train Loss: 2.8636, Avg Validation Loss: 2.8607
Epoch 78, Avg Train Loss: 2.8619, Avg Validation Loss: 2.8591
Epoch 79, Avg Train Loss: 2.8624, Avg Validation Loss: 2.8586
Epoch 80, Avg Train Loss: 2.8617, Avg Validation Loss: 2.8581
Epoch 81, Avg Train Loss: 2.8600, Avg Validation Loss: 2.8579
Epoch 82, Avg Train Loss: 2.8598, Avg Validation Loss: 2.8578
Epoch 83, Avg Train Loss: 2.8586, Avg Validation Loss: 2.8569
Epoch 84, Avg Train Loss: 2.8583, Avg Validation Loss: 2.8563
Epoch 85, Avg Train Loss: 2.8582, Avg Validation Loss: 2.8578
Epoch 86, Avg Train Loss: 2.8575, Avg Validation Loss: 2.8563
Epoch 87, Avg Train Loss: 2.8571, Avg Validation Loss: 2.8550
Epoch 88, Avg Train Loss: 2.8574, Avg Validation Loss: 2.8557
Epoch 89, Avg Train Loss: 2.8555, Avg Validation Loss: 2.8558
Epoch 90, Avg Train Loss: 2.8549, Avg Validation Loss: 2.8543
Epoch 91, Avg Train Loss: 2.8542, Avg Validation Loss: 2.8543
Epoch 92, Avg Train Loss: 2.8539, Avg Validation Loss: 2.8539
Epoch 93, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8534
Epoch 94, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8539
Epoch 95, Avg Train Loss: 2.8546, Avg Validation Loss: 2.8538
Epoch 96, Avg Train Loss: 2.8527, Avg Validation Loss: 2.8536
Epoch 97, Avg Train Loss: 2.8523, Avg Validation Loss: 2.8531
Epoch 98, Avg Train Loss: 2.8529, Avg Validation Loss: 2.8555
Epoch 99, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8533
Epoch 100, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8531
Epoch 101, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8532
Epoch 102, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8520
Epoch 103, Avg Train Loss: 2.8504, Avg Validation Loss: 2.8521
Epoch 104, Avg Train Loss: 2.8501, Avg Validation Loss: 2.8516
Epoch 105, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8541
Epoch 106, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8536
Epoch 107, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8514
Epoch 108, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8527
Epoch 109, Avg Train Loss: 2.8494, Avg Validation Loss: 2.8502
Epoch 110, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8528
Epoch 111, Avg Train Loss: 2.8497, Avg Validation Loss: 2.8507
Epoch 112, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8530
Epoch 113, Avg Train Loss: 2.8488, Avg Validation Loss: 2.8510
Epoch 114, Avg Train Loss: 2.8479, Avg Validation Loss: 2.8517
Epoch 115, Avg Train Loss: 2.8489, Avg Validation Loss: 2.8525
Epoch 116, Avg Train Loss: 2.8476, Avg Validation Loss: 2.8501
Epoch 117, Avg Train Loss: 2.8503, Avg Validation Loss: 2.8542
Epoch 118, Avg Train Loss: 2.8484, Avg Validation Loss: 2.8513
Epoch 119, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8530
Epoch 120, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8582
Epoch 121, Avg Train Loss: 2.8473, Avg Validation Loss: 2.8504
Epoch 122, Avg Train Loss: 2.8483, Avg Validation Loss: 2.8500
Epoch 123, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8518
Epoch 124, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8503
Epoch 125, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8513
Epoch 126, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8506
Epoch 127, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8509
Epoch 128, Avg Train Loss: 2.8481, Avg Validation Loss: 2.8530
Epoch 129, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8493
Epoch 130, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8507
Epoch 131, Avg Train Loss: 2.8468, Avg Validation Loss: 2.8493
Epoch 132, Avg Train Loss: 2.8470, Avg Validation Loss: 2.8492
Epoch 133, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8513
Epoch 134, Avg Train Loss: 2.8464, Avg Validation Loss: 2.8494
Epoch 135, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8510
Epoch 136, Avg Train Loss: 2.8471, Avg Validation Loss: 2.8533
Epoch 137, Avg Train Loss: 2.8477, Avg Validation Loss: 2.8498
Epoch 138, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8514
Epoch 139, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8520
Epoch 140, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8490
Epoch 141, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8501
Epoch 142, Avg Train Loss: 2.8460, Avg Validation Loss: 2.8500
Epoch 143, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8497
Epoch 144, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8487
Epoch 145, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8503
Epoch 146, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8509
Epoch 147, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8509
Epoch 148, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8494
Epoch 149, Avg Train Loss: 2.8452, Avg Validation Loss: 2.8487
Epoch 150, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8517
Epoch 151, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8556
Epoch 152, Avg Train Loss: 2.8461, Avg Validation Loss: 2.8521
Epoch 153, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8485
Epoch 154, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8597
Epoch 155, Avg Train Loss: 2.8456, Avg Validation Loss: 2.8507
Epoch 156, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8507
Epoch 157, Avg Train Loss: 2.8453, Avg Validation Loss: 2.8479
Epoch 158, Avg Train Loss: 2.8454, Avg Validation Loss: 2.8479
Epoch 159, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8571
Epoch 160, Avg Train Loss: 2.8458, Avg Validation Loss: 2.8513
Epoch 161, Avg Train Loss: 2.8466, Avg Validation Loss: 2.8588
Epoch 162, Avg Train Loss: 2.8459, Avg Validation Loss: 2.8502
Epoch 163, Avg Train Loss: 2.8450, Avg Validation Loss: 2.8535
Epoch 164, Avg Train Loss: 2.8451, Avg Validation Loss: 2.8502
Epoch 165, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8502
Epoch 166, Avg Train Loss: 2.8442, Avg Validation Loss: 2.8526
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
