/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_6_6_32_8_719491
Epoch 0, Avg Train Loss: 7.5493, Avg Validation Loss: 6.6332
Epoch 65, Avg Train Loss: 2.8610, Avg Validation Loss: 2.8517
Epoch 66, Avg Train Loss: 2.8606, Avg Validation Loss: 2.8505
Epoch 67, Avg Train Loss: 2.8603, Avg Validation Loss: 2.8492
Epoch 68, Avg Train Loss: 2.8606, Avg Validation Loss: 2.8488
Epoch 69, Avg Train Loss: 2.8599, Avg Validation Loss: 2.8500
Epoch 70, Avg Train Loss: 2.8596, Avg Validation Loss: 2.8484
Epoch 71, Avg Train Loss: 2.8590, Avg Validation Loss: 2.8486
Epoch 72, Avg Train Loss: 2.8579, Avg Validation Loss: 2.8482
Epoch 73, Avg Train Loss: 2.8581, Avg Validation Loss: 2.8479
Epoch 74, Avg Train Loss: 2.8587, Avg Validation Loss: 2.8478
Epoch 75, Avg Train Loss: 2.8573, Avg Validation Loss: 2.8470
Epoch 76, Avg Train Loss: 2.8580, Avg Validation Loss: 2.8476
Epoch 77, Avg Train Loss: 2.8566, Avg Validation Loss: 2.8477
Epoch 78, Avg Train Loss: 2.8572, Avg Validation Loss: 2.8505
Epoch 79, Avg Train Loss: 2.8571, Avg Validation Loss: 2.8460
Epoch 80, Avg Train Loss: 2.8566, Avg Validation Loss: 2.8459
Epoch 81, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8457
Epoch 82, Avg Train Loss: 2.8559, Avg Validation Loss: 2.8475
Epoch 83, Avg Train Loss: 2.8560, Avg Validation Loss: 2.8478
Epoch 84, Avg Train Loss: 2.8554, Avg Validation Loss: 2.8470
Epoch 85, Avg Train Loss: 2.8552, Avg Validation Loss: 2.8457
Epoch 86, Avg Train Loss: 2.8554, Avg Validation Loss: 2.8485
Epoch 87, Avg Train Loss: 2.8557, Avg Validation Loss: 2.8453
Epoch 88, Avg Train Loss: 2.8549, Avg Validation Loss: 2.8461
Epoch 89, Avg Train Loss: 2.8544, Avg Validation Loss: 2.8542
Epoch 90, Avg Train Loss: 2.8542, Avg Validation Loss: 2.8479
Epoch 91, Avg Train Loss: 2.8547, Avg Validation Loss: 2.8469
Epoch 92, Avg Train Loss: 2.8544, Avg Validation Loss: 2.8460
Epoch 93, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8455
Epoch 94, Avg Train Loss: 2.8539, Avg Validation Loss: 2.8456
Epoch 95, Avg Train Loss: 2.8540, Avg Validation Loss: 2.8449
Epoch 96, Avg Train Loss: 2.8536, Avg Validation Loss: 2.8466
Epoch 97, Avg Train Loss: 2.8536, Avg Validation Loss: 2.8453
Epoch 98, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8453
Epoch 99, Avg Train Loss: 2.8533, Avg Validation Loss: 2.8450
Epoch 100, Avg Train Loss: 2.8528, Avg Validation Loss: 2.8457
Epoch 101, Avg Train Loss: 2.8526, Avg Validation Loss: 2.8456
Epoch 102, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8471
Epoch 103, Avg Train Loss: 2.8529, Avg Validation Loss: 2.8462
Epoch 104, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8454
Epoch 105, Avg Train Loss: 2.8528, Avg Validation Loss: 2.8442
Epoch 106, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8453
Epoch 107, Avg Train Loss: 2.8523, Avg Validation Loss: 2.8464
Epoch 108, Avg Train Loss: 2.8525, Avg Validation Loss: 2.8448
Epoch 109, Avg Train Loss: 2.8520, Avg Validation Loss: 2.8455
Epoch 110, Avg Train Loss: 2.8531, Avg Validation Loss: 2.8463
Epoch 111, Avg Train Loss: 2.8536, Avg Validation Loss: 2.8476
Epoch 112, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8453
Epoch 113, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8449
Epoch 114, Avg Train Loss: 2.8524, Avg Validation Loss: 2.8494
Epoch 115, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8437
Epoch 116, Avg Train Loss: 2.8515, Avg Validation Loss: 2.8452
Epoch 117, Avg Train Loss: 2.8521, Avg Validation Loss: 2.8448
Epoch 118, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8429
Epoch 119, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8437
Epoch 120, Avg Train Loss: 2.8510, Avg Validation Loss: 2.8429
Epoch 121, Avg Train Loss: 2.8519, Avg Validation Loss: 2.8453
Epoch 122, Avg Train Loss: 2.8509, Avg Validation Loss: 2.8434
Epoch 123, Avg Train Loss: 2.8514, Avg Validation Loss: 2.8456
Epoch 124, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8430
Epoch 125, Avg Train Loss: 2.8503, Avg Validation Loss: 2.8428
Epoch 126, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8431
Epoch 127, Avg Train Loss: 2.8510, Avg Validation Loss: 2.8426
Epoch 128, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8452
Epoch 129, Avg Train Loss: 2.8503, Avg Validation Loss: 2.8452
Epoch 130, Avg Train Loss: 2.8516, Avg Validation Loss: 2.8471
Epoch 131, Avg Train Loss: 2.8510, Avg Validation Loss: 2.8431
Epoch 132, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8431
Epoch 133, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8461
Epoch 134, Avg Train Loss: 2.8513, Avg Validation Loss: 2.8441
Epoch 135, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8413
Epoch 136, Avg Train Loss: 2.8511, Avg Validation Loss: 2.8429
Epoch 137, Avg Train Loss: 2.8508, Avg Validation Loss: 2.8464
Epoch 138, Avg Train Loss: 2.8506, Avg Validation Loss: 2.8441
Epoch 139, Avg Train Loss: 2.8502, Avg Validation Loss: 2.8421
Epoch 140, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8470
Epoch 141, Avg Train Loss: 2.8505, Avg Validation Loss: 2.8431
Epoch 142, Avg Train Loss: 2.8508, Avg Validation Loss: 2.8427
Epoch 143, Avg Train Loss: 2.8500, Avg Validation Loss: 2.8431
Epoch 144, Avg Train Loss: 2.8501, Avg Validation Loss: 2.8429
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
